Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,495.5404350152819,844.7858722208503,133.07863631887426,0.1088688906438933,133.18750520951815,133.18750520951815
0,1,201.05982350299638,327.8363715597361,143.32375556334017,0.06541297645754444,143.3891685397977,143.3891685397977
0,2,797.0673552152375,326.8482583987854,135.68301002782934,0.2447419752940625,135.9277520031234,135.9277520031234
1,0,485.05865862553856,836.5852377585911,131.19052709311217,0.028279367626596892,131.21880646073876,264.4063116702569
1,1,197.2525839639194,330.0345045122492,147.79547467687513,0.0,147.79547467687513,291.18464321667284
1,2,803.6241430093826,323.7106892923193,131.4001240636546,0.0,131.4001240636546,267.327876066778
2,0,498.6363443731247,837.0386045993904,132.1574756665504,0.0,132.1574756665504,396.5637873368073
2,1,194.50464540679482,323.92097792266054,133.79486061342638,0.0,133.79486061342638,424.97950383009925
2,2,810.6925639209885,325.9258669300295,130.88362904053415,0.3502072928395584,131.23383633337372,398.5617124001517
3,0,505.67990021291115,828.2670852424537,126.54161191769654,0.01596624633665519,126.5575781640332,523.1213655008405
3,1,202.8760811164741,319.35988105286157,126.2316498043191,0.0,126.2316498043191,551.2111536344183
3,2,801.9291727783663,334.43760936019265,128.1620537517539,0.0,128.1620537517539,526.7237661519056
4,0,498.4556071116413,816.6725676502075,132.43627316944082,0.9235178332962543,133.35979100273707,656.4811565035776
4,1,189.82888886638676,318.01352532091624,130.56654133747523,0.021911642308361352,130.5884529797836,681.7996066142019
4,2,799.6754391228869,336.420779537029,157.54067793909616,0.0,157.54067793909616,684.2644440910017
5,0,487.6612938915677,811.8093761018065,127.40967999174745,0.43259354322262955,127.84227353497008,784.3234300385477
5,1,189.51878615798213,322.19809960477596,149.22111408739877,0.0,149.22111408739877,831.0207207016007
5,2,790.8622933379032,336.49353763619746,127.1443984541327,0.0,127.1443984541327,811.4088425451343
6,0,475.0615467572401,806.715090767646,132.17708507249313,1.0901071053201932,133.2671921778133,917.590622216361
6,1,192.02844119006122,335.3689971590025,131.52829164226372,0.0,131.52829164226372,962.5490123438644
6,2,781.4771454912875,336.9551817285809,126.35561907925926,0.0,126.35561907925926,937.7644616243936
7,0,465.90520436417955,806.1837646747097,126.60920433189423,0.648399002968082,127.25760333486231,1044.8482255512233
7,1,185.47074177675663,341.94249231151707,126.47341912176194,0.0,126.47341912176194,1089.0224314656264
7,2,775.7627284336421,337.77020429059655,138.70905329984998,0.5954699660251627,139.30452326587513,1077.0689848902687
8,0,452.27960903547375,805.8323432076983,132.3218842355453,0.019128263507133977,132.34101249905243,1177.1892380502757
8,1,192.04975444066213,343.3204913178345,133.70676650598455,0.0,133.70676650598455,1222.729197971611
8,2,763.9410228399065,338.8462174995144,127.46631517688004,0.897929243510697,128.36424442039075,1205.4332293106595
9,0,454.3242490859736,792.4268083070752,132.06792652796634,0.012294874452727514,132.08022140241906,1309.2694594526947
9,1,194.54356437214392,356.8858774223467,132.93528038209752,0.0,132.93528038209752,1355.6644783537085
9,2,766.1255648241342,332.4465720089008,133.5215685316885,0.6636684036695097,134.185236935358,1339.6184662460175
10,0,443.89039844918574,790.4088707696911,126.04025916606474,0.0,126.04025916606474,1435.3097186187595
10,1,199.26629186777282,358.51285881188124,143.63945173518917,0.0,143.63945173518917,1499.3039300888977
10,2,760.9320946308072,332.8814445283416,142.20228042350462,1.175157491307813,143.37743791481242,1482.99590416083
11,0,431.7900904250377,785.8298943099207,130.02077144673066,0.26491766086736457,130.28568910759802,1565.5954077263575
