Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
11,6,4.178944218703016,Local,0.0,0.0,0.4178944218703016,3.0609283804594782
11,7,1.659124726695641,UAV_0,0.1218643673174154,904414848.0,0.36070919678551605,3.4161246760249178
11,8,2.4994910884355477,UAV_0,0.1342937489120992,901470912.0,0.3074694484338055,3.3532305403859772
11,9,2.222678360950436,Local,0.0,0.0,0.22226783609504358,2.6617802295341373
12,0,0.972097238123049,Local,0.0,0.0,0.09720972381230487,2.935464181075814
12,1,2.261533545752162,UAV_2,0.005773347621322882,1424008448.0,0.22634770417142075,2.741010414821966
12,2,2.8820873639939024,UAV_2,0.8119025810480324,433306720.0,0.14267934721745024,2.440347469266312
12,3,0.6073549045742342,UAV_0,0.006261052299751166,1287341056.0,0.06260152322110987,2.4637441525409356
12,4,2.657869546759965,Local,0.0,0.0,0.26578695467599645,2.880741067571983
12,5,2.285356582832074,UAV_1,0.25598949788353603,8930348032.0,0.27361315000509623,4.535633111572399
12,6,1.718740234798988,Local,0.0,0.0,0.17187402347989877,3.232802403939377
12,7,1.1845075432879064,UAV_0,0.03306250191994351,79295288.0,0.1482655931607797,3.5643902691856972
12,8,1.8042885274638685,Local,0.0,0.0,0.18042885274638684,3.533659393132364
12,9,2.4112307383743317,Local,0.0,0.0,0.24112307383743312,2.9029033033715703
13,0,1.00702343417259,Local,0.0,0.0,0.100702343417259,3.036166524493073
13,1,0.9757997994216779,Local,0.0,0.0,0.09757997994216779,2.8385903947641338
13,2,1.137227830822714,Local,0.0,0.0,0.11372278308227138,2.5540702523485836
13,3,0.8897055775851145,UAV_0,0.03710727287293447,545403712.0,0.10063974745331794,2.5643838999942536
13,4,4.26335210585223,Local,0.0,0.0,0.42633521058522306,3.307076278157206
13,5,1.4492371880370623,UAV_1,0.12169892933164855,182169968.0,0.15341952450733432,4.689052636079733
13,6,1.570010644439531,Local,0.0,0.0,0.1570010644439531,3.38980346838333
13,7,1.8799479647867412,UAV_0,0.013864893339964978,95512224.0,0.20130450335226446,3.7656947725379615
13,8,2.902980827005113,Local,0.0,0.0,0.2902980827005113,3.8239574758328754
13,9,1.6566497931472832,Local,0.0,0.0,0.16566497931472832,3.0685682826862988
14,0,2.0862138300347532,UAV_0,0.0038227781597538245,1477520128.0,0.2097984608750171,3.24596498536809
14,1,1.4273933651853277,UAV_1,0.04524012600839232,544364032.0,0.18963468027071054,3.0282250750348445
14,2,2.1093015110856177,Local,0.0,0.0,0.21093015110856173,2.7650004034571456
14,3,2.321170101781874,Local,0.0,0.0,0.2321170101781874,2.796500910172441
14,4,2.1752715406321514,Local,0.0,0.0,0.21752715406321516,3.524603432220421
14,5,2.516137743406449,UAV_1,0.04442940754789488,754555136.0,0.25984745252550034,4.9489000886052334
14,6,0.5433754599810527,Local,0.0,0.0,0.054337545998105266,3.4441410143814353
14,7,1.3046919727146356,UAV_0,0.004362672089802902,195540640.0,0.13432500993203841,3.90001978247
14,8,2.1070693523995176,Local,0.0,0.0,0.21070693523995174,4.034664411072827
14,9,0.8714706871580387,Local,0.0,0.0,0.08714706871580385,3.155715351402103
15,0,2.6426713632293786,Local,0.0,0.0,0.26426713632293786,3.510232121691028
15,1,1.3704093742203143,Local,0.0,0.0,0.1370409374220314,3.165266012456876
15,2,4.083169153424113,Local,0.0,0.0,0.40831691534241127,3.173317318799557
15,3,3.239867338654496,Local,0.0,0.0,0.32398673386544957,3.1204876440378904
15,4,4.119633506807569,Local,0.0,0.0,0.41196335068075685,3.936566782901178
15,5,1.0983531758107796,UAV_1,0.03239198919373794,454703200.0,0.11089308371007214,5.059793172315306
15,6,2.4008679384614813,Local,0.0,0.0,0.2400867938461481,3.6842278082275834
15,7,0.9234742649753752,UAV_0,0.02318686749862493,2019046784.0,0.09641181590798165,3.9964315983779812
15,8,2.14285868557659,Local,0.0,0.0,0.214285868557659,4.248950279630486
15,9,0.9222695647666209,Local,0.0,0.0,0.09222695647666207,3.247942307878765
16,0,2.028386489097573,Local,0.0,0.0,0.20283864890975728,3.7130707706007855
16,1,3.5572242907626723,UAV_0,0.023088016218861387,162724576.0,0.3767758111168896,3.5420418235737654
16,2,1.211115893571475,Local,0.0,0.0,0.1211115893571475,3.2944289081567044
16,3,3.7806463233305845,UAV_1,0.04370972259698959,543319680.0,0.3819296131574626,3.502417257195353
16,4,1.9765779610265823,Local,0.0,0.0,0.1976577961026582,4.1342245790038366
16,5,2.310436016235919,UAV_1,0.03132088574498317,127182600.0,0.23387087957988928,5.293664051895195
16,6,2.0583522307639264,Local,0.0,0.0,0.20583522307639263,3.890063031303976
16,7,2.202470447257144,UAV_0,0.012505388580286247,2759401216.0,0.22761397303015046,4.224045571408132
16,8,2.7447431327507137,Local,0.0,0.0,0.2744743132750713,4.523424592905557
16,9,2.2500710493211313,Local,0.0,0.0,0.2250071049321131,3.4729494128108778
17,0,1.5888389835186367,UAV_0,0.004135536888209274,396355360.0,0.15927964911572015,3.8723504197165055
17,1,0.8284268632733655,Local,0.0,0.0,0.08284268632733655,3.624884509901102
17,2,1.3605216514453138,Local,0.0,0.0,0.13605216514453136,3.4304810733012356
17,3,3.351601074277483,UAV_1,0.0023203790918760554,1014887936.0,0.33523775819876267,3.8376550153941156
17,4,1.7650011235517287,Local,0.0,0.0,0.17650011235517285,4.31072469135901
17,5,2.492239357839046,Local,0.0,0.0,0.2492239357839046,5.5428879876791
17,6,2.5751893803075467,Local,0.0,0.0,0.25751893803075465,4.1475819693347304
17,7,3.275503334412121,UAV_0,0.0024655741067374586,65163436.0,0.3293216994763887,4.553367270884521
17,8,4.491972348248938,Local,0.0,0.0,0.4491972348248937,4.972621827730451
17,9,3.3038699552967294,Local,0.0,0.0,0.33038699552967293,3.8033364083405505
18,0,3.1456643295368627,Local,0.0,0.0,0.31456643295368625,4.186916852670191
18,1,0.8267900360248377,Local,0.0,0.0,0.08267900360248377,3.707563513503586
18,2,2.8147586738737465,Local,0.0,0.0,0.2814758673873746,3.7119569406886104
18,3,1.7479575987490643,Local,0.0,0.0,0.1747957598749064,4.012450775269022
18,4,2.1327897403404057,Local,0.0,0.0,0.21327897403404053,4.52400366539305
18,5,0.6554077811013838,Local,0.0,0.0,0.06554077811013838,5.608428765789238
18,6,2.903348543024231,Local,0.0,0.0,0.29033485430242306,4.437916823637154
18,7,2.081492116221287,UAV_2,0.029039958341390507,73357328.0,0.21439565294163174,4.767762923826153
18,8,3.0954997482609654,Local,0.0,0.0,0.30954997482609653,5.282171802556547
18,9,1.9489406448390185,UAV_0,0.24667294420761104,1235804544.0,0.20025673011458356,4.003593138455134
19,0,2.991920117753812,Local,0.0,0.0,0.29919201177538113,4.486108864445573
19,1,3.3772770179673226,UAV_1,0.218618523858815,423129984.0,0.5682486616301472,4.2758121751337335
19,2,0.936982783504514,Local,0.0,0.0,0.09369827835045139,3.805655219039062
19,3,1.6637962231317829,UAV_2,0.03554263215188521,162440096.0,0.20583399958560436,4.218284774854626
19,4,4.440366690924584,UAV_2,0.021889361275821643,512123488.0,0.4553655852222177,4.979369250615268
19,5,1.026125147935608,UAV_1,0.04535560514433019,562019392.0,0.10409770901565725,5.712526474804895
19,6,0.8983283442568534,Local,0.0,0.0,0.08983283442568533,4.527749658062839
19,7,2.1652912527400803,Local,0.0,0.0,0.21652912527400803,4.98429204910016
19,8,2.810153529455722,Local,0.0,0.0,0.28101535294557217,5.56318715550212
19,9,2.9013887561700016,Local,0.0,0.0,0.2901388756170001,4.293732014072134
20,0,2.5251859929296536,Local,0.0,0.0,0.25251859929296533,4.738627463738538
20,1,3.594247217213178,Local,0.0,0.0,0.35942472172131773,4.6352368968550515
20,2,1.440413353046437,Local,0.0,0.0,0.1440413353046437,3.9496965543437055
20,3,2.570741772499084,UAV_0,0.12037081749799665,1889962496.0,0.29643798439985325,4.51472275925448
20,4,3.8732292597172395,Local,0.0,0.0,0.3873229259717239,5.366692176586993
20,5,2.719433907592193,UAV_2,0.01778154764682712,185623520.0,0.2733121376238842,5.98583861242878
20,6,1.815575526413227,Local,0.0,0.0,0.18155755264132267,4.709307210704162
20,7,2.5679447705296865,Local,0.0,0.0,0.2567944770529686,5.241086526153129
20,8,2.7280283839261856,Local,0.0,0.0,0.27280283839261854,5.835989993894739
20,9,3.011373072130612,Local,0.0,0.0,0.30113730721306115,4.594869321285195
21,0,2.016213228521667,Local,0.0,0.0,0.20162132285216666,4.940248786590705
21,1,1.0872826745148412,UAV_2,0.026525334101162083,1096145280.0,0.10919757254574362,4.744434469400795
21,2,15.0,UAV_2,0.13397551553833614,17015904.0,0.18175558759607852,4.131452141939784
21,3,2.5487793370060032,UAV_1,0.003026844870067544,1334454400.0,0.25497199369825596,4.769694752952736
21,4,1.0189175360580847,Local,0.0,0.0,0.10189175360580846,5.468583930192801
21,5,2.7282356108816614,Local,0.0,0.0,0.27282356108816613,6.258662173516946
21,6,2.134694444022708,Local,0.0,0.0,0.21346944440227078,4.922776655106432
21,7,2.6084455521625842,UAV_0,0.002490806527906472,971596288.0,0.2627363554100326,5.503822881563162
21,8,1.4001622161222855,UAV_0,0.0347584865954923,186664240.0,0.1415705212006735,5.977560515095412
21,9,4.691302755441305,UAV_2,0.020541066305632818,2253080576.0,0.47803322605710663,5.072902547342301
22,0,4.087258703474346,Local,0.0,0.0,0.40872587034743457,5.34897465693814
22,1,0.6006404779827437,UAV_0,0.18233482959030184,1168728576.0,0.08594720552317603,4.830381674923971
22,2,2.86616156242674,Local,0.0,0.0,0.28661615624267395,4.418068298182458
22,3,1.1594933460193992,Local,0.0,0.0,0.11594933460193992,4.885644087554676
22,4,0.9770840809937367,Local,0.0,0.0,0.09770840809937366,5.5662923382921745
22,5,1.4548289448007543,Local,0.0,0.0,0.14548289448007543,6.404145067997021
22,6,2.767502731083767,Local,0.0,0.0,0.2767502731083767,5.199526928214809
22,7,1.1628601395985187,Local,0.0,0.0,0.11628601395985189,5.620108895523013
22,8,1.1606193595372594,UAV_1,0.12793345237641857,182096416.0,0.12931429238239248,6.106874807477805
22,9,0.6366227216035901,UAV_0,0.5753719486101916,4799954432.0,0.08033895764359061,5.153241504985892
23,0,3.0556106658319373,Local,0.0,0.0,0.30556106658319365,5.654535723521334
23,1,4.028506898796947,UAV_2,0.025080214300597897,682049472.0,0.40310642396369684,5.233488098887668
23,2,2.4326031719641956,Local,0.0,0.0,0.24326031719641955,4.661328615378878
23,3,4.684422824609957,Local,0.0,0.0,0.4684422824609957,5.354086370015671
23,4,2.1445571446347262,UAV_0,0.05993932406317801,2431116288.0,0.21668215444250102,5.782974492734676
23,5,2.6655718671069883,UAV_0,0.03912979453529875,829757248.0,0.28202105326462185,6.686166121261643
23,6,2.7736055387773924,Local,0.0,0.0,0.2773605538777392,5.476887482092548
23,7,4.295088134472603,Local,0.0,0.0,0.4295088134472602,6.049617708970273
23,8,1.4771033346978149,Local,0.0,0.0,0.1477103334697815,6.2545851409475866
23,9,1.4850067726570755,Local,0.0,0.0,0.14850067726570754,5.3017421822515995
24,0,2.148264968040315,Local,0.0,0.0,0.2148264968040315,5.869362220325365
24,1,3.7666610303084527,Local,0.0,0.0,0.3766661030308452,5.6101542019185136
24,2,1.0397506536714054,Local,0.0,0.0,0.10397506536714052,4.765303680746018
24,3,2.508725875212349,Local,0.0,0.0,0.25087258752123487,5.604958957536906
24,4,0.886679505924694,Local,0.0,0.0,0.0886679505924694,5.871642443327145
24,5,0.8009465260955861,UAV_1,0.0630761176042805,4753205760.0,0.0809937620281585,6.767159883289801
24,6,2.2898993684467253,Local,0.0,0.0,0.22898993684467248,5.70587741893722
24,7,0.5109214763572156,UAV_1,0.9127467660909071,1452759168.0,0.014371183244394719,6.063988892214668
24,8,1.3282826234205227,Local,0.0,0.0,0.13282826234205222,6.387413403289639
24,9,0.627131313522488,Local,0.0,0.0,0.06271313135224879,5.364455313603848
25,0,3.2621647397037226,UAV_0,0.0032533432853238736,259288704.0,0.32658445877678094,6.195946679102145
25,1,2.70973822728495,Local,0.0,0.0,0.27097382272849496,5.881128024647008
25,2,1.255922435744028,Local,0.0,0.0,0.1255922435744028,4.890895924320421
25,3,3.129018633549556,Local,0.0,0.0,0.3129018633549556,5.917860820891861
25,4,3.0462450665610583,Local,0.0,0.0,0.30462450665610585,6.176266949983251
25,5,3.144167089101144,UAV_2,0.1558492472611109,1949415552.0,0.32292328820376187,7.090083171493562
25,6,2.707611410903404,Local,0.0,0.0,0.2707611410903404,5.976638560027561
25,7,3.394859747399039,UAV_0,0.011741285728215044,625944192.0,0.35143741406482343,6.415426306279491
25,8,2.654668574352196,Local,0.0,0.0,0.2654668574352196,6.652880260724858
25,9,1.1550672287356936,Local,0.0,0.0,0.11550672287356933,5.479962036477417
26,0,2.3630884797735674,Local,0.0,0.0,0.23630884797735666,6.432255527079502
26,1,1.1971703409465495,Local,0.0,0.0,0.11971703409465491,6.000845058741663
26,2,2.302022236626263,Local,0.0,0.0,0.2302022236626263,5.121098147983047
26,3,1.238028387531356,Local,0.0,0.0,0.1238028387531356,6.041663659644997
26,4,2.085972410890031,Local,0.0,0.0,0.20859724108900307,6.384864191072254
26,5,2.115956441893735,Local,0.0,0.0,0.2115956441893735,7.301678815682936
26,6,4.0032226185656405,Local,0.0,0.0,0.400322261856564,6.376960821884125
26,7,2.062176170499024,UAV_2,0.02631172385966481,893166144.0,0.20960485943231152,6.625031165711802
26,8,3.386452317952044,Local,0.0,0.0,0.3386452317952044,6.991525492520062
26,9,2.155500122550224,UAV_0,0.018536789390942478,237392464.0,0.2158170603497406,5.695779096827158
27,0,4.133077203898067,Local,0.0,0.0,0.41330772038980673,6.845563247469309
27,1,4.290310127463025,Local,0.0,0.0,0.4290310127463024,6.429876071487966
27,2,1.6671775679451053,Local,0.0,0.0,0.1667177567945105,5.287815904777558
27,3,0.9419500077751534,Local,0.0,0.0,0.09419500077751533,6.135858660422512
27,4,2.4437191499087834,Local,0.0,0.0,0.2443719149908783,6.629236106063132
27,5,1.6849123998041173,UAV_2,0.15898672410356418,4185225472.0,0.17154822605277034,7.473227041735707
27,6,3.0277126498887617,Local,0.0,0.0,0.30277126498887613,6.679732086873001
27,7,1.627467350118238,UAV_0,0.2794072166744127,1739434240.0,0.24745645511816855,6.872487620829971
27,8,4.636970692075082,Local,0.0,0.0,0.46369706920750825,7.45522256172757
27,9,0.7592264947443952,Local,0.0,0.0,0.07592264947443951,5.771701746301598
28,0,2.719728033907848,UAV_0,0.038810890924933145,420244352.0,0.27604552682152234,7.121608774290832
28,1,4.07607432869631,UAV_0,0.0908252234102322,286668128.0,0.4498682091887045,6.87974428067667
28,2,4.123758260075544,Local,0.0,0.0,0.41237582600755435,5.700191730785113
28,3,2.3330449667469777,Local,0.0,0.0,0.23330449667469777,6.36916315709721
28,4,2.9177908201831895,Local,0.0,0.0,0.29177908201831887,6.921015188081451
28,5,2.007746941501533,UAV_2,0.016986942024503682,2846422272.0,0.20105423927762475,7.674281281013331
28,6,1.0080967188652732,Local,0.0,0.0,0.10080967188652731,6.7805417587595285
28,7,1.7973539136528067,UAV_0,0.040493468436300126,758297920.0,0.21262989619747216,7.085117517027443
28,8,3.0480751892640514,Local,0.0,0.0,0.30480751892640506,7.7600300806539755
28,9,1.394195506844587,Local,0.0,0.0,0.13941955068445872,5.911121296986057
29,0,2.356732517823088,Local,0.0,0.0,0.23567325178230877,7.357282026073141
29,1,0.864604687170759,UAV_2,0.048106552728001524,439171040.0,0.08656710726923389,6.966311387945904
29,2,1.0631706680567685,UAV_1,0.48181485436708144,648216576.0,0.11369109139882386,5.8138828221839365
29,3,0.6642679966558696,UAV_0,0.04233237148207218,226913360.0,0.07449422733633246,6.443657384433543
29,4,2.397548527968131,UAV_0,0.09646341234919684,1945175040.0,0.24173173061474998,7.162746918696201
29,5,3.318028161735762,Local,0.0,0.0,0.33180281617357615,8.006084097186907
29,6,1.2189799853382817,Local,0.0,0.0,0.12189799853382814,6.902439757293356
29,7,4.286236404213878,UAV_1,0.016405556102167883,425603360.0,0.42918863951542807,7.5143061565428715
29,8,1.6357540398378985,Local,0.0,0.0,0.16357540398378984,7.923605484637766
29,9,1.1019329804604199,Local,0.0,0.0,0.11019329804604197,6.0213145950320985
30,0,1.4742606050945934,UAV_0,0.016115125294094403,473200896.0,0.14804128495028632,7.505323311023427
30,1,3.6158079636657323,UAV_2,0.030271330514512505,495037248.0,0.36183701325788786,7.328148401203792
30,2,2.446179880632607,Local,0.0,0.0,0.24461798806326068,6.058500810247197
30,3,3.8886551730485013,UAV_1,0.09614994273354219,68489928.0,0.25266945144111164,6.696326835874654
30,4,2.8045178991392574,UAV_0,0.022942797700312254,1640649088.0,0.2808310638200794,7.44357798251628
30,5,1.596878229401368,Local,0.0,0.0,0.15968782294013678,8.165771920127044
30,6,1.9525925914503848,Local,0.0,0.0,0.19525925914503847,7.097699016438395
30,7,3.4268072720720975,Local,0.0,0.0,0.3426807272072097,7.856986883750081
30,8,1.8990745516968177,Local,0.0,0.0,0.18990745516968174,8.113512939807448
30,9,1.0795943660078735,Local,0.0,0.0,0.10795943660078734,6.129274031632886
31,0,1.2317195488772026,Local,0.0,0.0,0.12317195488772023,7.628495265911147
31,1,2.7699569792417322,UAV_0,0.005153319529931151,52503260.0,0.27763993253300945,7.605788333736801
31,2,1.5970537581413364,Local,0.0,0.0,0.15970537581413363,6.21820618606133
