Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,2.5410715052322215,UAV_1,0.0025434314606493052,61171168.0,0.25667623540271534,0.25667623540271534
0,1,1.0949819929900957,Local,0.0,0.0,0.10949819929900956,0.10949819929900956
0,2,3.5327839475568084,Local,0.0,0.0,0.3532783947556808,0.3532783947556808
0,3,2.678644019098452,Local,0.0,0.0,0.2678644019098452,0.2678644019098452
0,4,3.0154182077439766,Local,0.0,0.0,0.3015418207743976,0.3015418207743976
0,5,3.846170771831048,Local,0.0,0.0,0.3846170771831048,0.3846170771831048
0,6,4.6926886223554325,Local,0.0,0.0,0.46926886223554326,0.46926886223554326
0,7,2.7747447906532616,UAV_0,0.0059858968426783786,25909554.0,0.282087775129008,0.282087775129008
0,8,2.025113285440678,Local,0.0,0.0,0.2025113285440678,0.2025113285440678
0,9,1.8138243302896513,UAV_0,0.008244027842194876,1427984000.0,0.20667883176501783,0.20667883176501783
1,0,0.8526278291137667,UAV_0,0.07954950360069295,252241376.0,0.15349869549933326,0.4101749309020486
1,1,2.3997453497543892,UAV_2,0.07821343891483767,2194215936.0,0.3943463600899253,0.5038445593889349
1,2,1.4302099785836595,Local,0.0,0.0,0.14302099785836592,0.4962993926140467
1,3,2.2437010734144147,UAV_2,0.05647157272097489,642403008.0,0.45088207441565564,0.7187464763255008
1,4,4.403993088596091,Local,0.0,0.0,0.44039930885960904,0.7419411296340066
1,5,3.910357249865604,UAV_1,0.018986125979911023,3528839936.0,0.4190190907114613,0.803636167894566
1,6,0.6849664999836427,Local,0.0,0.0,0.06849664999836427,0.5377655122339076
1,7,1.9377011661077501,Local,0.0,0.0,0.193770116610775,0.475857891739783
1,8,2.940084046143769,Local,0.0,0.0,0.2940084046143769,0.49651973315844466
1,9,1.0212003906726417,Local,0.0,0.0,0.10212003906726415,0.30879887083228197
2,0,2.519473381778518,Local,0.0,0.0,0.2519473381778518,0.6621222690799005
2,1,4.472878321762567,UAV_2,0.031029340507909203,1032763328.0,0.5243384612992542,1.0281830206881892
2,2,1.4610544226769755,Local,0.0,0.0,0.14610544226769753,0.6424048348817443
2,3,1.4933689427534447,Local,0.0,0.0,0.14933689427534447,0.8680833706008453
2,4,2.327881336211876,Local,0.0,0.0,0.2327881336211876,0.9747292632551943
2,5,1.4808575715867736,UAV_1,0.022941937252796998,3506666240.0,0.1591417260811293,0.9627778939756954
2,6,1.0195842119707221,Local,0.0,0.0,0.10195842119707221,0.6397239334309798
2,7,15.0,UAV_2,0.7072684183922883,370009504.0,3.714494818880596,4.190352710620379
2,8,1.1941112637215903,Local,0.0,0.0,0.119411126372159,0.6159308595306037
2,9,1.775502353500616,Local,0.0,0.0,0.1775502353500616,0.48634910618234356
3,0,3.1488553450691574,Local,0.0,0.0,0.31488553450691575,0.9770078035868162
3,1,3.0454728935366706,Local,0.0,0.0,0.304547289353667,1.3327303100418562
3,2,2.985986700063336,Local,0.0,0.0,0.2985986700063336,0.9410035048880778
3,3,3.8388666401313554,Local,0.0,0.0,0.3838866640131355,1.2519700346139808
3,4,1.2610318025157736,Local,0.0,0.0,0.12610318025157735,1.1008324435067716
3,5,3.8089991669683716,Local,0.0,0.0,0.3808999166968371,1.3436778106725324
3,6,1.9528552441921943,Local,0.0,0.0,0.19528552441921937,0.8350094578501992
3,7,2.4076139009158846,Local,0.0,0.0,0.24076139009158842,4.431114100711968
3,8,1.5696322434799255,UAV_0,0.013839867211406853,64053880.0,0.16593731154939148,0.7818681710799952
3,9,1.6869852525431333,UAV_2,0.006890557882965749,151201456.0,0.1773152702429808,0.6636643764253244
4,0,2.620384425094371,Local,0.0,0.0,0.26203844250943703,1.2390462460962532
4,1,1.7744407358619176,UAV_2,0.02980580461149046,613876672.0,0.20475736043199524,1.5374876704738514
4,2,2.461136749346298,Local,0.0,0.0,0.2461136749346298,1.1871171798227076
4,3,2.8001725201639296,Local,0.0,0.0,0.28001725201639294,1.5319872866303736
4,4,1.025317115149612,Local,0.0,0.0,0.10253171151496118,1.2033641550217327
4,5,1.8654887568798528,UAV_0,0.009375745842634679,408147232.0,0.227279257937277,1.5709570686098093
4,6,1.9663374503220925,Local,0.0,0.0,0.19663374503220923,1.0316432028824085
4,7,1.127389046677021,UAV_0,0.036202482311358,903966528.0,0.12233871575134637,4.553452816463314
4,8,1.2694841062976068,UAV_0,0.012143663097931578,217773744.0,0.1549821776102829,0.9368503486902781
4,9,4.3439477503465325,UAV_2,0.005585746508216006,819933760.0,0.45234854822201936,1.1160129246473438
5,0,1.8862459721293903,Local,0.0,0.0,0.188624597212939,1.4276708433091923
5,1,0.7835395256877957,Local,0.0,0.0,0.07835395256877957,1.615841623042631
5,2,1.4618662613547242,Local,0.0,0.0,0.14618662613547243,1.33330380595818
5,3,2.0057794058550975,UAV_1,0.2935299844162042,125460472.0,0.10687322626719516,1.6388605128975688
5,4,3.062107870611213,Local,0.0,0.0,0.30621078706112126,1.509574942082854
5,5,2.496093685439992,Local,0.0,0.0,0.24960936854399915,1.8205664371538084
5,6,3.7380759905617524,Local,0.0,0.0,0.3738075990561752,1.4054508019385836
5,7,0.9607026927648583,UAV_0,0.016418626381175198,65682192.0,0.09673050879001131,4.650183325253325
5,8,2.814545721511562,Local,0.0,0.0,0.2814545721511562,1.2183049208414343
5,9,2.3608505338096606,Local,0.0,0.0,0.23608505338096605,1.3520979780283098
6,0,2.9013811574063557,UAV_0,0.016684320220510026,716549632.0,0.3711782345541127,1.7988490778633048
6,1,3.2459447255840965,Local,0.0,0.0,0.3245944725584096,1.9404360956010405
6,2,3.862775022607095,Local,0.0,0.0,0.38627750226070945,1.7195813082188895
6,3,3.5631087362755274,Local,0.0,0.0,0.3563108736275527,1.9951713865251215
6,4,3.1066282902691764,Local,0.0,0.0,0.3106628290269176,1.8202377711097715
6,5,1.4746899585976323,UAV_2,0.141444936700712,3014032128.0,0.17820982238374897,1.9987762595375573
6,6,4.421335970539903,Local,0.0,0.0,0.4421335970539902,1.8475843989925738
6,7,3.6079188900047545,UAV_0,0.007068087401951473,232688224.0,0.3628499056818615,5.013033230935187
6,8,2.1983892834793037,Local,0.0,0.0,0.21983892834793037,1.4381438491893646
6,9,1.7616217993733818,UAV_0,0.0022774064718920775,931079680.0,0.18073032029068475,1.5328282983189945
7,0,0.9095046591425826,Local,0.0,0.0,0.09095046591425825,1.889799543777563
7,1,2.8440178779716856,Local,0.0,0.0,0.2844017877971685,2.2248378833982088
7,2,1.8002795364145858,Local,0.0,0.0,0.18002795364145854,1.8996092618603482
7,3,4.061227802277388,Local,0.0,0.0,0.4061227802277388,2.4012941667528604
7,4,1.6326150752637971,Local,0.0,0.0,0.1632615075263797,1.9834992786361512
7,5,2.013035597521972,UAV_0,0.0240983292850602,224672432.0,0.24421855537542214,2.2429948149129793
7,6,1.5175401197376377,Local,0.0,0.0,0.15175401197376373,1.9993384109663375
7,7,0.6371290175716123,UAV_0,0.07603942480673842,1532848896.0,0.06662110596913584,5.079654336904323
7,8,2.8266647037240484,Local,0.0,0.0,0.2826664703724049,1.7208103195617694
7,9,2.292996447281102,Local,0.0,0.0,0.2292996447281102,1.7621279430471046
8,0,2.1197420686471538,UAV_1,0.01598473013742493,397477824.0,0.2147861975449806,2.1045857413225435
8,1,1.3662516749278597,UAV_2,0.14594674378234135,2719383808.0,0.15874351170295561,2.383581395101164
8,2,3.2778162113897777,Local,0.0,0.0,0.3277816211389777,2.227390882999326
8,3,1.0077411483555652,Local,0.0,0.0,0.1007741148355565,2.502068281588417
8,4,2.0184617260242494,Local,0.0,0.0,0.20184617260242493,2.185345451238576
8,5,4.084066224773139,Local,0.0,0.0,0.40840662247731374,2.6514014373902928
8,6,2.0244125051183923,Local,0.0,0.0,0.2024412505118392,2.201779661478177
8,7,4.4471303262646105,UAV_0,0.00407656964314521,14523553.0,0.44496265841048666,5.524616995314809
8,8,2.180682544505301,Local,0.0,0.0,0.2180682544505301,1.9388785740122996
8,9,0.7099480134154209,Local,0.0,0.0,0.07099480134154208,1.8331227443886466
9,0,1.4651747568803657,Local,0.0,0.0,0.14651747568803655,2.2511032170105802
9,1,0.7133345917542195,Local,0.0,0.0,0.07133345917542196,2.454914854276586
9,2,2.1267928454039144,Local,0.0,0.0,0.21267928454039142,2.440070167539717
9,3,2.780626080808,Local,0.0,0.0,0.27806260808079997,2.780130889669217
