Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,1.4690445193932018,UAV_1,0.015142855459961998,114623184.0,0.15559402460284227,0.15559402460284227
0,1,0.6585211064626209,UAV_2,0.05166363896337789,1032580864.0,0.14097894278344147,0.14097894278344147
0,2,3.6305286296137833,Local,0.0,0.0,0.36305286296137834,0.36305286296137834
0,3,1.986328626806127,UAV_1,0.010921796649077777,330340000.0,0.236357278424619,0.236357278424619
0,4,3.0148102518680604,UAV_0,0.2007646998323686,2711208704.0,0.44755768805375146,0.44755768805375146
0,5,3.3398176062886358,Local,0.0,0.0,0.33398176062886353,0.33398176062886353
0,6,1.8588630553866887,Local,0.0,0.0,0.18588630553866886,0.18588630553866886
0,7,3.5252656241885116,Local,0.0,0.0,0.35252656241885116,0.35252656241885116
0,8,3.9566048466584847,Local,0.0,0.0,0.3956604846658484,0.3956604846658484
0,9,2.7229464263093717,UAV_0,0.00121579607047323,386568256.0,0.2750720124230117,0.2750720124230117
1,0,2.360391447945191,Local,0.0,0.0,0.23603914479451904,0.3916331693973613
1,1,0.9090496706189591,Local,0.0,0.0,0.09090496706189591,0.23188390984533738
1,2,2.4899230503704994,Local,0.0,0.0,0.24899230503704994,0.6120451679984282
1,3,0.787208023097597,Local,0.0,0.0,0.0787208023097597,0.3150780807343787
1,4,1.2153028488860602,Local,0.0,0.0,0.12153028488860601,0.5690879729423575
1,5,1.9134584092606013,Local,0.0,0.0,0.1913458409260601,0.5253276015549236
1,6,3.440710977080723,Local,0.0,0.0,0.3440710977080723,0.5299574032467411
1,7,1.1131102165814697,Local,0.0,0.0,0.11131102165814696,0.46383758407699816
1,8,1.44371710864562,UAV_1,0.01297213855811772,1148871424.0,0.15291045016958338,0.5485709348354317
1,9,2.700438829511896,Local,0.0,0.0,0.2700438829511896,0.5451158953742012
2,0,1.9876076951272716,Local,0.0,0.0,0.19876076951272717,0.5903939389100885
2,1,1.265505203893799,Local,0.0,0.0,0.1265505203893799,0.35843443023471727
2,2,1.4813029679672591,Local,0.0,0.0,0.1481302967967259,0.7601754647951542
2,3,2.305481897029468,Local,0.0,0.0,0.2305481897029468,0.5456262704373255
2,4,2.910237615452425,Local,0.0,0.0,0.2910237615452425,0.8601117344875999
2,5,0.7019266225569196,UAV_1,0.12570944236946158,3169023488.0,0.16612054792705722,0.6914481494819809
2,6,1.5480533920316275,Local,0.0,0.0,0.15480533920316272,0.6847627424499039
2,7,1.885976051062573,Local,0.0,0.0,0.18859760510625728,0.6524351891832554
2,8,1.6330833418615207,Local,0.0,0.0,0.16330833418615207,0.7118792690215838
2,9,1.2775060100625173,Local,0.0,0.0,0.1277506010062517,0.6728664963804529
3,0,1.861065869961814,Local,0.0,0.0,0.18610658699618135,0.7765005259062698
3,1,3.1135995939789995,Local,0.0,0.0,0.31135995939789995,0.6697943896326173
3,2,1.5598675762825451,Local,0.0,0.0,0.15598675762825448,0.9161622224234087
3,3,15.0,UAV_0,0.497089027720688,92321216.0,0.5608785155701713,1.1065047860074968
3,4,3.6244010867180214,Local,0.0,0.0,0.3624401086718021,1.222551843159402
3,5,1.0911455493838098,UAV_2,0.011412177577695443,1004611840.0,0.11050659079766832,0.8019547402796492
3,6,2.282033923946616,Local,0.0,0.0,0.22820339239466156,0.9129661348445655
3,7,0.8110242647680945,Local,0.0,0.0,0.08110242647680944,0.7335376156600648
3,8,1.96137949338557,Local,0.0,0.0,0.196137949338557,0.9080172183601408
3,9,2.570825724717505,Local,0.0,0.0,0.2570825724717505,0.9299490688522034
4,0,2.1731121345478672,UAV_2,0.011529002690322377,1346380416.0,0.23791905832619908,1.0144195842324688
4,1,1.562820225584743,UAV_2,0.006635107056521728,97929912.0,0.1798883309035512,0.8496827205361684
4,2,3.0291284448921143,Local,0.0,0.0,0.3029128444892114,1.21907506691262
4,3,4.4291981879712665,Local,0.0,0.0,0.4429198187971266,1.5494246048046234
4,4,1.9096931413817968,Local,0.0,0.0,0.19096931413817966,1.4135211572975817
4,5,3.5826585242652533,Local,0.0,0.0,0.3582658524265253,1.1602205927061746
4,6,3.3668089966394725,Local,0.0,0.0,0.33668089966394726,1.2496470345085127
4,7,2.089327850798253,Local,0.0,0.0,0.2089327850798253,0.9424704007398901
4,8,0.9667657728522617,Local,0.0,0.0,0.09667657728522616,1.004693795645367
4,9,1.363215545722129,Local,0.0,0.0,0.1363215545722129,1.0662706234244164
5,0,2.5589860275934373,Local,0.0,0.0,0.25589860275934373,1.2703181869918125
5,1,3.1266151003801728,Local,0.0,0.0,0.3126615100380173,1.1623442305741858
5,2,1.3699722234581515,Local,0.0,0.0,0.13699722234581516,1.3560722892584351
5,3,0.6426237745814675,Local,0.0,0.0,0.06426237745814675,1.6136869822627702
5,4,2.1349613271292185,Local,0.0,0.0,0.21349613271292178,1.6270172900105035
5,5,0.9257688602609542,UAV_2,0.026399701776706135,2162164736.0,0.09503974878268145,1.2552603414888561
5,6,2.6748499240430723,Local,0.0,0.0,0.2674849924043072,1.51713202691282
5,7,1.9805292207576177,UAV_0,0.0002171651679964628,161586960.0,0.19811562058484045,1.1405860213247305
5,8,2.788034574383362,Local,0.0,0.0,0.2788034574383362,1.2834972530837032
5,9,1.6019488185876827,Local,0.0,0.0,0.16019488185876823,1.2264655052831845
6,0,1.7850800363941572,Local,0.0,0.0,0.1785080036394157,1.4488261906312283
6,1,4.023406741161703,Local,0.0,0.0,0.40234067411617025,1.5646849046903561
6,2,1.7095128137386177,Local,0.0,0.0,0.17095128137386176,1.527023570632297
6,3,0.5164747853583057,UAV_0,0.003321778903656209,326803648.0,0.05218509981399122,1.6658720820767614
6,4,2.261017972410373,Local,0.0,0.0,0.2261017972410373,1.8531190872515408
6,5,0.7973433235019204,UAV_2,0.47329319453814167,5426755584.0,0.13290053438778945,1.3881608758766455
6,6,3.2155808290570125,Local,0.0,0.0,0.3215580829057012,1.838690109818521
6,7,1.8451004536123414,UAV_0,0.0006097034677639387,120038648.0,0.18481980344490442,1.325405824769635
6,8,4.278795406557874,Local,0.0,0.0,0.42787954065578737,1.7113767937394906
6,9,1.3927872418573655,Local,0.0,0.0,0.13927872418573656,1.365744229468921
7,0,1.2447727429100048,Local,0.0,0.0,0.12447727429100047,1.5733034649222288
7,1,2.4419126037451213,Local,0.0,0.0,0.24419126037451208,1.8088761650648681
7,2,2.3631992604346057,Local,0.0,0.0,0.23631992604346055,1.7633434966757575
7,3,2.8715010786246236,UAV_0,0.014322422141471886,1959091328.0,0.29233976911705156,1.958211851193813
7,4,2.1786456012026933,Local,0.0,0.0,0.21786456012026933,2.0709836473718104
7,5,1.878339479579734,UAV_0,0.0031843100063362615,384291008.0,0.1941178111611464,1.5822786870377918
7,6,1.2319718405940216,Local,0.0,0.0,0.12319718405940214,1.9618872938779233
7,7,2.9352880065988374,Local,0.0,0.0,0.2935288006598837,1.6189346254295187
7,8,2.906133818597921,UAV_2,0.1562299120366498,1751699584.0,0.41702034679533007,2.1283971405348208
7,9,4.334981847772254,Local,0.0,0.0,0.4334981847772254,1.7992424142461465
8,0,1.2372835482451205,Local,0.0,0.0,0.12372835482451205,1.6970318197467409
8,1,2.1521037306739252,UAV_2,0.043143198724881676,36113408.0,0.20225058436817478,2.0111267494330427
8,2,3.8838614516747825,Local,0.0,0.0,0.3883861451674782,2.151729641843236
8,3,0.9095781529194515,UAV_0,0.7588999255845926,1069164992.0,0.07636987527243828,2.0345817264662514
8,4,2.68193243854646,Local,0.0,0.0,0.26819324385464594,2.3391768912264563
8,5,3.0829731364339805,UAV_1,0.533032301633354,4634573824.0,0.6895258942294067,2.2718045812671983
8,6,1.1844106338531317,Local,0.0,0.0,0.11844106338531318,2.0803283572632365
8,7,1.7854488992611062,Local,0.0,0.0,0.1785448899261106,1.7974795153556293
