Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,504.24412952134634,842.1117525465323,126.90963164856599,0.14263413735317956,127.05226578591918,127.05226578591918
0,1,197.80431765021973,326.0102056626316,166.051107399452,0.36278606727345286,166.41389346672545,166.41389346672545
0,2,798.3132212675849,325.0251417062991,144.99787359347673,0.0,144.99787359347673,144.99787359347673
1,0,505.2281627962976,837.3540507701487,144.5676870134442,0.4163652955460631,144.98405230899027,272.03631809490946
1,1,192.28147978004986,329.2460588279837,135.2578817564182,0.0,135.2578817564182,301.67177522314364
1,2,793.6913443083956,325.0835877867381,146.20241185604564,0.0075510898298010755,146.20996294587545,291.2078365393522
2,0,497.5181426682379,836.8955405414714,129.80659023656096,0.011098058588724823,129.81768829514968,401.8540063900591
2,1,200.2839403995196,319.68280932755164,128.75176182092858,0.012031175918488351,128.76379299684706,430.4355682199907
2,2,792.2507139522778,329.3650228739531,146.93922086189508,0.0,146.93922086189508,438.14705740124725
3,0,505.262500924049,844.1919556583899,126.04627782390058,0.605477102901937,126.65175492680252,528.5057613168616
3,1,212.16337282686968,319.12963350960905,127.50622490959378,0.0,127.50622490959378,557.9417931295845
3,2,784.9714438760068,335.9898880627077,126.03491746617973,0.0,126.03491746617973,564.181974867427
4,0,510.20242215503447,834.7396737791967,126.05850333261725,0.039998331801528425,126.09850166441878,654.6042629812804
4,1,211.696910903911,324.9770241441638,138.16147868391826,0.17595237923828594,138.33743106315654,696.2792241927411
4,2,776.8166361653648,337.5149542320096,128.20937306330174,0.29139313566952874,128.50076619897126,692.6827410663983
5,0,501.06355707717756,833.460966408124,126.5399888391827,0.7945546381048619,127.33454347728755,781.9388064585679
5,1,225.24139174517097,322.21512872362837,133.05344186065358,0.0,133.05344186065358,829.3326660533947
5,2,769.553923166425,337.59907204672714,131.421662820443,0.45955486094652187,131.88121768138953,824.5639587477879
6,0,487.587502061363,830.3219827860707,133.10645880476497,0.06830702720821683,133.1747658319732,915.1135722905411
6,1,225.45753648390757,323.6817811655653,165.61041341064788,0.0,165.61041341064788,994.9430794640426
6,2,773.5461286423457,350.2603806734024,131.08128001584225,0.07719785180151885,131.15847786764377,955.7224366154317
7,0,475.52881700666245,825.1486241065018,130.58258331400364,0.3468113882090048,130.92939470221265,1046.0429669927537
7,1,223.6337483663816,333.98417312068614,125.98033773153844,0.0,125.98033773153844,1120.9234171955811
7,2,760.5377819620843,351.045635044765,130.3045177413153,0.3482136298539901,130.6527313711693,1086.375167986601
8,0,472.62835094079054,812.8936031391838,129.0649926781793,0.03641055657671951,129.10140323475602,1175.1443702275096
8,1,237.97099311065816,330.84883139248865,136.75449471879006,0.0,136.75449471879006,1257.6779119143712
8,2,767.7907482974047,341.96847788850874,127.04127137602583,1.2113808844452523,128.25265226047108,1214.627820247072
9,0,462.94376959409254,807.3423670541615,126.44596140735767,0.06269361775134766,126.50865502510902,1301.6530252526186
9,1,236.89948097181383,335.65092748163704,144.14634634419923,0.0,144.14634634419923,1401.8242582585704
9,2,754.7088493189332,342.2937457294582,130.4709398606553,0.4362493193002366,130.90718917995554,1345.5350094270275
10,0,463.5212548985822,820.099806102068,129.54074539229651,0.3014398259381856,129.8421852182347,1431.4952104708532
10,1,246.0527896254553,326.1964007503308,130.7027690310247,0.01514595254658251,130.7179149835713,1532.5421732421416
10,2,741.6999061930186,344.55592001806326,130.84657829207094,0.01614058459055979,130.86271887666152,1476.397728303689
11,0,477.0008144438203,819.1549326276263,131.89590322631238,0.0,131.89590322631238,1563.3911136971656
11,1,247.11267707882544,340.4779319809632,135.1195987774967,0.0,135.1195987774967,1667.6617720196384
11,2,740.6346675022161,347.14298575075367,158.8498408090252,0.10122760294339056,158.9510684119686,1635.3487967156577
12,0,487.0160287813799,810.3277177283921,131.3304132713871,0.11778461695638992,131.4481978883435,1694.839311585509
12,1,244.41561778055024,328.20247864185313,128.9995879452243,0.0,128.9995879452243,1796.6613599648626
12,2,745.9732915440385,351.5844107386728,132.71565591607597,0.9422281698982917,133.65788408597427,1769.006680801632
13,0,474.7972241449989,807.0464570364834,129.2176667660017,0.07905837850608423,129.2967251445078,1824.1360367300167
13,1,232.95764136649197,320.88809823124575,132.18782083575968,0.0,132.18782083575968,1928.8491808006224
13,2,743.4430112844552,344.5133105185237,130.51814844188667,0.009246527098056552,130.5273949689847,1899.5340757706167
14,0,462.98488519699174,802.9048588058151,128.8702315238398,0.0,128.8702315238398,1953.0062682538564
14,1,244.02682472505313,313.5505049124014,131.09635162862708,0.3644266368516187,131.4607782654787,2060.3099590661013
14,2,733.2577138065716,345.1414836655753,125.94877822444042,0.016720570837391705,125.96549879527781,2025.4995745658946
15,0,463.6822128288149,789.6346772960895,131.1234856186764,0.06492032951955856,131.18840594819596,2084.1946742020523
15,1,248.18779375484627,316.2492437801738,143.87969876549144,0.0,143.87969876549144,2204.1896578315927
15,2,722.6469996557662,346.83357781106486,126.10184590773534,0.11219589226921588,126.21404180000455,2151.7136163658993
16,0,468.7754679024988,780.289869656995,126.0474772919937,0.06435921954516126,126.11183651153887,2210.3065107135913
16,1,245.71494298711053,326.92348772519784,126.25221465455597,0.0,126.25221465455597,2330.441872486149
16,2,712.207468644478,347.6560749993075,125.9829029378352,0.0,125.9829029378352,2277.6965193037345
17,0,459.0667461516044,778.1043708666305,125.99275444309158,0.0,125.99275444309158,2336.299265156683
