Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
5,4,1.8772719439307244,Local,0.0,0.0,0.1877271943930724,1.2959361417288737
5,5,8.747920421813475,UAV_0,0.14399785013430455,124898472.0,1.139234850499589,2.694490721478674
5,6,1.0434071851752778,Local,0.0,0.0,0.10434071851752777,0.923773361431903
5,7,0.8323435877266475,UAV_1,0.02671849424373246,192728352.0,0.10376403445984837,1.397185263424422
5,8,2.629472928322537,UAV_2,0.004057119195020121,1474317952.0,0.28600238601783645,1.6764918184160436
5,9,2.3999664499475166,Local,0.0,0.0,0.23999664499475162,1.2547050273599634
6,0,2.686516954393689,Local,0.0,0.0,0.26865169543936884,1.6613198412280048
6,1,3.421978363687012,Local,0.0,0.0,0.34219783636870116,2.238959520414368
6,2,2.1992197075608106,Local,0.0,0.0,0.21992197075608105,1.7424875686917898
6,3,2.980474358415305,Local,0.0,0.0,0.2980474358415305,1.592055937323579
6,4,1.713489694171133,UAV_2,0.04265099685475472,610887872.0,0.31494207103013183,1.6108782127590056
6,5,1.1029599817221518,UAV_2,0.1581857342657347,314370080.0,0.20088833251117555,2.8953790539898496
6,6,1.3291404238844018,Local,0.0,0.0,0.13291404238844015,1.056687403820343
6,7,4.400126800437871,Local,0.0,0.0,0.4400126800437871,1.837197943468209
6,8,1.4675511339063714,UAV_0,0.007270111292756531,338525824.0,0.14812565084011423,1.8246174692561579
6,9,2.8183874475335227,UAV_2,0.0054582003338150276,726262336.0,0.3179838995236785,1.572688926883642
7,0,0.9552592691113387,UAV_1,0.025990037307007524,1775833344.0,0.09836379650306223,1.759683637731067
7,1,2.6140171070475304,UAV_0,0.003001720410649246,204744192.0,0.2649530937380521,2.50391261415242
7,2,3.0945263844407656,Local,0.0,0.0,0.3094526384440765,2.0519402071358663
7,3,1.8876255420812338,Local,0.0,0.0,0.18876255420812338,1.7808184915317025
7,4,3.253866757695969,UAV_2,0.22618705583355136,470033760.0,0.6092855835497455,2.220163796308751
7,5,3.456095652691176,Local,0.0,0.0,0.34560956526911757,3.2409886192589674
7,6,0.8413083885398766,Local,0.0,0.0,0.08413083885398766,1.1408182426743307
7,7,4.77699592595007,Local,0.0,0.0,0.4776995925950069,2.314897536063216
7,8,1.4502407759079061,Local,0.0,0.0,0.14502407759079058,1.9696415468469484
7,9,1.1081872178687808,UAV_2,0.11975488699582543,1201765760.0,0.30332250138747785,1.8760114282711198
8,0,1.276626609752306,UAV_2,0.13469086499912375,1701590016.0,0.3051366159830484,2.0648202537141156
8,1,1.8069230198969335,UAV_0,0.01248933503321715,1047835328.0,0.188583548473664,2.6924961626260844
8,2,1.8515542119443744,Local,0.0,0.0,0.18515542119443743,2.237095628330304
8,3,0.8518035146268611,Local,0.0,0.0,0.08518035146268609,1.8659988429943886
8,4,1.2697423137893984,Local,0.0,0.0,0.12697423137893984,2.3471380276876905
8,5,1.433004228461539,Local,0.0,0.0,0.14330042284615388,3.3842890421051215
8,6,2.6429761402425567,Local,0.0,0.0,0.2642976140242556,1.4051158566985864
8,7,2.3724998465150446,Local,0.0,0.0,0.2372499846515044,2.5521475207147204
8,8,4.1453428569983775,UAV_2,0.2989815734900076,592900672.0,0.7947069144279566,2.764348461274905
8,9,1.096626649200983,Local,0.0,0.0,0.1096626649200983,1.985674093191218
9,0,1.9474660545025038,Local,0.0,0.0,0.19474660545025035,2.259566859164366
9,1,2.5733316006014384,UAV_0,0.004524549236621334,105283184.0,0.2653081983760876,2.957804361002172
9,2,2.5969127391008517,Local,0.0,0.0,0.2596912739100851,2.496786902240389
9,3,0.5285390767270882,UAV_1,0.044379066870871606,406164512.0,0.06563066962985283,1.9316295126242413
9,4,0.6834940261078589,Local,0.0,0.0,0.06834940261078588,2.4154874302984766
9,5,2.3601145286918146,Local,0.0,0.0,0.23601145286918146,3.6203004949743027
9,6,1.5010031243193847,Local,0.0,0.0,0.15010031243193844,1.5552161691305249
9,7,4.079452484156363,UAV_0,0.04445273485216303,90038816.0,0.5237003891508979,3.0758479098656184
9,8,1.885776474754268,Local,0.0,0.0,0.18857764747542677,2.9529261087503316
9,9,1.6828409164238043,Local,0.0,0.0,0.1682840916423804,2.1539581848335985
10,0,1.2709193338027684,Local,0.0,0.0,0.12709193338027683,2.3866587925446425
10,1,1.621660342873979,UAV_0,0.02245582822018422,455754400.0,0.17184906503822617,3.1296534260403983
10,2,2.3264375655992904,Local,0.0,0.0,0.23264375655992903,2.7294306588003177
10,3,1.5302031830530467,Local,0.0,0.0,0.15302031830530463,2.084649830929546
10,4,3.350886619754439,Local,0.0,0.0,0.33508866197544385,2.7505760922739206
10,5,0.5826888745321217,Local,0.0,0.0,0.05826888745321216,3.678569382427515
10,6,2.4054879512720335,Local,0.0,0.0,0.24054879512720337,1.7957649642577282
10,7,2.2080226539828343,Local,0.0,0.0,0.22080226539828343,3.2966501752639017
10,8,1.4680448899760903,Local,0.0,0.0,0.14680448899760898,3.0997305977479406
10,9,0.7279695806064705,Local,0.0,0.0,0.07279695806064704,2.2267551428942456
11,0,3.9640482465082245,Local,0.0,0.0,0.39640482465082244,2.783063617195465
11,1,7.6278255453413815,UAV_0,0.31185204652312754,307937984.0,1.173830356433617,4.303483782474015
11,2,1.6967245586688204,Local,0.0,0.0,0.16967245586688204,2.8991031146671995
11,3,1.9426104297651003,Local,0.0,0.0,0.19426104297651,2.2789108739060557
11,4,1.066520227780813,UAV_0,0.03689554249602793,1226215552.0,0.18337751809179192,2.9339536103657124
11,5,1.3312892887795067,UAV_0,0.02468645301879854,2399474176.0,0.19383339263570834,3.8724027750632235
11,6,3.660538846324648,Local,0.0,0.0,0.3660538846324648,2.161818848890193
11,7,4.074060337052029,Local,0.0,0.0,0.4074060337052029,3.7040562089691047
11,8,1.8591915600414426,Local,0.0,0.0,0.18591915600414424,3.285649753752085
11,9,2.0761623387617525,Local,0.0,0.0,0.20761623387617523,2.4343713767704207
12,0,1.564770960662903,Local,0.0,0.0,0.1564770960662903,2.939540713261755
12,1,1.2013526851864118,UAV_2,0.13209376225699118,3341941504.0,0.17896646652883752,4.482450249002853
12,2,1.2690537467349854,Local,0.0,0.0,0.12690537467349852,3.026008489340698
12,3,1.7070517163382848,Local,0.0,0.0,0.17070517163382845,2.449616045539884
12,4,3.018028654536097,Local,0.0,0.0,0.3018028654536097,3.235756475819322
12,5,1.8789221603418755,Local,0.0,0.0,0.18789221603418754,4.060294991097411
12,6,1.2426155638049412,Local,0.0,0.0,0.12426155638049409,2.2860804052706873
12,7,2.300558380825597,Local,0.0,0.0,0.23005583808255964,3.934112047051664
12,8,2.381271335407851,Local,0.0,0.0,0.23812713354078513,3.52377688729287
12,9,0.9277990592568736,Local,0.0,0.0,0.09277990592568734,2.5271512826961082
13,0,2.185063557020735,Local,0.0,0.0,0.21850635570207347,3.1580470689638287
13,1,3.8027033014898617,UAV_0,0.12118983481402695,161036912.0,0.5557822720400867,5.038232521042939
13,2,2.977716077183577,Local,0.0,0.0,0.2977716077183577,3.323780097059056
13,3,4.0806731251915735,Local,0.0,0.0,0.4080673125191573,2.8576833580590413
13,4,2.359627367879713,Local,0.0,0.0,0.2359627367879713,3.4717192126072933
13,5,2.6107470087691826,UAV_0,0.020410155160832527,353434560.0,0.3008861025591699,4.361181093656581
13,6,5.022319868160317,UAV_1,0.18190189383915173,372858944.0,0.9703751286637217,3.256455533934409
13,7,1.330707764330361,Local,0.0,0.0,0.13307077643303608,4.0671828234847
13,8,1.1904443636332374,UAV_1,0.016709395693223373,289087808.0,0.15303906430236536,3.6768159515952354
13,9,2.7241013147731192,UAV_2,0.013708303136834762,687007488.0,0.2910563131798417,2.81820759587595
14,0,1.3875123158956628,Local,0.0,0.0,0.13875123158956626,3.296798300553395
14,1,3.183991279576335,UAV_0,0.011363058584287928,1410826496.0,0.32772348764924686,5.365956008692186
14,2,0.8982849004961194,Local,0.0,0.0,0.08982849004961194,3.413608587108668
14,3,3.5163552526471937,Local,0.0,0.0,0.35163552526471936,3.2093188833237605
14,4,1.1746636012543832,UAV_2,0.2785982941447142,1198621696.0,0.26093307259704457,3.732652285204338
14,5,0.5441038459624914,UAV_2,0.3642461687119054,1600001408.0,0.10138979033098647,4.462570883987568
14,6,3.009220242806624,Local,0.0,0.0,0.3009220242806624,3.5573775582150713
14,7,1.8065597680415846,Local,0.0,0.0,0.18065597680415843,4.247838800288858
14,8,0.978327255851268,Local,0.0,0.0,0.09783272558512679,3.7746486771803625
14,9,0.866540248465052,Local,0.0,0.0,0.0866540248465052,2.904861620722455
15,0,1.6084026815969643,Local,0.0,0.0,0.16084026815969643,3.4576385687130915
15,1,2.2254652416674756,UAV_2,0.015761124924975698,522906304.0,0.24506743711271095,5.611023445804897
15,2,3.27529663498638,Local,0.0,0.0,0.327529663498638,3.741138250607306
15,3,1.641198161814053,Local,0.0,0.0,0.16411981618140528,3.373438699505166
15,4,1.537283095723392,Local,0.0,0.0,0.15372830957233918,3.8863805947766767
15,5,1.6620715684787488,UAV_2,0.021970564001148885,3621815552.0,0.17161931275063586,4.634190196738204
15,6,2.1864838598172285,Local,0.0,0.0,0.21864838598172284,3.7760259441967943
15,7,1.210063068840536,Local,0.0,0.0,0.12100630688405359,4.368845107172912
15,8,0.8685465739031292,Local,0.0,0.0,0.08685465739031292,3.8615033345706755
15,9,2.098066077282612,Local,0.0,0.0,0.20980660772826118,3.114668228450716
16,0,2.3161429832240517,Local,0.0,0.0,0.23161429832240513,3.6892528670354965
16,1,0.8972316249077044,UAV_2,0.0676914595918451,793387904.0,0.106522007582194,5.717545453387092
16,2,2.6816620101815123,Local,0.0,0.0,0.2681662010181512,4.009304451625457
16,3,1.5061649232513137,Local,0.0,0.0,0.15061649232513136,3.524055191830297
16,4,2.3781504413764445,Local,0.0,0.0,0.23781504413764443,4.124195638914321
16,5,2.049291293770079,UAV_1,0.026087324648821755,405996416.0,0.25367946632057053,4.887869663058774
16,6,0.7603026316560907,Local,0.0,0.0,0.07603026316560907,3.8520562073624034
16,7,0.9600498772121939,Local,0.0,0.0,0.09600498772121939,4.464850094894131
16,8,1.716892195862119,Local,0.0,0.0,0.1716892195862119,4.033192554156887
16,9,1.0943416237863537,Local,0.0,0.0,0.10943416237863535,3.2241023908293514
17,0,1.2573899308039393,Local,0.0,0.0,0.1257389930803939,3.8149918601158905
17,1,2.7889463451545695,Local,0.0,0.0,0.27889463451545693,5.996440087902549
17,2,2.762863061273221,Local,0.0,0.0,0.2762863061273221,4.28559075775278
17,3,3.8919794038698665,Local,0.0,0.0,0.3891979403869866,3.913253132217284
17,4,3.333881392866901,Local,0.0,0.0,0.3333881392866901,4.457583778201011
17,5,1.8529774149472733,UAV_0,0.08969075545196672,3528540928.0,0.2512587726486932,5.139128435707468
17,6,3.9024151777425358,Local,0.0,0.0,0.39024151777425353,4.242297725136657
17,7,1.187209248207598,Local,0.0,0.0,0.11872092482075979,4.583571019714891
17,8,2.0059935009097165,Local,0.0,0.0,0.2005993500909716,4.233791904247859
17,9,1.938884900167359,UAV_2,0.6235604002352778,2815215360.0,0.37449558764823215,3.5985979784775837
18,0,2.6347949165458546,Local,0.0,0.0,0.26347949165458545,4.078471351770476
18,1,1.3961890359960027,Local,0.0,0.0,0.13961890359960025,6.136058991502149
18,2,0.8293512392755111,Local,0.0,0.0,0.0829351239275511,4.3685258816803305
18,3,2.097503907257039,UAV_2,0.17623105878017128,163476480.0,0.22642175618674956,4.139674888404033
18,4,0.7752604810607727,Local,0.0,0.0,0.07752604810607726,4.535109826307088
18,5,1.9973578089627337,UAV_1,0.07667185139885599,5233306112.0,0.5222514173370137,5.661379853044481
18,6,3.061966912638022,Local,0.0,0.0,0.3061966912638021,4.548494416400459
18,7,0.8801143537167813,UAV_1,0.1380403653313544,550051968.0,0.19931450728354094,4.782885526998432
18,8,1.8872196940285135,UAV_0,0.05893052402502516,118449616.0,0.19231799871170308,4.426109902959562
18,9,2.4071604495355774,Local,0.0,0.0,0.2407160449535577,3.8393140234311414
19,0,1.2266462674400063,UAV_1,0.005579356391656449,1264504320.0,0.12352121024891627,4.2019925620193925
19,1,1.2966293907869995,UAV_0,0.008760414584219677,720077184.0,0.13294429082609,6.269003282328239
19,2,4.630909688918414,Local,0.0,0.0,0.4630909688918413,4.831616850572172
19,3,1.7955034559286456,Local,0.0,0.0,0.17955034559286454,4.319225233996898
19,4,2.4196262584283144,Local,0.0,0.0,0.2419626258428314,4.77707245214992
19,5,3.0473308926038056,Local,0.0,0.0,0.3047330892603805,5.9661129423048616
19,6,3.100171989269559,Local,0.0,0.0,0.3100171989269559,4.858511615327415
19,7,2.0835573802192733,Local,0.0,0.0,0.20835573802192733,4.991241265020359
19,8,1.5211622504495945,Local,0.0,0.0,0.15211622504495942,4.578226128004521
19,9,1.0214717977728707,UAV_2,0.057881686067661565,7035087872.0,0.12098354571221022,3.9602975691433517
20,0,5.240902243254845,UAV_0,0.17056209470451925,279103104.0,0.9632134225944782,5.165205984613871
20,1,2.602012227067753,UAV_0,0.03548565431809699,143428592.0,0.3207432591155395,6.589746541443779
20,2,2.3058215964661173,Local,0.0,0.0,0.23058215964661172,5.062199010218784
20,3,3.419580097621528,UAV_0,0.2577659432077557,7121171456.0,0.9267004206872328,5.245925654684131
20,4,3.32325720115643,Local,0.0,0.0,0.33232572011564304,5.109398172265562
20,5,3.896761919411039,Local,0.0,0.0,0.38967619194110387,6.355789134245965
20,6,1.2558115988386789,Local,0.0,0.0,0.12558115988386787,4.984092775211282
20,7,1.2937881743903825,UAV_0,0.37189425280257693,760049152.0,0.23732843341058582,5.228569698430944
20,8,2.160888500052297,UAV_2,0.02302892668151635,1522938112.0,0.25253973913733097,4.830765867141851
20,9,4.140648941597618,Local,0.0,0.0,0.4140648941597617,4.374362463303114
21,0,1.8172220076279115,Local,0.0,0.0,0.18172220076279116,5.346928185376662
21,1,3.2145060139319255,UAV_2,0.0037856553808473083,679680384.0,0.32838804355393103,6.918134584997709
21,2,3.562070345310976,Local,0.0,0.0,0.3562070345310976,5.418406044749881
21,3,0.6747114104965242,Local,0.0,0.0,0.06747114104965242,5.313396795733783
21,4,1.6145518044176475,Local,0.0,0.0,0.1614551804417647,5.270853352707327
21,5,2.2678533014032474,UAV_1,0.024043648421765384,6324339712.0,0.30677534522381134,6.6625644794697765
21,6,1.4562946988830499,Local,0.0,0.0,0.14562946988830497,5.129722245099587
21,7,0.6451033930548703,UAV_0,0.004665589892163851,1587172736.0,0.06522283516409474,5.293792533595039
21,8,1.5153413577606996,UAV_2,0.05441279803954355,342254272.0,0.28266194277498424,5.1134278099168355
21,9,2.4753095067369313,Local,0.0,0.0,0.2475309506736931,4.621893413976807
22,0,4.0086606740800255,Local,0.0,0.0,0.40086606740800246,5.747794252784664
22,1,3.0580592421602786,UAV_0,0.08957035329301663,468835520.0,0.348948787896541,7.26708337289425
22,2,1.6763926564231468,Local,0.0,0.0,0.16763926564231466,5.586045310392196
22,3,1.5007786706378343,Local,0.0,0.0,0.15007786706378343,5.463474662797566
22,4,3.0042202973068406,Local,0.0,0.0,0.300422029730684,5.571275382438011
22,5,3.4121417286661275,UAV_2,0.042349183099324804,398888928.0,0.34997677592839443,7.012541255398171
22,6,2.2986574262382704,Local,0.0,0.0,0.229865742623827,5.359587987723414
22,7,1.3804663817829945,Local,0.0,0.0,0.13804663817829946,5.431839171773339
22,8,4.18616142200598,UAV_2,0.493075255718532,3073164288.0,0.8698401005921088,5.983267910508944
22,9,1.0145667221310353,Local,0.0,0.0,0.10145667221310353,4.72335008618991
23,0,2.454039897894607,UAV_1,0.004721498558661883,196484048.0,0.2467305606944967,5.994524813479161
23,1,1.7768083795526655,Local,0.0,0.0,0.17768083795526654,7.444764210849517
23,2,3.4815467323600537,Local,0.0,0.0,0.34815467323600524,5.934199983628201
23,3,1.7028298232739112,UAV_2,0.02005549919557564,1855755776.0,0.17822275897913106,5.641697421776697
23,4,2.4992270391361915,Local,0.0,0.0,0.24992270391361912,5.82119808635163
23,5,2.17091039478213,Local,0.0,0.0,0.217091039478213,7.229632294876383
23,6,3.836592142863788,Local,0.0,0.0,0.3836592142863788,5.743247202009792
23,7,3.7567967749616065,UAV_0,0.0031880840311253353,806645312.0,0.37844524993614537,5.8102844217094844
23,8,2.6537020530542574,Local,0.0,0.0,0.2653702053054257,6.24863811581437
23,9,3.9031484308320694,UAV_0,0.28678595715173827,692732288.0,0.7423324695721978,5.465682555762108
24,0,0.7888522344144757,Local,0.0,0.0,0.07888522344144756,6.073410036920608
24,1,1.2016630497137384,Local,0.0,0.0,0.12016630497137384,7.56493051582089
24,2,2.9890519064260945,Local,0.0,0.0,0.2989051906426094,6.23310517427081
24,3,2.3840071969908037,Local,0.0,0.0,0.23840071969908036,5.880098141475777
24,4,1.4553454460337978,UAV_0,0.28712359811302707,363451264.0,0.21862327446522306,6.039821360816853
24,5,0.6835547895678493,UAV_0,0.11115293781839962,835666304.0,0.12559731392914528,7.355229608805528
24,6,2.689269184336768,Local,0.0,0.0,0.2689269184336768,6.012174120443469
24,7,1.7160515622387973,Local,0.0,0.0,0.1716051562238797,5.981889577933364
24,8,1.3713000390053207,Local,0.0,0.0,0.13713000390053207,6.3857681197149025
24,9,2.717548004134799,UAV_2,0.036718294826704946,63665948.0,0.2881258343568728,5.75380839011898
25,0,1.4851320698855666,UAV_1,0.023910454741911953,1373538432.0,0.15676248794537653,6.230172524865984
25,1,0.7047484579814219,Local,0.0,0.0,0.07047484579814219,7.635405361619033
25,2,3.9684365464112217,Local,0.0,0.0,0.3968436546411221,6.629948828911933
25,3,3.906891726515303,Local,0.0,0.0,0.3906891726515303,6.270787314127308
25,4,1.0454150039016485,Local,0.0,0.0,0.10454150039016484,6.144362861207018
25,5,2.575180889759535,Local,0.0,0.0,0.2575180889759535,7.612747697781482
25,6,1.5797658797979128,Local,0.0,0.0,0.15797658797979128,6.170150708423261
25,7,4.148732203997924,Local,0.0,0.0,0.4148732203997924,6.396762798333157
25,8,1.0483632962343057,Local,0.0,0.0,0.10483632962343056,6.490604449338333
25,9,1.9639411219270748,UAV_2,0.027240764797732152,4942773760.0,0.2062031740318156,5.960011564150796
26,0,2.3713965433516333,UAV_0,0.7048889275177131,2333196800.0,0.44958903785305065,6.679761562719035
26,1,1.674548813825455,Local,0.0,0.0,0.1674548813825455,7.802860243001579
26,2,1.5958596152101572,Local,0.0,0.0,0.1595859615210157,6.789534790432948
26,3,1.7866801716671137,Local,0.0,0.0,0.17866801716671138,6.449455331294019
26,4,3.4812308385886914,Local,0.0,0.0,0.3481230838588691,6.492485945065887
26,5,0.6825448148652544,UAV_2,0.23647355230647402,345185600.0,0.07660605287976348,7.689353750661246
26,6,3.184254530189177,UAV_2,0.183673684457476,247529840.0,0.38213971243166284,6.5522904208549235
26,7,0.7253284984139693,Local,0.0,0.0,0.07253284984139693,6.469295648174554
26,8,1.4353658277150152,Local,0.0,0.0,0.1435365827715015,6.634141032109834
26,9,2.771304853732259,UAV_0,0.018790526570640717,416752096.0,0.30506709316528746,6.265078657316083
27,0,1.9563415792823486,Local,0.0,0.0,0.19563415792823485,6.87539572064727
27,1,3.402343536908185,Local,0.0,0.0,0.3402343536908185,8.143094596692396
27,2,1.0818928027053596,Local,0.0,0.0,0.10818928027053597,6.897724070703484
27,3,3.716691518052213,UAV_0,0.09419252917738592,3829594880.0,0.4514505294794474,6.900905860773467
27,4,1.8634171900329757,Local,0.0,0.0,0.18634171900329755,6.678827664069185
27,5,1.752117420793551,UAV_2,0.023741061856020585,2289726976.0,0.1759716398035391,7.865325390464784
27,6,3.315196240723571,Local,0.0,0.0,0.3315196240723571,6.883810044927281
27,7,1.3746272491995248,Local,0.0,0.0,0.13746272491995248,6.6067583730945065
27,8,3.406061391423346,UAV_0,0.00831563691594627,2208431104.0,0.341140637178917,6.975281669288751
27,9,2.5284651804217066,Local,0.0,0.0,0.2528465180421707,6.517925175358254
28,0,1.0457889940248546,UAV_0,0.1105471796437552,347396320.0,0.18722556988489117,7.062621290532161
28,1,3.5261541708100985,UAV_0,0.005026956443723597,73976424.0,0.356811207954479,8.499905804646875
28,2,2.2847749582543457,Local,0.0,0.0,0.22847749582543453,7.126201566528919
28,3,4.059015958604475,Local,0.0,0.0,0.4059015958604475,7.306807456633914
28,4,2.6386326613935496,Local,0.0,0.0,0.2638632661393549,6.942690930208539
28,5,3.022837812526302,Local,0.0,0.0,0.30228378125263017,8.167609171717414
28,6,2.7746005357366323,Local,0.0,0.0,0.2774600535736632,7.161270098500944
28,7,2.9508691532982803,Local,0.0,0.0,0.295086915329828,6.901845288424335
28,8,0.8320176838146914,UAV_2,0.013886300527733155,658402432.0,0.09077286636006049,7.066054535648812
28,9,4.36033349226536,UAV_2,0.036091896107150245,2687953152.0,0.46443185833855133,6.982357033696806
29,0,10.197497167814563,UAV_2,0.448038510057481,57029872.0,0.23540520021963668,7.2980264907517975
29,1,2.254383967697098,UAV_0,0.008909476185189854,1742921088.0,0.2277600157626772,8.727665820409552
29,2,1.5482423083051302,Local,0.0,0.0,0.154824230830513,7.2810257973594315
29,3,1.0896191433320404,UAV_2,0.04488732181815132,55673936.0,0.12471988373854917,7.431527340372463
29,4,1.5275663772543748,Local,0.0,0.0,0.15275663772543746,7.095447567933977
29,5,1.478365383305676,Local,0.0,0.0,0.1478365383305676,8.315445710047982
29,6,1.6428974284821494,Local,0.0,0.0,0.16428974284821493,7.325559841349159
29,7,2.35569960791795,Local,0.0,0.0,0.23556996079179499,7.13741524921613
29,8,1.1457015234755707,Local,0.0,0.0,0.11457015234755705,7.180624687996369
29,9,0.8332145195514071,Local,0.0,0.0,0.08332145195514071,7.065678485651946
30,0,3.34030852739665,UAV_0,0.018263487491681538,811674304.0,0.39685120174683786,7.694877692498635
30,1,2.695181785765071,Local,0.0,0.0,0.26951817857650706,8.99718399898606
30,2,1.9473103267837497,Local,0.0,0.0,0.19473103267837497,7.475756830037806
30,3,1.4137901767925383,Local,0.0,0.0,0.14137901767925382,7.572906358051717
30,4,2.6152878021804216,Local,0.0,0.0,0.2615287802180421,7.35697634815202
30,5,1.9441745991011135,UAV_2,0.11761127102307643,6245746176.0,0.19696875476139306,8.512414464809375
30,6,2.889571057209303,Local,0.0,0.0,0.2889571057209303,7.61451694707009
30,7,1.1882698368840001,UAV_0,0.019902104453907884,709454208.0,0.1305342954495824,7.267949544665712
30,8,2.1934176387829254,UAV_0,0.14915941520945974,495364448.0,0.2393799318216721,7.420004619818041
30,9,2.2389664595330387,Local,0.0,0.0,0.22389664595330383,7.28957513160525
31,0,2.2908095708419216,UAV_1,0.002357682508985206,654009792.0,0.2303898611363135,7.925267553634948
31,1,2.059729675918085,Local,0.0,0.0,0.20597296759180847,9.203156966577868
31,2,2.8796778932342555,Local,0.0,0.0,0.28796778932342554,7.7637246193612315
