Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,491.8695033752931,843.3466599957226,125.99308912848595,0.29857332404520226,126.29166245253116,126.29166245253116
0,1,203.31484100686006,337.802739052167,135.1333145779146,0.09663884301458703,135.22995342092918,135.22995342092918
0,2,792.9596018098334,325.3836844273405,125.95139039180299,0.2569591139993038,126.20834950580229,126.20834950580229
1,0,503.9710428411589,846.2324399382079,128.68096555887251,0.05960575026854889,128.74057130914107,255.03223376167222
1,1,203.15885964879888,348.0610206982906,125.94907239452147,0.0,125.94907239452147,261.17902581545064
1,2,797.0093206442997,338.12973155376534,131.411677258424,0.9170929121248534,132.32877017054884,258.53711967635115
2,0,513.6103751172108,836.2630139125937,133.2265990669883,2.5628116977287827,135.7894107647171,390.8216445263893
2,1,200.19157754210846,357.3679347933086,126.07161492246823,0.0,126.07161492246823,387.25064073791884
2,2,784.5325795750189,342.6022314875214,131.00979153594187,0.46965482028817307,131.47944635623006,390.0165660325812
3,0,526.2041617854865,840.8085744567077,131.4633487507683,0.0,131.4633487507683,522.2849932771576
3,1,210.11369762563936,347.8574936190314,132.74851726992267,0.06697198323671423,132.8154892531594,520.0661299910782
3,2,780.3344087321453,355.131874715545,130.87931888537548,0.013056354371417821,130.8923752397469,520.9089412723281
4,0,521.8243190597819,827.4828261266587,133.868396294233,0.046731400132140145,133.91512769436514,656.2001209715227
4,1,220.22999198754502,356.8049779103169,131.87028433707985,0.0015617792315409237,131.8718461163114,651.9379761073897
4,2,768.4815470016192,355.1708446615877,127.43427708951032,0.37576513016244356,127.81004221967277,648.7189834920009
5,0,532.4628161422961,821.0236459073709,128.6930697789095,0.37062664637379117,129.06369642528327,785.263817396806
5,1,224.8907377708614,367.8487888609051,127.68606542148277,0.400507799467611,128.08657322095038,780.0245493283401
5,2,755.654531985488,356.89283400248615,130.03371057406343,0.056050362643732636,130.08976093670717,778.8087444287081
6,0,543.347535626369,817.4706706291012,126.79419684526812,0.0,126.79419684526812,912.058014242074
