Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,492.63179339739713,845.5012288576137,127.47603198246529,0.2783945401071921,127.75442652257247,127.75442652257247
0,1,207.75690223504378,331.18234579459045,128.83042911217174,0.0,128.83042911217174,128.83042911217174
0,2,788.8542621219607,325.5055904040783,134.86876289690193,0.0,134.86876289690193,134.86876289690193
1,0,499.8110197196791,849.3341423642271,128.60507889330776,0.013914693136925161,128.61899358644467,256.37342010901716
1,1,199.99782401047995,338.90575281726353,126.24470237570902,0.1074961312778126,126.35219850698684,255.18262761915858
1,2,774.8156243790245,325.71062386413394,133.92213081036215,0.0,133.92213081036215,268.7908937072641
2,0,494.87985486104867,847.1682182857627,141.07905639966296,0.02398718888747023,141.10304358855043,397.4764636975676
2,1,213.79022626236383,338.55061087700636,132.95174954956693,0.011451466743652099,132.9632010163106,388.1458286354692
2,2,764.2570052795891,326.0876087417909,126.01413624259591,0.0,126.01413624259591,394.80502994986
3,0,504.77748797151645,841.5615262564476,126.69505873223859,0.01982135056179271,126.71488008280039,524.191343780368
3,1,210.43180923911748,344.4258098194469,133.498302118567,0.0,133.498302118567,521.6441307540362
3,2,749.3447626556666,326.3786161956163,137.92960319246322,0.14487930252559028,138.0744824949888,532.8795124448488
4,0,509.7613344406765,828.4494130106415,133.8695154529494,0.16634526978188963,134.0358607227313,658.2272045030993
4,1,221.97152800353106,346.696915131461,127.27295646960518,0.0010742172281298153,127.27403068683331,648.9181614408694
4,2,738.7877087247136,336.89175306677345,137.8481686110515,0.49304268964757125,138.3412113006991,671.220723745548
5,0,499.0436945519871,824.8065204356867,126.62523606044562,0.0,126.62523606044562,784.8524405635449
5,1,234.31582956945317,353.7571308035563,134.68299492213652,0.2273525028114028,134.91034742494793,783.8285088658174
5,2,725.4405292913752,337.37561061060865,131.35038781918558,0.6349937676105675,131.98538158679617,803.2061053323441
6,0,493.03781973051974,815.1267846713922,126.71612214189825,0.06031517136232762,126.77643731326059,911.6288778768054
6,1,248.35641634850683,353.9122017203959,133.92751960014988,0.0,133.92751960014988,917.7560284659673
6,2,719.4512753155417,345.843196633925,125.96048587793274,0.16619434440083172,126.12668022233358,929.3327855546777
7,0,489.2087380414588,810.6583595706552,138.05386108450818,0.009714756657761104,138.06357584116594,1049.6924537179714
7,1,259.3204940286429,358.7910470053455,127.71264828212773,0.0,127.71264828212773,1045.468676748095
7,2,705.3391758934504,350.6996027708323,137.97635849609097,0.020229380991150746,137.9965878770821,1067.32937343176
8,0,502.12025579433003,816.1729889914387,133.92110997883395,0.6078703101061225,134.5289802889401,1184.2214340069115
8,1,259.1179110508386,365.00217363694605,136.2262080053738,0.0,136.2262080053738,1181.6948847534688
8,2,692.0961914396282,350.84997162520665,130.9759206410934,0.3026874638341411,131.27860810492754,1198.6079815366875
9,0,495.4735894593005,812.086226889265,129.55968320013787,0.003958082255844452,129.56364128239372,1313.7850752893053
9,1,268.91579493098874,376.15733718121203,137.58917546189377,0.027868803888753242,137.61704426578254,1319.3119290192515
9,2,698.2947970841585,359.77405476651836,126.18133246799817,0.0780359360877054,126.25936840408588,1324.8673499407732
10,0,497.0081759168709,803.4528991509538,127.22281012616142,0.5325892986391147,127.75539942480053,1441.5404747141058
10,1,282.9136467902314,372.2096058285378,136.1305899002916,0.0,136.1305899002916,1455.442518919543
10,2,689.340854375881,369.6599620607846,131.2898074057918,0.0,131.2898074057918,1456.157157346565
11,0,488.5818391874475,791.9389215927908,134.8878109874954,0.0,134.8878109874954,1576.4282857016012
11,1,288.1786836005881,382.69413742557657,127.2242141479912,0.0,127.2242141479912,1582.6667330675343
