Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,496.1914515546914,837.4978092537972,130.4196247896272,0.3325050161209787,130.75212980574818,130.75212980574818
0,1,201.8910053214929,318.396405319396,128.2413891833867,0.42884666343251676,128.67023584681922,128.67023584681922
0,2,795.0651942194686,320.0841939124238,126.32610877347169,0.0,126.32610877347169,126.32610877347169
1,0,483.15907145816266,841.787381549303,132.6582132743993,0.2815007433356883,132.93971401773499,263.69184382348317
1,1,203.38792954944088,306.08877197040476,128.57842800112755,0.0,128.57842800112755,257.2486638479468
1,2,789.212661776674,315.6971135879767,131.2277164469362,0.0,131.2277164469362,257.5538252204079
2,0,470.1801120251988,839.577029820859,130.72315260622432,0.0,130.72315260622432,394.41499642970746
2,1,209.69083376679149,311.45536544132534,128.2530147371994,0.0,128.2530147371994,385.5016785851462
2,2,781.5723850005368,315.7965377965772,130.07473872098737,0.2955234924465434,130.3702622134339,387.9240874338418
3,0,455.8479835522946,839.0965864000867,135.20531421528003,0.67388307976582,135.87919729504586,530.2941937247533
3,1,210.18005181981366,299.284814638006,128.0831111147655,0.0,128.0831111147655,513.5847896999117
3,2,772.538967016167,315.89657782645344,126.79577276083037,0.6749366263752746,127.47070938720564,515.3947968210474
4,0,453.74717654046344,832.57264152635,133.11068983609175,0.0,133.11068983609175,663.4048835608451
4,1,205.5488557402888,305.81957378639385,128.95325075634713,0.0,128.95325075634713,642.5380404562588
4,2,771.6174987559914,318.50493231403084,159.04663868312207,0.0,159.04663868312207,674.4414355041695
5,0,452.7901655562226,830.02115680112,159.3027970243584,0.8636954052273534,160.16649242958576,823.5713759904309
5,1,205.5733860185212,303.6845987089808,162.66787222128923,0.0,162.66787222128923,805.2059126775481
5,2,767.7553853068741,319.5288948397969,150.6544342382258,0.0,150.6544342382258,825.0958697423953
6,0,447.02676638395553,825.619180112189,131.46398284179688,0.16704074556749723,131.63102358736438,955.2023995777952
6,1,203.33195775512021,301.3073860251473,155.77020723811557,0.0,155.77020723811557,960.9761199156637
6,2,759.9280175298278,319.5662661307801,129.4835473885016,0.0740538958423604,129.55760128434395,954.6534710267392
7,0,445.71226175664475,825.1465436583131,165.92646984168454,0.3514009576852584,166.2778707993698,1121.480270377165
7,1,194.21430784314066,293.9463205648692,127.20079498321529,0.0,127.20079498321529,1088.176914898879
7,2,749.8681894118598,323.33657621297186,126.10088487176563,0.08808858463272223,126.18897345639836,1080.8424444831376
8,0,436.23813416873486,822.1565406253272,125.99837307345689,0.7760905834050071,126.7744636568619,1248.2547340340268
8,1,189.79632336911538,293.13770491698693,147.12214296033383,0.746006710698996,147.86814967103282,1236.0450645699118
8,2,744.4321218208971,323.3687063010955,140.76082631274127,0.5216462382977345,141.282472551039,1222.1249170341766
9,0,426.449647824632,814.4411457981846,128.73662702427026,0.0,128.73662702427026,1376.9913610582971
9,1,182.94096786047783,297.4197285123219,128.7523173361709,0.6145074381276002,129.3668247742985,1365.4118893442103
9,2,731.272090878571,323.65307710376936,130.7144369013041,0.0,130.7144369013041,1352.8393539354806
10,0,414.3294226037526,807.4365132991079,133.75254470243516,0.0,133.75254470243516,1510.7439057607323
10,1,170.87190281989123,301.61381858173127,129.5589548589132,0.960844553922082,130.51979941283528,1495.9316887570455
10,2,728.0402504653782,323.7931540543637,155.99023232254243,0.09220917353545054,156.08244149607788,1508.9217954315586
11,0,426.21718496650186,803.8091592141589,128.65184283135434,0.13751367510477067,128.78935650645911,1639.5332622671915
11,1,170.40072920466432,302.2039867758489,167.7288243283075,1.5134962644582757,169.24232059276576,1665.1740093498113
11,2,730.9926070164114,331.10588419042443,129.3073252316365,0.16259380319528904,129.46991903483178,1638.3917144663903
12,0,433.65647317452186,807.0050119024942,128.7150794869588,0.08761102896773469,128.80269051592654,1768.335952783118
12,1,171.46205004163218,295.47561544243723,133.29882897710232,0.0,133.29882897710232,1798.4728383269137
12,2,739.4168069199634,320.1025945010328,133.18878346602708,0.0,133.18878346602708,1771.5804979324175
13,0,427.91748008148966,806.2459676683836,138.61051869489341,0.0,138.61051869489341,1906.9464714780115
13,1,161.03675467791032,295.64289004184224,125.97136044173519,0.0,125.97136044173519,1924.444198768649
13,2,735.036877677726,320.1110486913551,147.91112617456912,0.0,147.91112617456912,1919.4916241069866
14,0,419.04099533982316,805.7941972901069,127.01964137102814,0.6936001046385054,127.71324147566665,2034.659712953678
14,1,159.12474991069118,300.7235573912587,140.80894153371932,0.0,140.80894153371932,2065.253140302368
14,2,729.3026022200942,326.8637494530866,127.06739083653866,0.1434382962319039,127.21082913277057,2046.7024532397572
15,0,426.52934808704487,815.010535345865,127.47445557247032,0.45595823676337144,127.93041380923368,2162.590126762912
15,1,168.2154939819027,297.8683464319617,126.23557658197839,0.0,126.23557658197839,2191.4887168843466
15,2,720.8117911305072,326.9257818400905,127.76690125999357,0.45677863917763706,128.2236798991712,2174.9261331389284
16,0,419.55171115311333,813.4013601414945,131.8217649359841,0.0,131.8217649359841,2294.411891698896
16,1,170.15924932724317,287.8840015560459,125.95027129636713,0.0,125.95027129636713,2317.4389881807137
16,2,716.3085981838061,322.29005869622387,134.94730669888753,0.16502240363098042,135.11232910251852,2310.0384622414467
17,0,421.90097254969635,817.9920553261551,142.56160762963827,0.41657085226078056,142.97817848189905,2437.390070180795
17,1,169.59411343513145,289.4251031482322,164.97874061318916,0.0467675667595026,165.02550817994867,2482.4644963606625
17,2,714.8872879412935,322.48221057311304,165.79067930019932,0.0,165.79067930019932,2475.829141541646
18,0,410.60949228425477,817.1025847112194,126.63340294262092,0.12604806268773205,126.75945100530865,2564.149521186104
18,1,164.79943298136297,296.83042633522024,127.12970908402883,0.0,127.12970908402883,2609.5942054446914
18,2,719.2797999661443,332.59765916215787,126.31378886834942,0.35336449537558867,126.667153363725,2602.496294905371
19,0,407.8213485371635,807.1119941139438,125.96060212822985,0.09056951755569118,126.05117164578554,2690.2006928318892
19,1,151.5782472152831,297.81589080198654,131.02203860852413,0.0,131.02203860852413,2740.6162440532157
19,2,705.4092053083317,333.2567485669032,133.300776831895,0.32014992552242144,133.62092675741744,2736.1172216627883
20,0,413.6074353484247,808.928430724865,137.03900224997514,0.0,137.03900224997514,2827.2396950818643
20,1,157.2695719708668,308.03458363020235,127.16530098727779,0.5583864951623778,127.72368748244017,2868.339931535656
20,2,696.4141410911349,325.4863092789238,127.49567102472466,0.0248360900280881,127.52050711475275,2863.6377287775413
21,0,426.41487366629195,806.3782689883416,130.38696015922977,0.0,130.38696015922977,2957.626655241094
