Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,493.6771913567718,845.6942221830419,130.0458942671106,0.0,130.0458942671106,130.0458942671106
0,1,192.99802321118975,331.87517446053,129.2640539234711,0.0,129.2640539234711,129.2640539234711
0,2,808.2027359465528,338.18246427793076,134.30660047600293,0.13293002801031534,134.43953050401325,134.43953050401325
1,0,479.80537563034784,842.5450798976974,134.70056615396228,0.0,134.70056615396228,264.7464604210729
1,1,185.01110884972263,336.6099122898353,126.47376606835141,0.0,126.47376606835141,255.7378199918225
1,2,801.1448890710251,345.16658974534494,126.00025027734348,0.43927809940946333,126.43952837675295,260.8790588807662
2,0,476.214682492,832.3145370026881,126.16476347498138,0.02339619283583098,126.18815966781722,390.93462008889014
2,1,175.85625789074183,326.9985322978834,131.0742256235743,0.1755189123905297,131.24974453596485,386.98756452778736
2,2,787.7108221324276,345.9574376429312,131.70039127403592,0.014656751378836883,131.71504802541475,392.59410690618097
3,0,482.50954989050206,830.952923777978,135.05920129089273,0.3116681096547279,135.37086940054746,526.3054894894376
3,1,182.0877884558841,322.2092774706977,129.38739387556652,0.0,129.38739387556652,516.3749584033538
3,2,783.7263105748133,347.35122979065085,149.04113987472124,0.06927403951565189,149.1104139142369,541.7045208204179
4,0,484.44415986534665,820.1824917184482,126.24063360490362,0.00490274813769535,126.24553635304132,652.5510258424789
4,1,185.1588614034485,329.05468406553,130.54410414875827,0.0,130.54410414875827,646.9190625521121
4,2,792.300610762141,358.4352759155638,133.81229712682696,0.14250777037307116,133.95480489720003,675.6593257176179
5,0,496.6607852390153,822.3147305075878,128.58553631752415,0.6060655068857845,129.19160182440993,781.7426276668889
5,1,193.90142751702103,330.0391340776943,127.17146326462029,0.018736566065709247,127.190199830686,774.1092623827981
5,2,787.9366299118303,346.63964638517547,129.02213501633761,0.1594585271462449,129.18159354348387,804.8409192611018
6,0,495.5770414386946,819.2250611213551,155.72295117614826,0.008812863758808936,155.73176403990706,937.4743917067959
6,1,197.27195825152327,339.20084429657413,126.07511966910326,0.0,126.07511966910326,900.1843820519014
6,2,781.5808787523438,355.84875394830027,126.47448054274653,0.23059972891702005,126.70508027166355,931.5459995327653
7,0,502.28203045543364,809.9584878551693,126.77784813323787,0.006453541500532031,126.7843016747384,1064.2586933815344
7,1,208.70033348942604,329.9125081734632,136.99923630853522,0.020901555932968472,137.02013786446818,1037.2045199163695
7,2,770.0554490364407,355.89531040043244,126.90085927027269,0.5257627538575114,127.4266220241302,1058.9726215568955
8,0,504.0874189122231,799.0708800778857,126.32134071800674,0.018739199054520806,126.34007991706126,1190.5987732985957
8,1,211.22182587254056,329.46447030341733,160.29630412675246,0.0,160.29630412675246,1197.5008240431218
8,2,770.0588257761452,343.68611340141723,128.14570133559224,0.35175695635065546,128.49745829194288,1187.4700798488384
9,0,514.4634957810158,803.4308419199803,126.54781407164076,0.16520958276749864,126.71302365440826,1317.311796953004
9,1,207.18384579741658,337.8026545741505,126.49698963903384,0.020127204812864806,126.51711684384671,1324.0179408869685
9,2,759.220206660867,349.1276110557858,127.97137222902687,0.0,127.97137222902687,1315.4414520778653
10,0,517.7552861141968,790.4585919029928,131.44407074722847,0.030546850215785116,131.47461759744425,1448.7864145504482
10,1,210.35154860537796,334.0827430879084,144.379759879685,0.0,144.379759879685,1468.3977007666535
10,2,766.8545465336981,358.45879583226593,127.82372932944028,0.0,127.82372932944028,1443.2651814073056
11,0,518.0589802683686,789.2018587642514,166.2871595479714,0.7337353922310156,167.02089494020242,1615.8073094906506
