Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
22,2,614.7282674368511,406.99713335286054,136.30283122622632,0.05600563880732587,136.35883686503365,3036.3554422546954
23,0,498.8907210196398,637.8188839454762,125.95191025815113,0.07576018527925943,126.0276704434304,3198.981855058923
23,1,407.46735364204267,407.1342031351975,160.6047309695452,0.0,160.6047309695452,3307.930690765309
23,2,624.3164443831478,415.33097620944545,129.35744446700323,0.09409791071317995,129.4515423777164,3165.806984632412
24,0,505.5551413645189,626.5558896856548,130.4742323097737,0.40503039992937073,130.87926270970306,3329.861117768626
24,1,415.3433197880174,419.8716679688375,138.23765700564746,0.0,138.23765700564746,3446.1683477709566
24,2,615.3488152447541,415.83170674823106,126.87296883078444,0.041212465063398436,126.91418129584784,3292.72116592826
25,0,515.3917598316317,624.1000507333478,125.95305806389499,0.012904727913873384,125.96596279180886,3455.827080560435
25,1,426.78372001060876,416.88626898974843,127.38161921944497,0.0,127.38161921944497,3573.5499669904016
25,2,606.5590928980338,417.5229175561121,126.91976256216901,0.0,126.91976256216901,3419.640928490429
26,0,522.944624271193,627.2186789271467,128.51943724002882,0.05761703566706412,128.57705427569587,3584.404134836131
26,1,437.12270856881963,407.7404466133541,132.97756164141774,0.0,132.97756164141774,3706.527528631819
26,2,594.393812900334,420.63556133220936,128.97120188021876,0.2722183231263019,129.24342020334507,3548.884348693774
27,0,536.1634836878378,623.0661681912493,133.18057633100744,1.2580986877727447,134.4386750187802,3718.842809854911
27,1,439.47212139691743,421.52628789359,133.69504448961345,0.0,133.69504448961345,3840.2225731214326
27,2,605.9863286397582,413.48289258503735,132.2903614373261,0.9192261806085494,133.20958761793466,3682.0939363117086
28,0,546.0407942795478,627.6311010281195,126.19273858152428,0.0,126.19273858152428,3845.0355484364354
28,1,453.6538534981049,420.5702038965714,134.6538027192807,0.02264229444385798,134.67644501372456,3974.8990181351573
28,2,600.7228512039416,419.4321791159687,129.1403037812128,0.0,129.1403037812128,3811.2342400929215
29,0,540.7701118970242,635.8362864358392,126.08056755642643,0.3514802891162656,126.4320478455427,3971.4675962819783
29,1,467.4399978101675,416.5820019495801,135.255275052358,0.06363321913728538,135.31890827149527,4110.217926406653
29,2,586.0594259857158,419.99212020863666,136.74513239349966,0.0,136.74513239349966,3947.979372486421
30,0,554.5903844941618,638.9302310048689,134.43339257729477,0.04129317311159286,134.47468575040637,4105.942282032384
30,1,474.55256781810294,429.70690274995803,137.99594124245087,0.0,137.99594124245087,4248.213867649103
30,2,581.7929654798899,420.10375416140107,148.70821522632298,0.08875019172647164,148.79696541804944,4096.776337904471
31,0,548.9705006315196,626.5118565518586,132.32442385476662,0.6011915217109333,132.92561537647757,4238.867897408862
31,1,483.7754960968865,441.4607444888886,138.05757137917877,0.5985650456454097,138.65613642482418,4386.870004073928
31,2,569.8078951779693,422.8550605018348,128.3414275298348,0.0,128.3414275298348,4225.1177654343055
32,0,541.3593784976018,622.4474357705353,127.48518943979093,0.05064622378429719,127.53583566357523,4366.403733072437
32,1,492.24778965452276,449.1184206906106,126.75389461754264,0.0,126.75389461754264,4513.6238986914705
32,2,570.3485105452447,416.51127085860577,135.43175025874694,0.8057378592922685,136.2374881180392,4361.355253552345
33,0,537.056484509677,632.2187099151213,126.06430414545412,0.0,126.06430414545412,4492.468037217891
33,1,503.09211816266355,446.05039416914803,126.56539474098534,0.03766962064969063,126.60306436163503,4640.2269630531055
33,2,556.6075397709382,420.64471469683144,135.24537839582206,0.5060948228855483,135.75147321870762,4497.106726771052
34,0,544.8365625720377,643.1341455860717,131.5161176236771,0.5430465842456282,132.05916420792272,4624.5272014258135
34,1,506.88499049618446,458.47061680386025,130.16621712321245,0.026754380504499683,130.19297150371696,4770.419934556822
34,2,544.4404573345257,425.80165618995477,130.8812058460022,0.0,130.8812058460022,4627.987932617055
35,0,547.9934323239269,637.2228840751264,133.8009246685898,0.103711864918821,133.9046365335086,4758.431837959322
35,1,511.19177459646744,461.644063873374,141.3097223911457,0.0,141.3097223911457,4911.729656947968
35,2,539.6380701874208,429.7362126622472,136.25855303298601,0.0,136.25855303298601,4764.246485650041
36,0,548.3360274719881,629.1978098490154,128.88960759762506,0.06691908065611951,128.95652667828116,4887.388364637603
36,1,524.3895266126619,459.3145688119584,131.5072219002583,1.6345921601062132,133.1418140603645,5044.871471008332
36,2,529.8418848467073,436.2124442289988,127.24289929013182,0.02000681509336895,127.26290610522518,4891.509391755266
37,0,551.2636161197968,633.0678188086922,144.60737017030618,0.16086118400610339,144.7682313543123,5032.156595991915
37,1,515.9246424606249,469.5209231674132,131.02863325207977,0.7979976766170879,131.82663092869686,5176.698101937029
37,2,526.8678032021262,445.2285894589014,126.26494758924791,0.0,126.26494758924791,5017.7743393445135
38,0,555.8808735044049,636.3552947207122,139.33084862082916,0.7215550711652348,140.05240369199439,5172.2089996839095
38,1,521.1743527607526,457.40031650846277,130.8611265698376,0.0,130.8611265698376,5307.559228506866
38,2,522.7032264504603,451.5719445521959,130.2504152423756,0.029930431572996834,130.2803456739486,5148.054685018462
39,0,568.558975614014,641.5657745797895,132.60866344366332,1.8144128902804628,134.42307633394378,5306.632076017853
39,1,524.5548774581463,449.11083273501123,126.9176846914385,0.001897226084531306,126.91958191752303,5434.478810424389
39,2,515.7924122436026,452.23496652989365,132.7243720660057,0.14018392046463118,132.86455598647035,5280.919241004933
40,0,565.8477399548663,630.3391334042727,126.9358134321895,0.26511480251877995,127.20092823470829,5433.833004252561
40,1,525.325098116804,464.0259256312437,138.03009958487215,0.0,138.03009958487215,5572.508910009261
40,2,520.0252022310639,450.4128614124017,146.29990123904923,0.0,146.29990123904923,5427.219142243982
41,0,573.3656545981521,631.9830543126028,129.89657778077694,0.28689621267710763,130.18347399345404,5564.016478246015
41,1,529.7351582303202,462.47819806920114,145.8427948295728,0.0,145.8427948295728,5718.351704838834
41,2,519.9132005163075,461.2715524957612,126.1767387436318,0.21985318137354423,126.39659192500534,5553.615734168987
42,0,579.0913612490864,619.3728644028695,133.15496112499,0.0,133.15496112499,5697.171439371005
42,1,533.268432906626,476.9397058764589,137.78780259989267,0.6187861247513696,138.40658872464405,5856.758293563478
42,2,525.5823382249552,471.62916718609694,127.35352082511126,0.006608183133442926,127.3601290082447,5680.975863177231
43,0,589.2371330570631,616.3010256816332,126.02849782094793,0.06139885537840472,126.08989667632633,5823.2613360473315
43,1,536.2355426903638,478.65131572040787,154.68428671775118,0.0,154.68428671775118,6011.442580281229
43,2,523.2624929872065,476.091258463104,143.41105919282995,0.5865749645335914,143.99763415736354,5824.973497334595
44,0,591.0581189206664,611.1337930581491,140.49377252964774,0.11590517806290518,140.60967770771066,5963.871013755042
44,1,539.6377503277772,475.94312082440797,148.13457697413966,0.0,148.13457697413966,6159.577157255369
44,2,518.4651260276688,482.30473352700574,129.41547226337386,0.35651762381154917,129.7719898871854,5954.74548722178
45,0,588.7409350850797,605.9242648893754,139.128948285872,0.0620183666195045,139.1909666524915,6103.061980407534
45,1,550.5149843701638,485.99770100627575,137.41761443442707,0.0492619309042064,137.46687636533127,6297.0440336207
45,2,519.5761239037236,469.67203374511365,129.2971693406103,0.04370295800241046,129.3408722986127,6084.086359520393
46,0,575.3349752453996,602.1044166954728,133.51317575253665,1.3719421865612789,134.88511793909794,6237.947098346632
46,1,563.1483985801643,493.65370828591256,137.2197968912224,0.0,137.2197968912224,6434.263830511923
46,2,530.672285164019,470.8651614247866,126.44317716693561,0.0300005545599386,126.47317772149555,6210.559537241888
47,0,577.6804034318537,591.7992971276041,126.01542469300539,0.04958332787417387,126.06500802087956,6364.0121063675115
47,1,573.0523112122712,504.76062350553667,137.7594946661767,0.0,137.7594946661767,6572.023325178099
47,2,524.0514393649308,473.0580244387756,132.58777663120358,0.4720333164968741,133.05980994770044,6343.619347189589
48,0,579.3304834006576,590.0254893622571,161.1012807473239,0.018876099122650293,161.12015684644655,6525.132263213958
48,1,576.4150109810405,504.70408235132084,155.11395964719756,0.0,155.11395964719756,6727.137284825297
48,2,513.6706955511746,477.06635934461866,126.40968289623015,0.4014888972726593,126.81117179350281,6470.430518983091
49,0,583.4268454215303,583.1916953714724,129.07143749664317,0.0,129.07143749664317,6654.203700710601
49,1,577.8093506493061,491.98164364281,129.61939471257935,1.657298464933373,131.27669317751273,6858.41397800281
49,2,521.0020967392006,486.2496994808557,127.25559950043753,0.3315173603097369,127.58711686074726,6598.017635843838
50,0,582.975610186039,582.1956041524561,166.9057467933297,0.40549877816392277,167.31124557149363,6821.514946282095
50,1,579.8592515132424,491.7338983222539,163.02743375531338,0.7631564204306677,163.79059017574406,7022.204568178554
50,2,523.1585711410715,478.6537529348877,129.278084592479,1.0648216644930548,130.34290625697204,6728.360542100811
51,0,583.2233114134142,578.540477757611,153.01725991423402,0.01266097510172938,153.02992088933576,6974.54486717143
51,1,582.7889404161468,496.64066329469335,139.0498925807235,0.0,139.0498925807235,7161.254460759277
51,2,516.1533714544507,483.66478717438906,127.51553835297221,0.020765533536133942,127.53630388650835,6855.896845987319
52,0,590.9004503778486,577.7263904189384,129.8176161672127,1.4867457194163978,131.3043618866291,7105.84922905806
52,1,584.8912718027809,502.0085743550996,138.75234219739963,0.04655559257046559,138.79889778997008,7300.053358549248
52,2,517.3926593049194,485.65132268312806,161.55893829390908,0.0,161.55893829390908,7017.455784281227
53,0,596.0855627610405,576.5564964987478,141.52924114758392,0.0551977284063189,141.58443887599023,7247.43366793405
53,1,593.4400891573858,509.11738147125294,126.40017439420728,0.0,126.40017439420728,7426.453532943455
53,2,512.5366760934212,493.6932058438479,126.35781594810994,0.049430473062625144,126.40724642117257,7143.8630307024
54,0,598.0377047402629,577.9125479446718,161.3602517523124,0.0013701648205184875,161.3616219171329,7408.795289851183
54,1,594.6363654830923,521.0403067813045,127.67785208431141,0.0,127.67785208431141,7554.131385027767
54,2,515.2891246812557,498.0260473672138,142.7181215289722,0.6280306606923818,143.3461521896646,7287.209182892064
55,0,599.6215503877773,574.5643440897969,152.7314605924205,0.016684242441469592,152.74814483486196,7561.543434686045
55,1,599.4859323609156,528.3153843197888,127.26836741225328,0.0,127.26836741225328,7681.39975244002
55,2,527.6206370764498,505.3909024063855,135.30858370212553,0.2884101168474598,135.596993818973,7422.806176711037
56,0,602.6862732001416,576.0383755193412,154.85463118861642,1.2694624308433458,156.12409361945976,7717.667528305505
56,1,599.8758328357345,528.6790760466182,168.1091119144544,0.0,168.1091119144544,7849.508864354475
56,2,526.8020710324444,514.038336626269,127.37413533089523,0.9062696101560679,128.2804049410513,7551.086581652088
57,0,599.7381057170477,562.4895927012044,133.22021599654624,1.1585148259009965,134.37873082244724,7852.046259127952
57,1,610.389938525191,537.9106173685783,133.72389556191902,0.02325603330206657,133.74715159522108,7983.256015949696
57,2,529.8236118485213,506.28572552816615,128.15112065250983,0.007973078829291038,128.1590937313391,7679.245675383428
58,0,605.2133442253921,566.5675624015691,133.22980154963946,0.3192537152202696,133.54905526485973,7985.595314392812
58,1,610.7317157319579,538.4799315746325,167.9005188905788,0.0,167.9005188905788,8151.156534840275
58,2,529.7167143732732,516.135063251749,126.03164411427478,0.6023270998999909,126.63397121417478,7805.879646597602
59,0,599.7467533865156,562.8355913688357,134.1878158612672,0.5895381212151354,134.77735398248234,8120.372668375294
59,1,612.3775021084543,536.8634979172698,161.75019449801022,0.49540791956074925,162.24560241757098,8313.402137257846
59,2,528.4690701455736,516.5790965717645,166.18096654042967,0.2955614620854773,166.47652800251515,7972.356174600117
