Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
5,4,3.847349901780165,Local,0.0,0.0,0.3847349901780165,1.4145624267787573
5,5,1.618734291884192,UAV_2,0.04616767503599419,7603951616.0,0.20784247490491942,1.9062557516119334
5,6,3.1657088638422306,Local,0.0,0.0,0.31657088638422304,1.9153082712643243
5,7,2.5551431987567,UAV_2,0.1652120212389185,276298976.0,0.4221022874361203,2.0038092445261633
5,8,1.9680593536507047,Local,0.0,0.0,0.19680593536507043,1.4822006942064945
5,9,2.0853435350943204,Local,0.0,0.0,0.208534353509432,1.4077320499560964
6,0,1.5427667337458337,Local,0.0,0.0,0.15427667337458334,1.7014539706120413
6,1,1.5480842441700542,Local,0.0,0.0,0.1548084244170054,1.8455121953935953
6,2,2.6201730830789622,Local,0.0,0.0,0.26201730830789627,1.914805575132403
6,3,3.7985760403574034,Local,0.0,0.0,0.3798576040357403,1.7967643376082134
6,4,3.503896812816484,Local,0.0,0.0,0.3503896812816484,1.7649521080604056
6,5,0.9353083583748598,UAV_1,0.12491886360279966,1599828352.0,0.10108505250217138,2.0073408041141048
6,6,2.4863166750249657,Local,0.0,0.0,0.24863166750249657,2.163939938766821
6,7,1.036344278139785,UAV_2,0.2501495816044286,6927065088.0,0.18418179153175512,2.1879910360579182
6,8,3.5226909084171916,Local,0.0,0.0,0.35226909084171915,1.8344697850482137
6,9,3.0231682020955386,Local,0.0,0.0,0.3023168202095538,1.7100488701656502
7,0,1.9200820632377391,UAV_1,0.02201490717189032,1250512640.0,0.2180709591489342,1.9195249297609756
7,1,1.7775773252603393,Local,0.0,0.0,0.1777577325260339,2.023269927919629
7,2,1.6073055213251841,Local,0.0,0.0,0.1607305521325184,2.0755361272649213
7,3,0.8301438245585043,UAV_0,0.017597183331895208,564039488.0,0.10939279507264921,1.9061571326808626
7,4,1.1952335780317642,Local,0.0,0.0,0.11952335780317642,1.884475465863582
7,5,3.7213025820329464,Local,0.0,0.0,0.3721302582032946,2.3794710623173994
7,6,3.069364406754257,Local,0.0,0.0,0.3069364406754257,2.4708763794422466
7,7,3.939623720868751,UAV_0,0.00017640117148178775,126497624.0,0.3944186049280208,2.582409640985939
7,8,2.2949663995890446,UAV_0,0.013951623029688335,285268608.0,0.27837730409598077,2.1128470891441946
7,9,2.9742389865276704,Local,0.0,0.0,0.297423898652767,2.0074727688184173
8,0,1.118343931924072,Local,0.0,0.0,0.11183439319240719,2.031359322953383
8,1,1.0114669469045412,Local,0.0,0.0,0.1011466946904541,2.124416622610083
8,2,1.5992626245987553,Local,0.0,0.0,0.1599262624598755,2.235462389724797
8,3,15.0,UAV_1,0.190536712512423,24457854.0,0.7653612147070223,2.671518347387885
8,4,2.4151738344591065,Local,0.0,0.0,0.24151738344591064,2.1259928493094926
8,5,2.8821788678575166,UAV_1,0.029457731270326325,6751691264.0,0.29808689469326705,2.6775579570106665
8,6,2.0731031843966,Local,0.0,0.0,0.20731031843965997,2.6781866978819067
8,7,1.247744931397314,Local,0.0,0.0,0.12477449313973137,2.7071841341256704
8,8,3.6307973143579493,Local,0.0,0.0,0.36307973143579486,2.4759268205799896
8,9,1.1795944370902398,UAV_0,0.04317835947785275,1286326656.0,0.12892861457715935,2.136401383395577
9,0,2.791833459776143,Local,0.0,0.0,0.2791833459776143,2.310542668930997
9,1,1.9997605517861676,UAV_1,0.06350656237415506,2385429504.0,0.21410431322149806,2.338520935831581
9,2,1.4312976255317176,Local,0.0,0.0,0.14312976255317175,2.3785921522779687
9,3,15.0,UAV_2,0.5799975545763545,69614384.0,0.11899115387784553,2.7905095012657304
9,4,3.4313898636983144,Local,0.0,0.0,0.3431389863698314,2.469131835679324
9,5,2.0991054367254467,Local,0.0,0.0,0.20991054367254464,2.887468500683211
9,6,0.8559574020233129,Local,0.0,0.0,0.08559574020233128,2.7637824380842377
9,7,1.9400292266297807,Local,0.0,0.0,0.19400292266297806,2.9011870567886486
9,8,1.0450514878259785,UAV_0,0.006802648902647821,49930308.0,0.10998731214162227,2.5859141327216117
9,9,2.5428456643152146,UAV_0,0.0025813755645128656,3647586048.0,0.2568576780713395,2.3932590614669165
10,0,2.5602932423856104,UAV_1,0.005148251845655856,73495096.0,0.260334473877862,2.5708771428088593
10,1,1.2388389097538868,Local,0.0,0.0,0.12388389097538866,2.46240482680697
10,2,1.1177595216991163,Local,0.0,0.0,0.11177595216991161,2.4903681044478803
10,3,0.9131164700517642,Local,0.0,0.0,0.09131164700517641,2.8818211482709066
10,4,1.3353726816831637,Local,0.0,0.0,0.13353726816831635,2.6026691038476404
10,5,1.86209979749826,Local,0.0,0.0,0.18620997974982598,3.073678480433037
10,6,1.8479329194670777,Local,0.0,0.0,0.18479329194670774,2.9485757300309454
10,7,3.0680225011043243,UAV_0,9.823869980996073e-05,29370228.0,0.3068469423716725,3.208033999160321
10,8,2.040643357476388,Local,0.0,0.0,0.2040643357476388,2.7899784684692506
10,9,0.9738181736521008,Local,0.0,0.0,0.09738181736521008,2.4906408788321266
11,0,1.0863225343627154,Local,0.0,0.0,0.10863225343627154,2.679509396245131
11,1,2.3361413716634045,UAV_2,0.002343561552991427,253745168.0,0.2354145579477012,2.697819384754671
11,2,1.2566015202151866,Local,0.0,0.0,0.12566015202151865,2.616028256469399
11,3,2.7603563859307427,Local,0.0,0.0,0.27603563859307423,3.157856786863981
11,4,3.3382669507692775,Local,0.0,0.0,0.33382669507692775,2.936495798924568
11,5,3.6910349384662453,UAV_2,0.010108916970579697,1671149184.0,0.3839525279722425,3.4576310084052797
11,6,2.857137969598727,UAV_2,0.005631832355435099,1344249216.0,0.2879737163606248,3.23654944639157
11,7,3.071773710119569,Local,0.0,0.0,0.30717737101195686,3.515211370172278
11,8,1.3573742293320137,Local,0.0,0.0,0.13573742293320137,2.925715891402452
11,9,2.235982735915945,Local,0.0,0.0,0.22359827359159448,2.7142391524237213
12,0,2.1366660087203178,Local,0.0,0.0,0.21366660087203176,2.8931759971171624
12,1,3.3702717485239564,UAV_2,0.0014373925370910936,237926304.0,0.33729345019940604,3.0351128349540772
12,2,1.618224344284968,Local,0.0,0.0,0.16182243442849678,2.7778506908978957
12,3,0.6891789728668373,Local,0.0,0.0,0.06891789728668371,3.2267746841506644
12,4,3.8420109647131997,Local,0.0,0.0,0.38420109647131995,3.320696895395888
12,5,1.911043424839035,Local,0.0,0.0,0.19110434248390346,3.6487353508891833
12,6,2.6234319107502153,Local,0.0,0.0,0.2623431910750215,3.4988926374665916
12,7,4.633169817390241,Local,0.0,0.0,0.46331698173902414,3.978528351911302
12,8,1.1329350106480152,Local,0.0,0.0,0.11329350106480152,3.0390093924672534
12,9,1.2248781376664606,Local,0.0,0.0,0.12248781376664604,2.8367269661903673
13,0,2.4499686909211,Local,0.0,0.0,0.24499686909210996,3.1381728662092723
13,1,4.145857523360725,UAV_2,0.0012703223778935205,198001904.0,0.4151074117831024,3.45022024673718
13,2,1.1040263967475286,UAV_0,0.009795117446316384,259532272.0,0.11858068559588625,2.896431376493782
13,3,2.83645518433046,UAV_0,0.2899031611142485,2340063744.0,0.6837657115131519,3.9105403956638165
13,4,3.4343922192108596,Local,0.0,0.0,0.34343922192108595,3.664136117316974
13,5,3.7341619759060936,UAV_1,0.05640595666173586,3552175360.0,0.37734336153857834,4.026078712427761
13,6,2.7003364835486448,Local,0.0,0.0,0.27003364835486443,3.768926285821456
13,7,1.9850491219942594,Local,0.0,0.0,0.19850491219942593,4.177033264110728
13,8,0.9244098681130635,UAV_2,0.03609336424621283,1840665344.0,0.10309433628347991,3.142103728750733
13,9,2.5033726355076995,Local,0.0,0.0,0.25033726355076996,3.0870642297411375
14,0,2.8391946295310704,UAV_1,0.00612455447376415,879293824.0,0.3039928045954342,3.4421656708047066
14,1,1.267727887068489,Local,0.0,0.0,0.12677278870684888,3.576993035444029
14,2,1.1842201117627649,Local,0.0,0.0,0.11842201117627649,3.0148533876700587
14,3,13.863492119110605,UAV_1,0.3019517143527953,212009504.0,2.0482476927087596,5.958788088372576
14,4,6.427997758082454,UAV_1,0.9186706407155357,455832544.0,0.4505687801261238,4.114704897443097
14,5,3.049682171532559,UAV_1,0.05718821395882384,3592481024.0,0.32216144867585306,4.3482401611036146
14,6,1.725474966535863,Local,0.0,0.0,0.1725474966535863,3.9414737824750423
14,7,2.507731750452894,UAV_0,0.00971868670916151,1422266112.0,0.25389848485120065,4.430931748961928
14,8,3.2207594243778805,Local,0.0,0.0,0.32207594243778803,3.4641796711885213
14,9,0.882607668498199,UAV_0,0.5713435521434457,958747264.0,0.10148495619044212,3.1885491859315795
15,0,1.9207125091471737,UAV_2,0.023107345549069673,75193328.0,0.19944104372278387,3.6416067145274904
15,1,2.698431733995088,UAV_2,0.019650198906186467,196685936.0,0.27375827012927134,3.8507513055733003
15,2,3.6955890217444733,Local,0.0,0.0,0.36955890217444737,3.384412289844506
15,3,0.8980147018521508,UAV_0,0.012042620870090774,771682880.0,0.09594055698614716,6.054728645358724
15,4,4.597050735272162,Local,0.0,0.0,0.4597050735272161,4.574409970970313
15,5,2.3195487574210563,Local,0.0,0.0,0.2319548757421056,4.58019503684572
15,6,1.3257869401465319,UAV_0,0.04608841949927443,436482720.0,0.1429231210057377,4.08439690348078
15,7,2.7091364797308093,UAV_0,0.01544806854608817,197328496.0,0.2759722119185857,4.706903960880513
15,8,2.5466878859568247,Local,0.0,0.0,0.2546687885956824,3.718848459784204
15,9,2.100100559849126,Local,0.0,0.0,0.2100100559849126,3.3985592419164923
16,0,1.516784108054739,Local,0.0,0.0,0.1516784108054739,3.7932851253329645
16,1,3.248895258041301,UAV_2,0.03701956118824259,644933120.0,0.3304907185451268,4.181242024118427
16,2,2.5051991891291223,Local,0.0,0.0,0.2505199189129122,3.634932208757418
16,3,2.0288835342599234,UAV_0,0.006981611185245793,8164329472.0,0.20503606062337437,6.259764705982098
16,4,2.741703795819388,Local,0.0,0.0,0.27417037958193874,4.848580350552252
16,5,2.4956185846547414,UAV_2,0.003000419235636195,1485342592.0,0.25078897610203515,4.830984012947755
16,6,2.2416506092733144,Local,0.0,0.0,0.22416506092733143,4.308561964408112
16,7,0.5912231464628266,Local,0.0,0.0,0.059122314646282655,4.766026275526796
16,8,3.2193943728921504,Local,0.0,0.0,0.321939437289215,4.040787897073419
16,9,4.055479663739854,Local,0.0,0.0,0.40554796637398544,3.804107208290478
17,0,4.1055607051121505,UAV_1,0.002455298529320955,83989088.0,0.4143924643903632,4.207677589723327
17,1,1.5184317336358393,Local,0.0,0.0,0.1518431733635839,4.333085197482012
17,2,4.306481406241593,Local,0.0,0.0,0.4306481406241593,4.065580349381578
17,3,3.075085151674573,Local,0.0,0.0,0.30750851516745725,6.567273221149556
17,4,2.314608925926252,Local,0.0,0.0,0.2314608925926252,5.080041243144877
17,5,3.247964667412445,UAV_2,0.010815310862660354,3001888768.0,0.32713441143976624,5.158118424387521
17,6,2.204866140034767,UAV_1,0.15112591089995242,7614604288.0,0.4089330305575351,4.717494994965647
17,7,2.38627320628291,UAV_0,0.007808925256662193,181814416.0,0.23968729390597013,5.005713569432766
17,8,2.0718727957440364,Local,0.0,0.0,0.2071872795744036,4.247975176647823
17,9,2.2855190764985043,UAV_0,0.002943997953922188,164904816.0,0.22891068166354062,4.033017889954018
18,0,1.407284826388982,Local,0.0,0.0,0.14072848263889814,4.348406072362225
18,1,2.3809016639176455,Local,0.0,0.0,0.2380901663917645,4.571175363873776
18,2,0.9611718978493652,Local,0.0,0.0,0.09611718978493651,4.161697539166514
18,3,1.1538980073719116,Local,0.0,0.0,0.11538980073719116,6.682663021886746
18,4,2.7505773878485984,Local,0.0,0.0,0.2750577387848598,5.3550989819297365
18,5,0.7048132051019309,UAV_2,0.6226773162384845,8488192512.0,0.14177735801020053,5.299895782397721
18,6,3.3505168498210858,Local,0.0,0.0,0.3350516849821086,5.052546679947755
18,7,4.241095968734438,UAV_1,0.021434225384744255,2190708480.0,0.4342295797792009,5.439943149211967
18,8,2.156986239773726,Local,0.0,0.0,0.21569862397737258,4.4636738006251955
18,9,1.6938045429984014,UAV_1,0.03525339106018861,364918080.0,0.17406481642375377,4.207082706377772
19,0,2.395054589844765,Local,0.0,0.0,0.23950545898447648,4.587911531346702
19,1,0.9027300415411005,Local,0.0,0.0,0.09027300415411003,4.6614483680278855
19,2,4.457566641992307,Local,0.0,0.0,0.4457566641992307,4.607454203365745
19,3,0.8497393980721654,Local,0.0,0.0,0.08497393980721653,6.767636961693963
19,4,1.3415939417811027,Local,0.0,0.0,0.13415939417811024,5.489258376107847
19,5,2.113359161856606,UAV_0,0.03149714742189173,433113024.0,0.23168398809331678,5.531579770491038
19,6,1.091715085515494,Local,0.0,0.0,0.10917150855154939,5.161718188499305
19,7,2.537875255404468,Local,0.0,0.0,0.25378752554044676,5.6937306747524135
19,8,3.2491330771619196,Local,0.0,0.0,0.3249133077161919,4.788587108341387
19,9,0.9133052990674554,UAV_0,0.29629323716615213,824882368.0,0.11467138516066518,4.321754091538438
20,0,4.371789824942472,Local,0.0,0.0,0.4371789824942472,5.025090513840949
20,1,1.9548675893368967,UAV_0,0.4845415145340098,486961888.0,0.17730553045903166,4.838753898486917
20,2,2.6871784466101447,Local,0.0,0.0,0.26871784466101445,4.87617204802676
20,3,0.8177302231378697,Local,0.0,0.0,0.08177302231378696,6.8494099840077505
20,4,1.656129019114157,Local,0.0,0.0,0.1656129019114157,5.654871278019263
20,5,0.999570443577416,Local,0.0,0.0,0.09995704435774158,5.631536814848779
20,6,1.4365895221226552,Local,0.0,0.0,0.14365895221226552,5.30537714071157
20,7,0.9890700636237783,UAV_0,0.0013316744517054128,811793984.0,0.09896739096469699,5.7926980657171105
20,8,1.7111317320126689,Local,0.0,0.0,0.17111317320126687,4.959700281542654
20,9,4.190764134261479,Local,0.0,0.0,0.4190764134261479,4.740830504964586
21,0,3.5682718473381225,Local,0.0,0.0,0.3568271847338122,5.381917698574761
21,1,3.5440331302459485,UAV_2,0.021125818045289586,40315480.0,0.3550558192182234,5.1938097177051405
21,2,3.4453061269463525,Local,0.0,0.0,0.3445306126946352,5.220702660721395
21,3,1.8147709235616836,Local,0.0,0.0,0.18147709235616835,7.030887076363919
21,4,2.706121164320644,Local,0.0,0.0,0.2706121164320644,5.925483394451327
21,5,1.2645631977178797,UAV_1,0.15794825726654368,196158416.0,0.12795635288736296,5.759493167736142
21,6,1.9885207997543273,Local,0.0,0.0,0.19885207997543272,5.504229220687003
21,7,0.653311985074366,UAV_0,0.43430279021388474,1741503232.0,0.07772297988568282,5.870421045602793
21,8,1.8641450952275553,Local,0.0,0.0,0.1864145095227555,5.1461147910654095
21,9,1.1685714990909783,Local,0.0,0.0,0.11685714990909783,4.857687654873684
22,0,3.764973645649354,Local,0.0,0.0,0.3764973645649354,5.758415063139696
22,1,4.07980893995819,UAV_2,0.010044855107816246,933054080.0,0.4083857702129338,5.602195487918074
22,2,3.237046909037713,UAV_0,0.061956400850365835,673378688.0,0.4515815801706756,5.672284240892071
22,3,1.6864641515852496,Local,0.0,0.0,0.16864641515852496,7.199533491522444
22,4,2.436506874911039,Local,0.0,0.0,0.24365068749110388,6.169134081942431
22,5,2.1445991639264474,UAV_0,0.004397216528444017,82394568.0,0.2209435857593302,5.980436753495472
22,6,0.6070375343210961,UAV_0,0.05301554115317205,2617945088.0,0.06742990162743741,5.571659122314441
22,7,1.3541557323259272,UAV_0,0.05692087911563137,1775095296.0,0.14355224231555758,6.0139732879183505
22,8,1.4132857861133619,UAV_0,0.02262835634725443,33143666.0,0.14658248072010172,5.292697271785511
22,9,2.9465086621398258,UAV_2,0.012164542490238498,412097216.0,0.295786966611314,5.153474621484998
23,0,2.0883345358489454,UAV_1,0.008838628540002844,82544616.0,0.2134571171122676,5.971872180251964
23,1,1.585081356061927,Local,0.0,0.0,0.15850813560619267,5.760703623524266
23,2,4.7850196881817855,Local,0.0,0.0,0.47850196881817847,6.150786209710249
23,3,6.117147474645959,UAV_1,0.03749391247797019,19256946.0,0.33442046101792977,7.533953952540374
23,4,0.9055111082186185,Local,0.0,0.0,0.09055111082186185,6.259685192764293
23,5,2.3858959744294403,Local,0.0,0.0,0.23858959744294403,6.2190263509384165
23,6,3.092676827164048,Local,0.0,0.0,0.3092676827164047,5.880926805030845
23,7,1.4453391899068688,UAV_0,0.04984766493258256,95681048.0,0.14714356696296355,6.161116854881314
23,8,2.849458112882724,Local,0.0,0.0,0.28494581128827234,5.5776430830737835
23,9,1.2093527748503854,UAV_0,0.8363644654785604,1163215744.0,0.04987646389761727,5.203351085382615
24,0,1.7968629749920313,UAV_1,0.010904374140673164,361253792.0,0.18340682213851695,6.155279002390481
24,1,1.1166887884168293,UAV_2,0.025410091571859427,274051200.0,0.11199032656177023,5.8726939500860365
24,2,3.171462949187617,Local,0.0,0.0,0.3171462949187616,6.467932504629011
24,3,1.04214155061874,UAV_0,0.0024048553275634026,433181984.0,0.10468378838602099,7.638637740926395
24,4,2.1089392146007366,Local,0.0,0.0,0.21089392146007363,6.470579114224367
24,5,3.5218767090989904,Local,0.0,0.0,0.35218767090989905,6.5712140218483155
24,6,1.1161913898990752,Local,0.0,0.0,0.1116191389899075,5.992545944020753
24,7,3.0935459445431714,Local,0.0,0.0,0.3093545944543171,6.470471449335631
24,8,15.0,UAV_2,0.10500502779303654,19333440.0,0.3441780275061367,5.92182111057992
24,9,3.1606140803090983,UAV_0,0.4084470613028022,499748960.0,0.24004001703065136,5.443391102413266
25,0,1.8051269791878113,Local,0.0,0.0,0.18051269791878113,6.335791700309262
25,1,2.1873019651993957,UAV_2,0.152956619453561,742966784.0,0.22322155713179584,6.095915507217832
25,2,2.150373101124925,Local,0.0,0.0,0.21503731011249247,6.6829698147415035
25,3,1.1952692420304403,UAV_0,0.0019752119106843796,1064706688.0,0.1198810828924097,7.758518823818805
25,4,2.129220160047167,Local,0.0,0.0,0.2129220160047167,6.683501130229083
25,5,1.8881270338713063,UAV_2,0.006226554086785748,255885568.0,0.18944525017116462,6.76065927201948
25,6,1.0460119287221201,Local,0.0,0.0,0.10460119287221199,6.097147136892965
25,7,1.8430272032588346,UAV_0,0.0782751526813508,4053695744.0,0.18662618181335214,6.657097631148983
25,8,3.8332588489651003,Local,0.0,0.0,0.38332588489651,6.30514699547643
25,9,3.287971854741518,Local,0.0,0.0,0.32879718547415177,5.772188287887418
26,0,2.647112792396813,Local,0.0,0.0,0.26471127923968124,6.600502979548943
26,1,1.0810557517899724,UAV_2,0.19877130580949967,3747363072.0,0.1094255546599474,6.205341061877779
26,2,1.1809847522298176,Local,0.0,0.0,0.11809847522298177,6.801068289964485
26,3,2.8971769021610494,Local,0.0,0.0,0.2897176902161049,8.04823651403491
26,4,2.325737855886963,Local,0.0,0.0,0.23257378558869626,6.91607491581778
26,5,1.5422453899452255,UAV_1,0.07958877400495405,584107712.0,0.15495856423893747,6.915617836258417
26,6,1.39166204179501,Local,0.0,0.0,0.13916620417950099,6.236313341072466
26,7,2.8103193321414826,Local,0.0,0.0,0.2810319332141482,6.938129564363131
26,8,2.7846843024011836,Local,0.0,0.0,0.2784684302401183,6.583615425716548
26,9,2.8598181449630027,UAV_0,0.0016330859471263902,411699264.0,0.286005407227879,6.058193695115297
27,0,14.70858107138428,UAV_2,0.6346325660506287,126226384.0,0.14244615505836383,6.742949134607307
27,1,3.697031159465146,UAV_2,0.0049720751883541355,403243008.0,0.36983883419186375,6.575179896069643
27,2,1.468507959040682,Local,0.0,0.0,0.1468507959040682,6.947919085868554
27,3,2.4306905588330747,Local,0.0,0.0,0.24306905588330746,8.291305569918217
27,4,2.4596335192179737,Local,0.0,0.0,0.24596335192179736,7.162038267739577
27,5,2.2662586971572054,UAV_1,0.09530858853260324,1204677504.0,0.2298422577849071,7.145460094043324
27,6,0.7017900974266972,UAV_1,0.034631151568907004,391921632.0,0.07715521902366532,6.3134685600961316
27,7,1.8171783099218184,UAV_0,0.17390407637650387,2023633536.0,0.18441900560087515,7.122548569964007
27,8,1.0783303733219352,Local,0.0,0.0,0.1078330373321935,6.691448463048742
27,9,0.9296914371847487,Local,0.0,0.0,0.09296914371847485,6.151162838833772
28,0,2.9577717864320006,UAV_0,0.04938582170296026,1323856768.0,0.2972490889569843,7.040198223564291
28,1,2.814336754724883,UAV_2,0.008429872473842123,155081168.0,0.2818318481427619,6.857011744212405
28,2,4.151303874883927,Local,0.0,0.0,0.41513038748839265,7.363049473356947
28,3,2.079958465111336,Local,0.0,0.0,0.2079958465111336,8.49930141642935
28,4,2.901907233039572,Local,0.0,0.0,0.2901907233039572,7.452228991043534
28,5,2.6778742028958664,UAV_2,0.003559333190656049,2986694656.0,0.26860378664053836,7.414063880683862
28,6,1.1651169170419926,UAV_0,0.08160391142455084,388116736.0,0.1195665998550807,6.433035159951213
28,7,2.302219478336223,UAV_0,0.09207968969261866,3963705088.0,0.23582777588493525,7.358376345848942
28,8,2.7753589612037257,Local,0.0,0.0,0.27753589612037255,6.968984359169115
28,9,1.6334179940422517,UAV_2,0.014914116802711696,2712081152.0,0.16416990581253205,6.3153327446463035
29,0,1.763176255446784,Local,0.0,0.0,0.1763176255446784,7.216515849108969
29,1,1.8560036247845155,Local,0.0,0.0,0.18560036247845155,7.042612106690856
29,2,2.3274937741024764,Local,0.0,0.0,0.23274937741024765,7.595798850767195
29,3,1.5663826894423538,Local,0.0,0.0,0.15663826894423535,8.655939685373585
29,4,0.5901370373046293,Local,0.0,0.0,0.059013703730462934,7.511242694773997
29,5,0.9328657912695554,Local,0.0,0.0,0.09328657912695554,7.507350459810818
29,6,1.5039676856322648,Local,0.0,0.0,0.15039676856322648,6.583431928514439
29,7,2.2319495193460486,UAV_1,0.11094226949804277,430586304.0,0.22765047502145966,7.586026820870402
29,8,2.585378940492487,Local,0.0,0.0,0.25853789404924865,7.227522253218363
29,9,0.9335439638065622,Local,0.0,0.0,0.09335439638065621,6.4086871410269595
30,0,4.10560101102801,Local,0.0,0.0,0.4105601011028009,7.62707595021177
30,1,2.0255701601976686,Local,0.0,0.0,0.20255701601976683,7.245169122710623
30,2,2.416713864622605,Local,0.0,0.0,0.24167138646226047,7.837470237229455
30,3,2.0430169626153933,Local,0.0,0.0,0.2043016962615393,8.860241381635126
30,4,3.5786893467209913,Local,0.0,0.0,0.3578689346720991,7.869111629446095
30,5,1.4220325372422513,UAV_1,0.6273496530995942,7525624832.0,0.14932224005508274,7.656672699865901
30,6,3.639109979934139,Local,0.0,0.0,0.36391099799341387,6.947342926507853
30,7,2.004460701461329,Local,0.0,0.0,0.20044607014613286,7.786472891016535
30,8,2.9376620676338177,Local,0.0,0.0,0.2937662067633817,7.521288459981745
30,9,1.051620891986219,UAV_0,0.01859013886466663,6035792384.0,0.10530676795969734,6.513993908986657
31,0,2.384085882672963,UAV_2,0.087285575349662,100415784.0,0.23965004665745585,7.866725996869226
31,1,2.017276983031593,Local,0.0,0.0,0.20172769830315926,7.446896821013782
31,2,1.7556603708500365,Local,0.0,0.0,0.17556603708500362,8.013036274314459
