Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,2.961297815516205,UAV_1,0.005674455722135674,24573224.0,0.3015134380794624,0.3015134380794624
0,1,3.1757637290534233,UAV_0,0.08227588673648517,420659616.0,0.41237239679576676,0.41237239679576676
0,2,2.3426046767585467,Local,0.0,0.0,0.23426046767585465,0.23426046767585465
0,3,1.828493399203501,Local,0.0,0.0,0.18284933992035007,0.18284933992035007
0,4,4.468773454739603,Local,0.0,0.0,0.44687734547396035,0.44687734547396035
0,5,2.353517857227725,Local,0.0,0.0,0.23535178572277246,0.23535178572277246
0,6,3.5899053564249557,Local,0.0,0.0,0.35899053564249556,0.35899053564249556
0,7,2.8076391508143392,Local,0.0,0.0,0.2807639150814339,0.2807639150814339
0,8,3.2753160813923343,Local,0.0,0.0,0.32753160813923343,0.32753160813923343
0,9,0.9994411436463778,Local,0.0,0.0,0.09994411436463776,0.09994411436463776
1,0,2.070025029488329,UAV_1,0.039386355954879874,700945792.0,0.2474944032875535,0.5490078413670159
1,1,5.665498043221187,UAV_0,0.3686004375635663,283193856.0,0.8094240651532567,1.2217964619490234
1,2,0.5728242589169902,Local,0.0,0.0,0.05728242589169901,0.29154289356755364
1,3,12.942261979535932,UAV_0,0.20124392315041947,1894492672.0,2.7475387323274276,2.9303880722477778
1,4,2.234117311336383,Local,0.0,0.0,0.22341173113363827,0.6702890766075986
1,5,3.590560633614794,Local,0.0,0.0,0.3590560633614794,0.5944078490842518
1,6,1.862662498241357,Local,0.0,0.0,0.1862662498241357,0.5452567854666313
1,7,2.121773193862941,UAV_0,0.02200148782237017,102528088.0,0.3003519629869231,0.581115878068357
1,8,2.449705795989382,UAV_2,0.0713259365567806,3125286144.0,0.4206269468831976,0.748158555022431
1,9,1.3774279029330971,Local,0.0,0.0,0.1377427902933097,0.23768690465794748
2,0,2.387630505014209,Local,0.0,0.0,0.23876305050142088,0.7877708918684367
2,1,3.0953725382344426,Local,0.0,0.0,0.30953725382344427,1.5313337157724676
2,2,1.2886096585567313,Local,0.0,0.0,0.1288609658556731,0.4204038594232268
2,3,2.171326642721832,UAV_0,0.042973824854951936,658219264.0,0.4593566012367656,3.389744673484543
2,4,3.4619650098996018,Local,0.0,0.0,0.3461965009899602,1.0164855775975588
2,5,2.449549494889979,UAV_2,0.039530450345347495,751424384.0,0.31349081021714864,0.9078986593014005
2,6,4.0805574614476665,Local,0.0,0.0,0.4080557461447666,0.9533125316113978
2,7,4.0322813277828,UAV_2,0.6333172518932767,3169474048.0,0.80331470099391,1.384430579062267
2,8,3.123045228875444,UAV_0,0.03750449692949473,258705296.0,0.38405641121868794,1.132214966241119
2,9,4.220668727392076,Local,0.0,0.0,0.4220668727392076,0.6597537773971551
3,0,2.165557413031043,UAV_0,0.0338872125210868,260513872.0,0.4494977997113715,1.2372686915798083
3,1,3.7313741242985308,UAV_2,0.01804880541154555,1660759424.0,0.4174879409479689,1.9488216567204364
3,2,3.4040374614558644,Local,0.0,0.0,0.3404037461455864,0.7608076055688131
3,3,0.9616476625330466,UAV_0,0.038297975923661395,852761536.0,0.2353652533141018,3.625109926798645
3,4,2.4121225404033235,Local,0.0,0.0,0.24121225404033236,1.257697831637891
3,5,1.738231928969549,UAV_2,0.22540148411573163,1299651840.0,0.42030519213039563,1.328203851431796
3,6,1.2601547856191182,Local,0.0,0.0,0.1260154785619118,1.0793280101733096
3,7,1.883730137940909,UAV_0,0.004994306944344201,794296640.0,0.2048321286420467,1.5892627077043138
3,8,3.573012890554357,Local,0.0,0.0,0.3573012890554356,1.4895162552965546
3,9,3.099197915694156,Local,0.0,0.0,0.3099197915694155,0.9696735689665706
4,0,3.4309343091380424,Local,0.0,0.0,0.34309343091380423,1.5803621224936126
4,1,3.244820163451313,Local,0.0,0.0,0.32448201634513124,2.2733036730655676
4,2,2.2739291563392907,Local,0.0,0.0,0.22739291563392905,0.9882005212027422
4,3,1.7693053271600165,Local,0.0,0.0,0.17693053271600162,3.8020404595146466
4,4,2.26399793120231,Local,0.0,0.0,0.226399793120231,1.4840976247581221
4,5,1.6607296756969494,UAV_1,0.012063686680342914,1064051584.0,0.1878547079726025,1.5160585594043985
4,6,1.2653267389048433,Local,0.0,0.0,0.12653267389048434,1.205860684063794
4,7,1.2822402094231964,UAV_0,0.010333778610728756,500009248.0,0.13228236764716372,1.7215450753514774
4,8,15.0,UAV_2,0.3281848467826105,62388312.0,0.763855188914663,2.2533714442112176
4,9,2.4042133229526677,Local,0.0,0.0,0.24042133229526674,1.2100949012618374
5,0,2.4348780091639513,Local,0.0,0.0,0.2434878009163951,1.8238499234100076
5,1,3.157679045905587,UAV_0,0.028694263935736097,129389160.0,0.34996587104564675,2.6232695441112144
5,2,1.5470443722618743,Local,0.0,0.0,0.1547044372261874,1.1429049584289295
5,3,2.9874153464776247,Local,0.0,0.0,0.2987415346477625,4.100781994162409
5,4,2.3805980293386875,Local,0.0,0.0,0.23805980293386875,1.7221574276919909
5,5,3.5477837389417397,UAV_1,0.033581093976853826,1772249472.0,0.46847313442081223,1.9845316938252107
5,6,1.5776386012317567,Local,0.0,0.0,0.15776386012317564,1.3636245441869697
5,7,0.8667416024761776,UAV_0,0.037959916277921786,1477404544.0,0.11445282675978341,1.8359979021112607
5,8,1.9699576323110712,UAV_2,0.18444193340451434,4773713920.0,0.4748671833338405,2.728238627545058
5,9,1.308568225541579,Local,0.0,0.0,0.1308568225541579,1.3409517238159954
6,0,3.2464323704742126,Local,0.0,0.0,0.32464323704742126,2.148493160457429
6,1,1.1635489676456259,UAV_0,0.05941684103642374,109997416.0,0.12659178113751238,2.7498613252487267
6,2,0.9233340490996911,Local,0.0,0.0,0.0923334049099691,1.2352383633388986
6,3,2.853493818744151,Local,0.0,0.0,0.2853493818744151,4.386131376036824
6,4,2.8292428273374095,Local,0.0,0.0,0.28292428273374093,2.0050817104257317
6,5,2.966080732424233,UAV_1,0.18421031298735663,4873649664.0,0.7692973760415761,2.7538290698667867
6,6,2.23240762435617,Local,0.0,0.0,0.22324076243561702,1.5868653066225866
6,7,1.702234187054797,Local,0.0,0.0,0.1702234187054797,2.0062213208167403
6,8,1.8208069986040087,UAV_2,0.16065736102674094,3932219648.0,0.33906808987153847,3.067306717416596
6,9,2.778110070985648,Local,0.0,0.0,0.2778110070985647,1.61876273091456
7,0,1.4979736560458825,UAV_0,0.02106656236864701,1756429568.0,0.22312510497386318,2.371618265431292
7,1,2.9657076258822324,UAV_0,0.019194576345128066,2481043456.0,0.324012215769196,3.0738735410179228
7,2,1.8047721838688036,Local,0.0,0.0,0.18047721838688033,1.415715581725779
7,3,2.9628795729532262,Local,0.0,0.0,0.29628795729532253,4.682419333332146
7,4,1.7556991023994881,Local,0.0,0.0,0.1755699102399488,2.1806516206656803
7,5,1.9892728594969469,Local,0.0,0.0,0.19892728594969464,2.952756355816481
7,6,4.287790798380458,Local,0.0,0.0,0.42877907983804575,2.0156443864606324
7,7,3.8096209963848833,UAV_0,0.018860799378318416,73774952.0,0.4468332460930191,2.4530545669097594
7,8,2.8028515827686147,Local,0.0,0.0,0.2802851582768615,3.3475918756934577
7,9,1.1854563594453942,UAV_0,0.0943595877513516,1128784256.0,0.18476615837916494,1.803528889293725
8,0,0.8972731128633082,Local,0.0,0.0,0.08972731128633081,2.4613455767176227
8,1,0.7974370167951577,Local,0.0,0.0,0.07974370167951576,3.1536172426974387
8,2,1.2596794366319737,Local,0.0,0.0,0.12596794366319736,1.5416835253889762
8,3,1.4298016569824337,UAV_0,0.003852493181261238,906388480.0,0.14580268397419113,4.828222017306337
8,4,1.2173741636548807,Local,0.0,0.0,0.12173741636548807,2.302389037031168
8,5,3.3232859009650153,Local,0.0,0.0,0.3323285900965015,3.2850849459129825
8,6,0.7800634241562115,Local,0.0,0.0,0.07800634241562114,2.0936507288762534
8,7,1.5429170218980195,UAV_1,0.009873784049370844,678811904.0,0.16045420442703673,2.613508771336796
8,8,3.9875317572944042,Local,0.0,0.0,0.3987531757294404,3.746345051422898
8,9,0.854409865056923,Local,0.0,0.0,0.08544098650569228,1.888969875799417
9,0,4.167834559482528,Local,0.0,0.0,0.4167834559482528,2.8781290326658753
9,1,2.24852021995661,UAV_2,0.1874144752531189,711406976.0,0.43426482549821244,3.5878820681956514
9,2,2.3797038596855975,Local,0.0,0.0,0.2379703859685597,1.779653911357536
9,3,3.429699591190586,Local,0.0,0.0,0.3429699591190586,5.171191976425396
9,4,3.901581668486508,Local,0.0,0.0,0.39015816684865073,2.692547203879819
9,5,2.959430421682021,UAV_2,0.5055385946675836,936404288.0,0.47074579697920027,3.755830742892183
9,6,1.4648194370463574,Local,0.0,0.0,0.14648194370463571,2.240132672580889
9,7,3.152149564759293,UAV_0,0.027090332938852598,154799200.0,0.34126862911082695,2.954777400447623
9,8,2.157376780836207,Local,0.0,0.0,0.21573767808362068,3.962082729506519
9,9,1.7348697782002551,UAV_0,0.11775564782244122,431154560.0,0.20503886523737627,2.0940087410367934
10,0,1.5584012032149925,UAV_0,0.056557968089000106,3210061312.0,0.3076510493295516,3.1857800819954267
10,1,0.7156239435286903,Local,0.0,0.0,0.07156239435286903,3.6594444625485205
10,2,4.464226739362714,Local,0.0,0.0,0.4464226739362714,2.2260765852938076
10,3,1.7858688036207098,Local,0.0,0.0,0.17858688036207093,5.3497788567874665
10,4,2.588043167737765,UAV_0,0.059538195467556204,1155579520.0,0.40341419193523664,3.095961395815056
10,5,1.0995571029418685,Local,0.0,0.0,0.10995571029418684,3.8657864531863697
10,6,3.2099327398116317,Local,0.0,0.0,0.3209932739811632,2.5611259465620524
10,7,3.217796750229794,UAV_2,0.1079030303088605,4956794880.0,0.39748477735091164,3.3522621777985346
10,8,1.8689727385927832,Local,0.0,0.0,0.1868972738592783,4.148980003365797
10,9,2.6701785228466752,UAV_0,0.00557736989713531,1714166016.0,0.2699443250143046,2.363953066051098
11,0,1.7208541126344328,UAV_1,0.1234150481934882,368388032.0,0.21239981848446837,3.398179900479895
11,1,1.989640451073463,UAV_0,0.0027167354596881015,241851408.0,0.20000118361965907,3.8594456461681794
11,2,1.1731811087011275,Local,0.0,0.0,0.11731811087011272,2.3433946961639203
11,3,2.6968784346436387,Local,0.0,0.0,0.2696878434643638,5.61946670025183
11,4,0.9696124607894292,Local,0.0,0.0,0.09696124607894291,3.1929226418939987
11,5,4.170070649260725,Local,0.0,0.0,0.4170070649260725,4.282793518112443
11,6,1.7075579566360752,Local,0.0,0.0,0.17075579566360752,2.73188174222566
11,7,2.5940536454513556,Local,0.0,0.0,0.2594053645451355,3.61166754234367
11,8,1.15947247930941,UAV_0,0.011637780683587867,334586528.0,0.1183584249672803,4.267338428333078
11,9,2.367606868385653,UAV_2,0.0362816779968486,2907506176.0,0.25666001403943695,2.6206130800905347
12,0,3.292764468793693,Local,0.0,0.0,0.3292764468793692,3.727456347359264
12,1,1.9180081796962922,UAV_0,0.005540051447353629,151696128.0,0.19491285041282175,4.054358496581001
12,2,1.4388173119109775,Local,0.0,0.0,0.14388173119109773,2.487276427355018
12,3,3.7341968685172637,UAV_0,0.40933815507556487,3474304256.0,0.7783699604450106,6.39783666069684
12,4,1.1013487102436275,Local,0.0,0.0,0.11013487102436274,3.3030575129183615
12,5,2.1605240994557136,UAV_1,0.01290878380711184,879832192.0,0.24421224851346557,4.5270057666259085
12,6,0.892552751179911,Local,0.0,0.0,0.08925527511799107,2.821137017343651
12,7,1.0415169927730479,UAV_0,0.013911644920541226,1673049984.0,0.11045047342174853,3.722118015765419
12,8,0.7638089080405455,UAV_2,0.035229202529748746,5669244928.0,0.08725161019757292,4.354590038530651
12,9,2.116890630818001,Local,0.0,0.0,0.2116890630818001,2.8323021431723348
13,0,1.8793607610512095,Local,0.0,0.0,0.18793607610512095,3.915392423464385
13,1,1.4844556005939074,UAV_2,0.026183306716620693,1375629312.0,0.16098692334228226,4.215345419923283
13,2,1.7821573794593937,Local,0.0,0.0,0.17821573794593937,2.6654921653009573
13,3,0.7790094723238451,Local,0.0,0.0,0.0779009472323845,6.475737607929225
