Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
5,9,1.257961862007511,Local,0.0,0.0,0.1257961862007511,1.4283033815855295
6,0,2.1439395003034747,UAV_0,0.04201731748997424,93215464.0,0.28666394045773486,2.046606492995504
6,1,1.12955822985227,Local,0.0,0.0,0.11295582298522697,1.9071593805962008
6,2,2.507581392777006,Local,0.0,0.0,0.2507581392777006,1.8960078318252518
6,3,1.1336990344750926,UAV_1,0.006235710473738563,6242049.5,0.1136218735110463,1.8161818317911909
6,4,1.2246232936034338,Local,0.0,0.0,0.12246232936034337,1.1389532973302046
6,5,2.1589528993602727,Local,0.0,0.0,0.2158952899360273,1.980616639093165
6,6,3.1527979371863473,Local,0.0,0.0,0.31527979371863474,1.5412806375614396
6,7,2.894644252269505,Local,0.0,0.0,0.2894644252269505,1.3831576832661727
6,8,3.7604530167557586,Local,0.0,0.0,0.37604530167557587,1.8490302174191555
6,9,2.7364329882334846,Local,0.0,0.0,0.2736432988233485,1.701946680408878
7,0,2.449404233176974,Local,0.0,0.0,0.24494042331769741,2.2915469163132016
7,1,1.8746878868774404,Local,0.0,0.0,0.18746878868774403,2.094628169283945
7,2,2.0550747672012726,Local,0.0,0.0,0.20550747672012726,2.101515308545379
7,3,1.441474043392862,Local,0.0,0.0,0.14414740433928616,1.960329236130477
7,4,1.00654125262214,Local,0.0,0.0,0.10065412526221398,1.2396074225924185
7,5,2.404527643887715,Local,0.0,0.0,0.24045276438877147,2.2210694034819363
7,6,1.5383197428449307,Local,0.0,0.0,0.15383197428449308,1.6951126118459328
7,7,2.1522999669194167,Local,0.0,0.0,0.2152299966919417,1.5983876799581145
7,8,2.6746060541158276,Local,0.0,0.0,0.26746060541158273,2.1164908228307384
7,9,1.2219541073541142,Local,0.0,0.0,0.12219541073541142,1.8241420911442896
8,0,3.991776860214736,Local,0.0,0.0,0.3991776860214735,2.690724602334675
8,1,3.202877545590899,Local,0.0,0.0,0.32028775455908987,2.4149159238430347
8,2,1.9503051037397643,Local,0.0,0.0,0.19503051037397642,2.2965458189193555
8,3,1.7614775791881812,UAV_0,0.10424453495138154,1197861120.0,0.20573289075637136,2.1660621268868483
8,4,1.851408045028799,Local,0.0,0.0,0.18514080450287987,1.4247482270952985
8,5,2.1198024393865884,UAV_0,0.005029380174529937,1272121472.0,0.2190422330040349,2.440111636485971
8,6,2.240008772845159,Local,0.0,0.0,0.22400087728451593,1.9191134891304487
8,7,1.2408655708439214,UAV_0,0.004680740527520027,1093868032.0,0.12524857192793268,1.723636251886047
8,8,2.9444612310168847,Local,0.0,0.0,0.29444612310168844,2.410936945932427
8,9,2.5877109550720205,Local,0.0,0.0,0.258771095507202,2.0829131866514916
9,0,2.9416346121477797,UAV_0,0.12271991246298689,329029440.0,0.6132906480697146,3.3040152504043894
9,1,3.432258992063956,UAV_2,0.01336073492867692,6382284800.0,0.3468206456729521,2.761736569515987
9,2,2.8336065647847106,Local,0.0,0.0,0.28336065647847103,2.5799064753978267
9,3,3.247178491734036,UAV_0,0.010110129023599515,511887584.0,0.32916352861959297,2.495225655506441
9,4,5.466754457098876,UAV_0,0.461378559318501,3497548288.0,1.1382618258168884,2.563010052912187
9,5,2.7070384919106414,UAV_0,0.008249862270597064,2959997184.0,0.28888446572024307,2.728996102206214
9,6,1.777381010746901,Local,0.0,0.0,0.17773810107469007,2.0968515902051386
9,7,3.0087177291388603,Local,0.0,0.0,0.300871772913886,2.024508024799933
9,8,1.790133468803301,Local,0.0,0.0,0.1790133468803301,2.589950292812757
9,9,2.2853275312003403,Local,0.0,0.0,0.22853275312003402,2.3114459397715255
10,0,1.3544032998505127,UAV_0,0.02710081011356802,233015872.0,0.17150667770221803,3.475521928106607
10,1,3.3327655788502306,UAV_2,0.0025950564588737373,224114576.0,0.3343747631418588,3.0961113326578458
10,2,3.0731543911859442,Local,0.0,0.0,0.3073154391185944,2.887221914516421
10,3,2.3620029792200437,UAV_0,0.02184556082059104,459434368.0,0.24383963644904189,2.739065291955483
10,4,2.1383354063662767,Local,0.0,0.0,0.21383354063662766,2.7768435935488145
10,5,2.2421217786719314,Local,0.0,0.0,0.22421217786719308,2.953208280073407
10,6,2.364217981415802,Local,0.0,0.0,0.23642179814158018,2.333273388346719
10,7,1.414241111995728,UAV_0,0.0027403658247097382,89002032.0,0.1418129643948116,2.1663209891947446
10,8,1.7699407960920823,UAV_0,0.009977586452519534,83291096.0,0.18598980705572085,2.775940099868478
10,9,3.9041633096558974,UAV_2,0.03234346679260596,571946560.0,0.4286200291120479,2.7400659688835733
11,0,2.0743552225000017,UAV_2,0.05350421379080046,3720155648.0,0.21711365626012347,3.6926355843667307
11,1,2.7247679955671567,UAV_2,0.024764401216542897,3635463424.0,0.279815209515984,3.3759265421738296
11,2,2.54268381640566,Local,0.0,0.0,0.254268381640566,3.141490296156987
11,3,2.383684742444729,Local,0.0,0.0,0.23836847424447283,2.977433766199956
11,4,1.4010775383274452,UAV_0,0.30810700718848055,5059817472.0,0.25476765987328176,3.0316112534220965
11,5,2.6843681981830376,Local,0.0,0.0,0.26843681981830375,3.221645099891711
11,6,2.066479914628576,Local,0.0,0.0,0.20664799146285762,2.5399213798095763
11,7,2.433718667084609,Local,0.0,0.0,0.24337186670846087,2.4096928559032054
11,8,1.1927676281361868,Local,0.0,0.0,0.11927676281361868,2.8952168626820964
11,9,0.8852134452392376,Local,0.0,0.0,0.08852134452392377,2.828587313407497
12,0,1.941864839344892,Local,0.0,0.0,0.19418648393448917,3.88682206830122
12,1,3.9036872952797976,UAV_0,0.0026023757153486753,217863232.0,0.39234848972782477,3.7682750319016542
12,2,1.6186863586897269,Local,0.0,0.0,0.16186863586897268,3.3033589320259598
12,3,1.5935486755536252,UAV_0,0.6693867530913121,901872000.0,0.12135356886847172,3.098787335068428
12,4,3.157063580736466,Local,0.0,0.0,0.3157063580736466,3.3473176114957433
12,5,0.9149971908982516,UAV_2,0.03170288536736018,5557613568.0,0.10753270413794899,3.32917780402966
12,6,2.986085472053625,Local,0.0,0.0,0.2986085472053625,2.838529927014939
12,7,0.8281377116763167,Local,0.0,0.0,0.08281377116763165,2.492506627070837
12,8,1.8319126094232834,Local,0.0,0.0,0.18319126094232832,3.078408123624425
12,9,2.502570074298776,Local,0.0,0.0,0.25025700742987755,3.0788443208373746
13,0,2.863881851697259,Local,0.0,0.0,0.28638818516972586,4.173210253470946
13,1,2.222062974771428,Local,0.0,0.0,0.2222062974771427,3.990481329378797
13,2,2.4433615303363316,Local,0.0,0.0,0.24433615303363318,3.5476950850595927
13,3,2.7994266693838843,Local,0.0,0.0,0.27994266693838843,3.378730002006816
13,4,2.168935870571879,UAV_2,0.17947974417130072,1616636800.0,0.2830300929440636,3.630347704439807
13,5,1.5635598953581424,UAV_2,0.0030003136825073654,210936608.0,0.1601713026634399,3.4893491066930995
13,6,1.574233720742986,Local,0.0,0.0,0.1574233720742986,2.9959532990892375
13,7,2.3461717783652656,Local,0.0,0.0,0.23461717783652652,2.7271238049073636
13,8,1.1868603586823248,Local,0.0,0.0,0.11868603586823245,3.197094159492657
13,9,3.4883346435873426,Local,0.0,0.0,0.3488334643587343,3.427677785196109
14,0,1.4060407118286438,UAV_1,0.015032204862955737,56832352.0,0.14276886239473896,4.315979115865685
14,1,1.8455428819653275,Local,0.0,0.0,0.18455428819653275,4.17503561757533
14,2,2.5512955437466585,Local,0.0,0.0,0.25512955437466583,3.8028246394342586
14,3,1.370358560154591,UAV_0,0.0751433733999674,85397792.0,0.13825005844804253,3.5169800604548587
14,4,3.4528447598834586,Local,0.0,0.0,0.34528447598834583,3.975632180428153
14,5,3.9982222531826137,Local,0.0,0.0,0.39982222531826134,3.889171332011361
14,6,3.9971718873070206,Local,0.0,0.0,0.399717188730702,3.3956704878199395
14,7,1.7390340602359078,Local,0.0,0.0,0.17390340602359078,2.9010272109309545
14,8,2.0013846277760483,Local,0.0,0.0,0.20013846277760483,3.397232622270262
14,9,0.8757165652645842,Local,0.0,0.0,0.08757165652645842,3.5152494417225677
15,0,1.0735038241989903,UAV_1,0.014576481435858143,779708992.0,0.10855759819162798,4.424536714057313
15,1,1.367273209637098,UAV_2,0.029376486601807597,99096136.0,0.13809521184634843,4.313130829421678
15,2,1.7917781524197218,Local,0.0,0.0,0.17917781524197218,3.982002454676231
15,3,0.8075420902133339,UAV_0,0.0019241651951281344,152713392.0,0.08080102438559116,3.5977810848404497
15,4,1.049655658900215,Local,0.0,0.0,0.1049655658900215,4.080597746318174
15,5,2.50047255869234,Local,0.0,0.0,0.25004725586923404,4.1392185878805945
15,6,3.3920793200445463,Local,0.0,0.0,0.33920793200445454,3.734878419824394
15,7,1.1490721949251272,UAV_0,0.025066395982470516,67759280.0,0.11539283867025546,3.01642004960121
15,8,2.419399687768739,Local,0.0,0.0,0.2419399687768739,3.6391725910471355
15,9,1.4781331669609443,Local,0.0,0.0,0.1478133166960944,3.663062758418662
16,0,3.0498312244920878,Local,0.0,0.0,0.3049831224492088,4.729519836506522
16,1,2.7600196640597847,Local,0.0,0.0,0.27600196640597846,4.589132795827656
16,2,0.868206544902121,Local,0.0,0.0,0.0868206544902121,4.068823109166443
16,3,3.504371949397387,UAV_0,0.1404257415726467,105409984.0,0.23271495918283042,3.8304960440232803
16,4,0.8052290801040786,Local,0.0,0.0,0.08052290801040785,4.161120654328582
16,5,3.4773262458194236,Local,0.0,0.0,0.3477326245819424,4.486951212462537
16,6,1.1742488427684232,Local,0.0,0.0,0.11742488427684233,3.8523033041012362
16,7,2.852673710210995,UAV_0,0.0006038379986659935,105786712.0,0.2853156171291192,3.301735666730329
16,8,2.1662649614903198,UAV_0,0.03871488640132776,493675616.0,0.22574839852842868,3.8649209895755643
16,9,2.4155034670931284,Local,0.0,0.0,0.2415503467093128,3.904613105127975
17,0,1.1018747003970115,UAV_0,0.037026301811125616,1796940288.0,0.11824531169732962,4.847765148203851
17,1,0.825920527850419,Local,0.0,0.0,0.08259205278504189,4.6717248486126985
17,2,2.3386061560073115,Local,0.0,0.0,0.23386061560073113,4.302683724767174
17,3,3.0827514547674317,Local,0.0,0.0,0.3082751454767431,4.138771189500023
17,4,3.8344938571307785,Local,0.0,0.0,0.3834493857130778,4.54457004004166
17,5,1.0526688966662747,UAV_1,0.18332903941060494,3141996032.0,0.1077093256727322,4.594660538135269
17,6,2.92599897938326,Local,0.0,0.0,0.29259989793832597,4.144903202039562
17,7,2.6916756293764497,UAV_2,0.062457388661875717,818364864.0,0.29031753545942623,3.592053202189755
17,8,3.8937244595990177,Local,0.0,0.0,0.3893724459599017,4.254293435535466
17,9,0.7612373200570904,UAV_0,0.040797386985487516,1026911232.0,0.07794626120104882,3.9825593663290237
18,0,0.5356710731441965,UAV_2,0.4724390535832468,5789136384.0,0.06231458252878259,4.910079730732633
18,1,3.0354888067118035,UAV_2,0.008656891300115,153233152.0,0.3041733358566599,4.975898184469359
18,2,4.554983919230582,Local,0.0,0.0,0.45549839192305813,4.758182116690232
18,3,12.466514562046259,UAV_0,0.3898084771335062,32742558.0,0.07226510425947696,4.2110362937595
18,4,2.336291460126728,Local,0.0,0.0,0.23362914601267276,4.778199186054333
18,5,2.0042167399609,Local,0.0,0.0,0.20042167399609,4.7950822121313585
18,6,1.7716360643461662,UAV_0,0.03693993617134964,114302384.0,0.2035371772439399,4.3484403792835025
18,7,2.1389911947159894,Local,0.0,0.0,0.2138991194715989,3.805952321661354
18,8,2.6629285469591006,Local,0.0,0.0,0.26629285469591,4.5205862902313765
18,9,0.5237796506009506,UAV_1,0.3861481784583181,2273581312.0,0.07740467861912395,4.059964044948147
19,0,1.2184592263436118,Local,0.0,0.0,0.12184592263436117,5.0319256533669945
19,1,2.2996321418412538,UAV_2,0.0011234526230212269,38224984.0,0.23002122091927668,5.205919405388635
19,2,1.6846871083656827,Local,0.0,0.0,0.16846871083656825,4.9266508275268
19,3,1.3460248860423865,UAV_0,0.0813953289350791,1340558592.0,0.13563393619071568,4.346670229950216
19,4,1.8411268453464966,Local,0.0,0.0,0.18411268453464963,4.962311870588982
19,5,2.8341757323124837,Local,0.0,0.0,0.28341757323124833,5.078499785362607
19,6,3.7801543675541227,Local,0.0,0.0,0.37801543675541227,4.726455816038914
19,7,2.682522501114564,Local,0.0,0.0,0.26825225011145637,4.07420457177281
19,8,1.6052749260670351,Local,0.0,0.0,0.1605274926067035,4.6811137828380796
19,9,0.9703768085168952,Local,0.0,0.0,0.09703768085168951,4.157001725799837
20,0,3.3186066955147053,UAV_1,0.0028579754553236993,24304144.0,0.3327329637551574,5.364658617122152
20,1,1.4449170980341512,Local,0.0,0.0,0.1444917098034151,5.350411115192051
20,2,2.2046405097910236,Local,0.0,0.0,0.22046405097910235,5.147114878505903
20,3,9.915546927556575,UAV_1,0.19971850901227178,48752488.0,0.27579040027491675,4.622460630225133
20,4,1.63719007143606,Local,0.0,0.0,0.163719007143606,5.126030877732588
20,5,0.9109744778538134,UAV_1,0.49362176612030256,1064645440.0,0.11136754943958349,5.18986733480219
20,6,4.003329711846581,Local,0.0,0.0,0.40033297118465805,5.126788787223572
20,7,1.2803363560282006,UAV_0,0.007695494244005982,125644088.0,0.12811721402364087,4.202321785796451
20,8,3.463972161791114,Local,0.0,0.0,0.34639721617911134,5.027510999017191
20,9,1.2908830525576138,Local,0.0,0.0,0.12908830525576137,4.286090031055599
21,0,1.2192339654735842,UAV_0,0.09562115166856186,748505920.0,0.14615463124227668,5.510813248364428
21,1,6.494175522425267,UAV_2,0.012546261440676346,4793268.0,0.24551291378859952,5.59592402898065
21,2,2.5137634596991862,Local,0.0,0.0,0.25137634596991865,5.398491224475822
21,3,2.192345572995874,Local,0.0,0.0,0.21923455729958738,4.84169518752472
21,4,3.4782163270883926,UAV_2,0.1850420227057322,195107744.0,0.31436310030688924,5.440393978039477
21,5,2.751541216616118,Local,0.0,0.0,0.27515412166161174,5.465021456463802
21,6,3.82524099739835,Local,0.0,0.0,0.382524099739835,5.509312886963407
21,7,2.68132249756914,Local,0.0,0.0,0.26813224975691397,4.470454035553366
21,8,1.4651211063830951,Local,0.0,0.0,0.1465121106383095,5.174023109655501
21,9,2.875163959706211,UAV_0,0.010818785444818096,252792096.0,0.2882389056306166,4.574328936686215
22,0,1.4568070809267066,Local,0.0,0.0,0.14568070809267064,5.656493956457099
22,1,2.159127118501045,UAV_2,0.004787538669400224,367289344.0,0.21614955550124632,5.8120735844818965
22,2,1.1229505562263347,Local,0.0,0.0,0.11229505562263344,5.510786280098455
22,3,1.9482918351388774,Local,0.0,0.0,0.19482918351388773,5.036524371038608
22,4,2.249615610437214,UAV_0,0.12269143656898746,1477590656.0,0.2389179003789201,5.679311878418397
22,5,3.282698161817131,Local,0.0,0.0,0.3282698161817131,5.793291272645515
22,6,1.9249460111123586,Local,0.0,0.0,0.19249460111123584,5.7018074880746425
22,7,2.629073276404838,Local,0.0,0.0,0.2629073276404838,4.73336136319385
22,8,0.7691500583703454,UAV_2,0.07002239184619616,639788608.0,0.07969686155515823,5.253719971210659
22,9,2.1026731046472458,Local,0.0,0.0,0.21026731046472455,4.784596247150939
23,0,0.800259311882652,Local,0.0,0.0,0.08002593118826519,5.736519887645364
23,1,3.7335132439272023,Local,0.0,0.0,0.3733513243927202,6.185424908874617
23,2,0.784484344234582,Local,0.0,0.0,0.0784484344234582,5.589234714521913
23,3,2.285121431391514,UAV_0,0.024370921734287405,2013303296.0,0.22929310362367505,5.265817474662283
23,4,0.8592229844007937,Local,0.0,0.0,0.08592229844007936,5.765234176858476
23,5,1.2480785127731966,Local,0.0,0.0,0.12480785127731966,5.918099123922834
23,6,2.3672867109845654,Local,0.0,0.0,0.2367286710984565,5.938536159173099
23,7,1.9194974026415184,UAV_0,0.018062568799453026,3524936192.0,0.19232535845324455,4.925686721647094
23,8,2.360756409143338,UAV_2,0.04635551929112203,3031372544.0,0.2383776222608509,5.4920975934715095
23,9,1.9957729976813026,Local,0.0,0.0,0.19957729976813024,4.984173546919069
24,0,3.325475984600031,Local,0.0,0.0,0.33254759846000304,6.069067486105367
24,1,0.72289281892353,UAV_0,0.19683044386511286,217959056.0,0.06775647543499899,6.253181384309616
24,2,2.664440907455572,Local,0.0,0.0,0.2664440907455572,5.85567880526747
24,3,3.717222232811153,Local,0.0,0.0,0.37172222328111526,5.6375396979433985
24,4,1.0406155195252642,Local,0.0,0.0,0.10406155195252642,5.869295728811002
24,5,15.0,UAV_0,0.3008818739919356,22387526.0,0.1062444247668932,6.024343548689727
24,6,0.9133941855891385,Local,0.0,0.0,0.09133941855891384,6.029875577732013
24,7,1.2397483468269477,UAV_2,0.03896032051126907,1172173568.0,0.12840821401173053,5.054094935658824
24,8,1.1926433162749968,Local,0.0,0.0,0.11926433162749966,5.611361925099009
24,9,1.7738796681145863,Local,0.0,0.0,0.17738796681145863,5.161561513730528
25,0,3.3629864688158335,Local,0.0,0.0,0.3362986468815833,6.40536613298695
25,1,3.0228161442188393,Local,0.0,0.0,0.3022816144218839,6.5554629987315
25,2,1.2213299125305435,Local,0.0,0.0,0.12213299125305435,5.977811796520524
25,3,3.4261937198906995,Local,0.0,0.0,0.3426193719890699,5.980159069932468
25,4,2.6283820263556383,Local,0.0,0.0,0.2628382026355638,6.132133931446566
25,5,0.8259922276655013,UAV_0,0.012382344235295169,1147893120.0,0.08350755248604051,6.107851101175768
25,6,1.0284148555974517,Local,0.0,0.0,0.10284148555974515,6.132717063291758
25,7,1.9656960999510125,UAV_0,0.002730243576565921,4437835264.0,0.1966135053274272,5.2507084409862514
25,8,3.689471019205893,Local,0.0,0.0,0.36894710192058927,5.980309027019599
25,9,2.2376650904598314,Local,0.0,0.0,0.2237665090459831,5.385328022776512
26,0,3.290908399316042,Local,0.0,0.0,0.3290908399316042,6.734456972918554
26,1,2.4561194419272225,Local,0.0,0.0,0.24561194419272225,6.801074942924222
26,2,0.9642059476274923,Local,0.0,0.0,0.09642059476274921,6.074232391283274
26,3,3.928145490454956,Local,0.0,0.0,0.39281454904549556,6.372973618977964
26,4,1.2727637711689153,Local,0.0,0.0,0.12727637711689152,6.259410308563457
26,5,1.2736489238466244,UAV_0,0.0522836271356214,962239360.0,0.13067704869064334,6.238528149866411
26,6,3.329070830691248,Local,0.0,0.0,0.3329070830691247,6.465624146360883
26,7,1.084073136574345,UAV_2,0.2344368758945228,1407685760.0,0.1303042737145347,5.381012714700786
26,8,2.3883382238413526,Local,0.0,0.0,0.23883382238413525,6.219142849403735
26,9,1.9481223316915197,Local,0.0,0.0,0.19481223316915194,5.580140255945664
27,0,1.488458977483552,Local,0.0,0.0,0.1488458977483552,6.88330287066691
27,1,2.3813351271199763,Local,0.0,0.0,0.23813351271199762,7.03920845563622
27,2,1.342611780655144,UAV_0,0.5113609693942542,5403741184.0,0.21403445845697333,6.288266849740247
27,3,0.9110245552369682,UAV_0,0.08054646070974497,712159040.0,0.09463367042314236,6.467607289401107
27,4,1.852857365775302,UAV_2,0.31910695711158577,628961088.0,0.247815410364621,6.507225718928078
27,5,2.808851061176186,UAV_2,0.02360212378717636,152755808.0,0.32218989090537975,6.560718040771791
27,6,1.4599699977415268,UAV_2,0.06314152656719056,256280976.0,0.14749436453402667,6.6131185108949095
27,7,2.01411220030526,UAV_0,0.023946761429692695,262861232.0,0.20196381541512565,5.5829765301159116
27,8,1.2527754455056355,Local,0.0,0.0,0.12527754455056353,6.344420393954298
27,9,2.743344512436336,UAV_2,0.030516805652024085,498772480.0,0.28377453850961826,5.863914794455282
28,0,2.3506739569342487,UAV_1,0.005211174603138673,131191416.0,0.23522009365674618,7.118522964323656
28,1,1.8232759806159318,Local,0.0,0.0,0.18232759806159315,7.221536053697813
28,2,2.240274271599047,Local,0.0,0.0,0.2240274271599047,6.5122942769001515
28,3,2.2829217682108705,UAV_1,0.00665672091525345,70124848.0,0.2294912010960986,6.697098490497205
28,4,1.5858996406016126,Local,0.0,0.0,0.15858996406016124,6.66581568298824
28,5,2.7336401285145926,Local,0.0,0.0,0.2733640128514592,6.83408205362325
28,6,3.359346125180177,Local,0.0,0.0,0.33593461251801765,6.949053123412927
28,7,2.250671403183284,Local,0.0,0.0,0.2250671403183284,5.80804367043424
28,8,2.0801496356309297,Local,0.0,0.0,0.20801496356309296,6.552435357517391
28,9,0.6883044003906299,Local,0.0,0.0,0.06883044003906298,5.932745234494345
29,0,2.109259630580627,UAV_0,0.07349207553918928,1589338880.0,0.23652205411079852,7.3550450184344545
29,1,2.8110808243817846,UAV_0,0.027436818415116637,45404060.0,0.2848750488065831,7.506411102504396
29,2,4.071889909611037,Local,0.0,0.0,0.4071889909611036,6.9194832678612554
29,3,3.195187137103544,Local,0.0,0.0,0.31951871371035434,7.016617204207559
29,4,2.660685988849743,UAV_0,0.06403111669628121,4883741184.0,0.29722787258603756,6.963043555574277
29,5,1.8075593338511375,Local,0.0,0.0,0.18075593338511373,7.014837987008364
29,6,1.5343806855213125,Local,0.0,0.0,0.1534380685521312,7.102491191965059
29,7,2.9155142977675608,Local,0.0,0.0,0.2915514297767561,6.099595100210996
29,8,1.8722305549137046,Local,0.0,0.0,0.18722305549137047,6.739658413008761
29,9,0.9187151898331631,UAV_1,0.07991612645798242,84780048.0,0.0900211064772747,6.022766340971621
30,0,2.54416768956432,UAV_0,0.006487024836696337,222079072.0,0.25599617838530386,7.611041196819758
30,1,1.0248955799759978,Local,0.0,0.0,0.10248955799759978,7.6089006605019955
30,2,2.437963132262959,Local,0.0,0.0,0.2437963132262959,7.163279581087552
30,3,2.759363687103482,Local,0.0,0.0,0.27593636871034816,7.292553572917908
30,4,3.0067878183026533,Local,0.0,0.0,0.3006787818302653,7.263722337404542
30,5,0.9456589981627367,UAV_2,0.061185460657699586,435340096.0,0.1085848748652338,7.123422861873598
30,6,2.5460706136854654,Local,0.0,0.0,0.2546070613685465,7.357098253333605
30,7,1.8021717462912286,UAV_2,0.025206137906225896,1447663616.0,0.1870144046267686,6.286609504837765
30,8,2.6342459019898254,Local,0.0,0.0,0.26342459019898246,7.003083003207744
30,9,3.4263609241863504,UAV_0,0.009752788441828496,73847384.0,0.34335895119184046,6.366125292163461
31,0,2.362598784404066,Local,0.0,0.0,0.2362598784404066,7.847301075260164
31,1,1.5653314738004744,Local,0.0,0.0,0.15653314738004742,7.765433807882043
31,2,3.4430223762126526,Local,0.0,0.0,0.3443022376212652,7.507581818708816
