Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,7.362838178922182,UAV_1,0.21355420819007176,178867600.0,1.0167558430596222,1.0167558430596222
0,1,4.054835809053313,Local,0.0,0.0,0.4054835809053312,0.4054835809053312
0,2,2.8523238083479847,Local,0.0,0.0,0.2852323808347984,0.2852323808347984
0,3,1.3603761455073038,Local,0.0,0.0,0.13603761455073038,0.13603761455073038
0,4,6.0636327045047524,UAV_2,0.914391836380104,1081160448.0,1.056415040863277,1.056415040863277
0,5,9.15413838670295,UAV_2,0.5141241216917649,1835244160.0,1.8038081732608708,1.8038081732608708
0,6,12.812291125774763,UAV_1,0.5344622472488166,972228672.0,2.3281365550082755,2.3281365550082755
0,7,1.037072280345302,Local,0.0,0.0,0.1037072280345302,0.1037072280345302
0,8,9.247761780386224,UAV_0,0.2785714370840359,562873280.0,1.7569303738677504,1.7569303738677504
0,9,0.6736741474781738,Local,0.0,0.0,0.06736741474781735,0.06736741474781735
1,0,5.57899098314728,UAV_0,0.7511540970246061,514973632.0,0.6476591117266975,1.6644149547863196
1,1,7.373297714894241,UAV_1,0.27950527316249396,796483904.0,1.4791496174158467,1.884633198321178
1,2,0.9576544121319251,Local,0.0,0.0,0.09576544121319251,0.38099782204799093
1,3,0.7850199527489291,Local,0.0,0.0,0.0785019952748929,0.21453960982562328
1,4,4.2355601222132755,Local,0.0,0.0,0.4235560122213275,1.4799710530846046
1,5,2.111629319877369,Local,0.0,0.0,0.21116293198773686,2.0149711052486077
1,6,9.048503373079582,UAV_2,0.735223046269083,1425206528.0,1.5904834966144241,3.9186200516226997
1,7,2.5328428025585454,Local,0.0,0.0,0.25328428025585453,0.35699150829038473
1,8,2.9252097542220024,Local,0.0,0.0,0.29252097542220024,2.0494513492899507
1,9,2.4098281107778496,Local,0.0,0.0,0.24098281107778494,0.3083502258256023
2,0,1.4062752999031893,Local,0.0,0.0,0.14062752999031894,1.8050424847766386
2,1,3.53555022021795,Local,0.0,0.0,0.35355502202179495,2.238188220342973
2,2,2.692541418663115,UAV_0,0.3723602904822132,409494496.0,0.38917709860600713,0.7701749206539981
2,3,3.558429134314874,Local,0.0,0.0,0.3558429134314874,0.5703825232571107
2,4,1.933651434902066,Local,0.0,0.0,0.19336514349020656,1.6733361965748113
2,5,3.0632420617775056,Local,0.0,0.0,0.3063242061777505,2.321295311426358
2,6,10.126057283544352,UAV_2,0.723493851029868,2073089536.0,1.852975595591643,5.771595647214342
2,7,0.8132919169172765,Local,0.0,0.0,0.08132919169172763,0.43832069998211237
2,8,1.4963327457597313,UAV_1,0.25820118901332323,804035648.0,0.3154623952679251,2.364913744557876
