Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,487.05375346711503,848.4892737503934,130.3108422988742,0.09322982043995905,130.40407211931418,130.40407211931418
0,1,193.2340646142683,313.0479153052588,128.82438046981514,0.0,128.82438046981514,128.82438046981514
0,2,791.3576081411152,329.23502857929896,128.8046253041788,0.30406971769329366,129.1086950218721,129.1086950218721
1,0,488.11227338558825,844.4713687424547,149.5143905690176,0.04060056494750505,149.5549911339651,279.9590632532793
1,1,194.82221255516745,320.50268401588806,130.1372320296684,0.6074593040894576,130.74469133375786,259.569071803573
1,2,781.6711590757783,329.32715172945615,126.1196141208315,0.07752294715021894,126.19713706798171,255.30583208985382
2,0,490.57936419983645,844.6784224760308,160.7958758095392,0.16502400777607712,160.9608998173153,440.9199630705946
2,1,189.14054215812814,313.6246225048937,126.96619598448612,0.0,126.96619598448612,386.5352677880592
2,2,770.41334258243,334.3905012641956,128.4503778779393,0.14023886842085312,128.59061674636015,383.89644883621395
3,0,495.78612290296047,832.0424551736495,132.45735563639795,0.13768819262660695,132.59504382902455,573.5150068996192
3,1,194.12420980479456,311.9938837765115,141.99337487070025,0.0,141.99337487070025,528.5286426587594
3,2,757.5966803462528,336.7223919983643,130.28937209345844,0.898324429985693,131.18769652344415,515.0841453596581
4,0,494.3703379305685,825.0630904768688,131.97915862715445,0.4042093919649873,132.38336801911944,705.8983749187386
4,1,182.40878346909003,308.36951024159794,128.26548500838388,0.0,128.26548500838388,656.7941276671432
4,2,763.993433014095,325.9589249507422,128.87892361363757,0.1553663406846385,129.03428995432222,644.1184353139804
5,0,483.195383483024,826.0879737459555,126.51022551071706,0.0,126.51022551071706,832.4086004294556
5,1,178.77878966097265,307.1152444084856,151.7606747638151,0.21097936497416292,151.97165412878925,808.7657817959325
5,2,754.9011309460446,320.20315328799876,126.1115518070971,0.1779784194617674,126.28953022655887,770.4079655405393
6,0,476.52853291125325,817.8830751886045,126.01673948278429,0.7497265146722558,126.76646599745655,959.1750664269122
6,1,166.95282287187115,312.5724764482733,130.2812105368514,0.08114859291538092,130.3623591297668,939.1281409256993
6,2,749.8411352814787,320.5945749406346,143.10353814906222,0.0,143.10353814906222,913.5115036896016
7,0,468.8103405131773,812.0229813729136,126.11714383578617,0.171229315293146,126.28837315107931,1085.4634395779915
7,1,167.18194958504054,312.51242096821187,168.41454347851854,0.060615504038641285,168.4751589825572,1107.6032999082565
7,2,742.0531872545394,321.10341690567617,129.5535292660139,0.4922246225421007,130.045753888556,1043.5572575781575
8,0,462.9674821793709,810.938978276054,137.7223110644153,0.09684037195233361,137.81915143636763,1223.2825910143592
8,1,166.3134378461044,307.94351235878884,146.00344366275826,0.0,146.00344366275826,1253.6067435710147
8,2,743.2468748214907,326.01978834089255,143.20963646323176,0.7120953125348243,143.92173177576657,1187.4789893539241
9,0,462.75602770955766,808.9881080135993,163.53427829286372,0.0,163.53427829286372,1386.816869307223
9,1,167.24755585727894,307.3610696563753,166.88483492832418,0.15107592320855914,167.03591085153275,1420.6426544225474
9,2,737.5963169473794,326.03013220918757,139.43633857341118,3.4885810957508245,142.924919669162,1330.403909023086
10,0,452.43259296209663,816.71849573158,129.9011248258391,0.0,129.9011248258391,1516.7179941330621
10,1,175.96892045741956,308.0919304429096,127.25274302354825,0.10161584050008167,127.35435886404834,1547.9970132865958
10,2,735.4571895941641,329.8421259497979,147.9733577757898,0.4824182408101086,148.4557760165999,1478.859685039686
11,0,442.8314365320082,821.7036065382649,126.14818552182126,0.15520121671689643,126.30338673853815,1643.0213808716003
11,1,178.93916522893744,309.3237794795444,156.12093037358247,0.0,156.12093037358247,1704.1179436601783
11,2,727.4327110503606,333.67688620991504,127.01037339428834,0.08552447750411898,127.09589787179246,1605.9555829114784
12,0,436.6565290262651,809.8591954962891,131.3552546139488,0.007293949181730113,131.36254856313053,1774.3839294347308
12,1,177.50372681513548,311.90009680993023,157.88422856984684,1.221470984745985,159.10569955459283,1863.223643214771
