Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
25,0,517.0007181683198,575.7649352788536,137.39830307278356,0.03298107140228293,137.43128414418584,3511.0699587958707
25,1,386.8522314554661,451.48321422154237,133.43799793201407,0.08186536624576841,133.51986329825985,3510.804647185025
25,2,561.024512636481,439.211637361833,134.8638838616125,0.0,134.8638838616125,3462.346423369529
26,0,504.99648192848673,568.2763402941357,134.37473094908717,0.0,134.37473094908717,3645.444689744958
26,1,393.8749990531395,439.8506577544336,132.16773377570456,1.4586814857829489,133.62641526148752,3644.4310624465124
26,2,561.7738599271299,445.5476393076971,135.363534838368,0.21540783054806018,135.57894266891606,3597.925366038445
27,0,507.52005116920293,558.5598431202395,125.96914156254016,0.12894893143056865,126.09809049397073,3771.5427802389286
27,1,394.5822881404515,441.18101517625394,165.51799624048894,0.028619366624615554,165.54661560711355,3809.977678053626
27,2,567.0500502156906,455.8805721757593,127.01516208919294,1.2901599965489126,128.30532208574186,3726.230688124187
28,0,515.7876958536642,549.9646869416915,127.56920345888359,0.15643157729972526,127.72563503618332,3899.2684152751117
28,1,395.087493468281,439.61859566148945,164.97619196559322,0.5356525666008847,165.5118445321941,3975.48952258582
28,2,554.9886718102066,459.4837539596986,129.05073613363433,0.0,129.05073613363433,3855.2814242578215
29,0,518.5785953983144,562.1430758291864,128.81201085727577,0.1923605052296414,129.0043713625054,4028.272786637617
29,1,405.2925399922382,448.5242960888672,132.01013146888792,0.07532256572227922,132.0854540346102,4107.57497662043
29,2,544.3747302119987,460.3630827714718,126.05112977408308,0.0,126.05112977408308,3981.3325540319047
30,0,519.9135358433923,561.1327581062754,164.8417103460427,2.5906178146233168,167.43232816066603,4195.705114798283
30,1,405.64464101829685,446.38749716058726,162.50891314435754,0.0,162.50891314435754,4270.083889764787
30,2,533.2986739994028,470.12626031497166,137.18356632501022,0.009922861436544096,137.19348918644675,4118.526043218351
31,0,508.6741084262549,552.4826473006136,134.52002826597368,0.7956079138372373,135.31563617981092,4331.020750978094
31,1,414.09390240425193,435.2859832469982,133.5596644702949,0.11342489372697856,133.67308936402188,4403.756979128809
31,2,526.4934952900414,466.02287289378296,129.13124237265674,0.19455223004700437,129.32579460270375,4247.851837821055
32,0,522.3630155452619,555.6065080968453,133.92496119344392,0.0,133.92496119344392,4464.945712171538
32,1,421.92242054688876,435.6740269309649,129.4511857634945,0.29380818017320454,129.7449939436677,4533.501973072476
32,2,515.7024505775105,474.09544310408415,131.76741281906737,0.10187046878168636,131.86928328784907,4379.721121108903
33,0,525.3693266062306,549.129370767315,131.9015391724392,0.7046531049386229,132.6061922773778,4597.551904448916
33,1,430.9902329436035,436.51971908352687,126.69369229482744,0.058718526839800445,126.75241082166724,4660.254383894144
33,2,523.6432598526333,475.01924422428465,128.9954395681017,0.6997729700837123,129.6952125381854,4509.416333647088
34,0,528.3803990877759,546.0691262105355,148.5279800068788,0.47562369661470455,149.00360370349352,4746.555508152409
34,1,432.94078743658065,437.01178838329236,163.29284447502735,0.0,163.29284447502735,4823.5472283691715
34,2,531.0654444709209,469.83713442596627,126.7696591930466,0.11256153348255361,126.88222072652916,4636.298554373618
35,0,539.3825083754547,554.2651855350537,132.6552413462405,0.0,132.6552413462405,4879.210749498649
35,1,434.39243369792365,437.7605498164758,165.0122174480751,0.14931185561641933,165.1615293036915,4988.708757672863
35,2,537.33495634968,479.95983696203245,127.53344061082319,0.9369114373833174,128.4703520482065,4764.768906421824
36,0,538.3564891142665,546.91612723359,130.83681179497628,0.15543135310149298,130.9922431480778,5010.202992646728
36,1,437.0605851056809,435.76492221256785,155.32881499830097,0.0,155.32881499830097,5144.037572671164
36,2,527.7440719704978,474.3894035538225,126.37328308302604,0.004781601134172744,126.37806468416021,4891.146971105984
37,0,550.4613681213666,549.3527913069286,128.45883214606823,0.0,128.45883214606823,5138.661824792795
37,1,441.10767205957836,433.8016507143719,147.07433494413243,0.14585015560891904,147.22018509974134,5291.257757770905
37,2,535.1801021665708,472.445300561727,129.92753651334468,0.0,129.92753651334468,5021.074507619329
38,0,542.1756801454336,537.3945459566812,136.15102976309004,0.0008718060565799873,136.15190156914662,5274.813726361942
38,1,440.58217397802355,443.91675123436755,125.95412612379924,0.0,125.95412612379924,5417.211883894704
38,2,542.6239860454917,477.57921876502417,126.78339536345172,0.0,126.78339536345172,5147.857902982781
39,0,533.4790176554952,525.5095442113513,136.99993627930013,0.0,136.99993627930013,5411.813662641242
39,1,446.2186361983153,442.48826714208667,138.45986367175666,0.6372759653773284,139.097139637134,5556.309023531839
39,2,539.3329576096756,474.95464030446317,149.12557483052123,0.22462158668355997,149.35019641720478,5297.208099399985
40,0,531.789680878732,511.5651702152259,133.94767187015663,0.004460551066667,133.9521324212233,5545.765795062466
40,1,450.51098374275705,443.99187287275464,146.72258038808343,1.1078740391708082,147.83045442725424,5704.139477959093
40,2,539.5183362120615,464.3246391634489,126.04229214342999,0.03596504958903951,126.07825719301903,5423.286356593005
41,0,534.0629008417567,498.7667193602292,130.20337513024288,0.23907816661531217,130.4424532968582,5676.208248359324
41,1,454.429212510629,438.18328875650894,132.45247415502766,0.526681631900439,132.9791557869281,5837.118633746021
41,2,541.1395428835627,456.732438420004,129.6812156296577,0.7429714178564759,130.42418704751415,5553.710543640519
42,0,546.4932701186915,503.9203409179498,131.69704417978267,0.26015735413150254,131.95720153391417,5808.1654498932385
42,1,453.5785154163467,441.81004713262615,152.58076469257873,0.0,152.58076469257873,5989.6993984386
42,2,551.8383107665421,462.21566301138716,127.75502794481616,0.20678456336613427,127.96181250818229,5681.6723561487015
43,0,546.2413436703742,501.6054089220302,161.63000725815687,0.06606442516372513,161.69607168332058,5969.861521576559
43,1,457.0654993054282,437.97660962122796,142.3957192370013,0.0,142.3957192370013,6132.095117675602
43,2,544.553604215948,455.8664913423573,126.13499076593813,0.1476364628888908,126.28262722882702,5807.954983377528
44,0,558.1358700197777,507.39742528103824,130.92991257045546,0.7897343096111821,131.71964688006665,6101.581168456626
44,1,455.91614239286383,432.5807680532777,140.25586395977814,0.01352577407445736,140.2693897338526,6272.364507409454
44,2,549.4484218625777,451.6952101994825,135.10613484731496,0.1501958277858127,135.25633067510077,5943.211314052629
45,0,553.3062416503092,502.91013140592133,134.3142901761344,0.5544174499289127,134.8687076260633,6236.449876082689
45,1,459.16084051856745,428.69882035395443,143.20832581855382,0.030804261582862685,143.23913008013668,6415.60363748959
45,2,552.8381313472944,459.6695719185854,127.41438992735993,0.05579971049876957,127.47018963785871,6070.681503690487
46,0,549.557151414947,515.2308117582354,129.84730202389838,0.10652274678037083,129.95382477067875,6366.403700853368
46,1,463.12650434560106,429.5259613052999,150.25792521765928,0.009070111452675222,150.26699532911195,6565.870632818702
46,2,557.6093388989518,467.2678991048484,126.88730506966289,0.3952916348150862,127.28259670447797,6197.9641003949655
47,0,549.8345526816087,504.96274626414146,125.94961805096263,0.0,125.94961805096263,6492.35331890433
47,1,465.2027052362716,426.0089675665929,150.0212884361328,0.0,150.0212884361328,6715.891921254834
47,2,549.3957854254131,471.0835845181701,126.76349942319088,0.10753217258500286,126.87103159577588,6324.8351319907415
48,0,541.5949626579592,500.6842841104835,126.47452277211214,0.04998415182697823,126.52450692393911,6618.877825828269
48,1,475.56538218778894,427.678733526626,125.99011603206719,1.3104006877104741,127.30051671977766,6843.192437974612
48,2,543.0497227697927,482.83278831707435,131.34211673944304,0.11760765973745954,131.45972439918052,6456.294856389922
49,0,547.6336472287984,500.83007080335085,137.17227583713102,0.022344263342266694,137.1946201004733,6756.072445928742
49,1,477.53790049008387,427.1352238599995,163.12189744421713,0.5309647138755345,163.65286215809266,7006.845300132705
49,2,539.5274046849997,493.80711289681363,126.90116334748154,0.0,126.90116334748154,6583.196019737403
50,0,536.4401480765866,493.8112841037258,130.8720887857877,0.29131349025579195,131.16340227604348,6887.235848204786
50,1,489.36624649183966,419.5993224140936,133.85976350044018,0.0,133.85976350044018,7140.705063633145
50,2,527.3188736005658,500.8535516689224,134.1543519469196,0.053175895912329005,134.20752784283192,6717.403547580235
51,0,538.7337157371521,497.58562231878835,147.651268064912,0.010220508056924647,147.66148857296892,7034.897336777754
51,1,488.77659368027713,420.7572567432391,166.26531198743163,0.0,166.26531198743163,7306.970375620576
51,2,519.9908324165758,495.4976260845312,126.73538735961384,1.105013429158665,127.8404007887725,6845.243948369007
52,0,543.3445138016917,486.8989718855864,127.07245359952661,0.01825975413209981,127.09071335365871,7161.988050131413
52,1,489.22340077128473,422.4907627493942,164.33668410241992,0.0,164.33668410241992,7471.307059722996
52,2,518.7190817269301,499.69354176933746,147.87936850394522,0.10659602527472678,147.98596452921996,6993.229912898227
53,0,550.9535346591388,485.22391320326375,129.59462252099263,0.20468956695837698,129.799312087951,7291.787362219364
53,1,493.5134446685046,419.86682354912796,143.41266374433008,1.9255531470899137,145.33821689142,7616.645276614417
53,2,516.4033029627233,490.9570939718104,126.78974829751697,0.04416211224812242,126.83391040976508,7120.063823307992
54,0,557.136745146581,480.43903429704955,129.5111771670068,0.5456417890522247,130.056818956059,7421.844181175423
54,1,501.90365655985073,424.15845776479716,126.32876238144753,0.011236483862236859,126.33999886530977,7742.985275479727
54,2,513.0811459435334,486.2168226071836,138.61320589713657,0.14764714562957526,138.76085304276614,7258.824676350758
55,0,560.4472658579839,473.7997780369795,130.84219097388603,0.18329297424193147,131.02548394812797,7552.8696651235505
55,1,504.2756842070161,437.6354503361801,132.5226087134658,0.055670694637217785,132.57827940810301,7875.56355488783
55,2,514.56763814793,475.57942294705424,126.09947964165171,0.03180684203021698,126.13128648368193,7384.95596283444
56,0,554.0810071530163,461.2328962824126,134.11811107632397,0.0,134.11811107632397,7686.987776199874
56,1,517.8380983564886,434.7685240491972,133.20562459344922,0.013735539582251535,133.21936013303147,8008.782915020862
56,2,508.3396758170689,470.95987822392914,129.70992686698676,1.9038640445410073,131.61379091152776,7516.569753745967
57,0,556.1151978599923,466.60266294586927,138.88721948933082,0.3004476038466021,139.18766709317742,7826.175443293052
57,1,525.9730894296173,432.4319322746019,127.82548857270696,0.0,127.82548857270696,8136.608403593569
57,2,514.9484855354729,478.5265133499717,125.96751712933354,0.8532382130441257,126.82075534237767,7643.390509088345
58,0,568.952042736841,474.1395387906347,137.782725587363,0.004896831073867276,137.78762241843685,7963.9630657114885
58,1,532.5198287792731,431.3054915933875,134.0744347454045,0.3335303018778615,134.40796504728235,8271.016368640852
58,2,523.5362719150426,472.2061809834069,126.05729177944126,0.0,126.05729177944126,7769.447800867787
59,0,574.9698776062495,469.2653192083118,129.74148567940205,0.6441537237798118,130.38563940318187,8094.34870511467
59,1,538.6623373706041,429.0039761718226,134.47307243287383,0.6772429784484875,135.1503154113223,8406.166684052174
59,2,514.793544483845,477.6827442012837,125.9530530656761,0.016658094429107925,125.9697111601052,7895.417512027892
