Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,2.0334670301348914,UAV_0,0.008812025254380233,2137787392.0,0.22039113478821915,0.22039113478821915
0,1,1.500724004626264,UAV_2,0.0030455553109009484,304135552.0,0.15168943488118114,0.15168943488118114
0,2,2.087609566754534,Local,0.0,0.0,0.20876095667545336,0.20876095667545336
0,3,2.4150011531013926,Local,0.0,0.0,0.2415001153101393,0.2415001153101393
0,4,3.563842507074047,Local,0.0,0.0,0.35638425070740465,0.35638425070740465
0,5,2.0085110816237037,UAV_1,0.25734812697331233,2198205184.0,0.5056658411252366,0.5056658411252366
0,6,2.1688738697269425,Local,0.0,0.0,0.21688738697269427,0.21688738697269427
0,7,3.095458707072978,UAV_0,0.013788055037590603,100242328.0,0.44565254333620674,0.44565254333620674
0,8,1.6920813527472862,Local,0.0,0.0,0.1692081352747286,0.1692081352747286
0,9,1.876375703345616,UAV_0,0.0037508423435500186,1887787392.0,0.19309064319561572,0.19309064319561572
1,0,2.1562128876255215,UAV_0,0.029343587835973243,357997184.0,0.2509488755920898,0.4713400103803089
1,1,2.4374762656800253,Local,0.0,0.0,0.2437476265680025,0.39543706144918367
1,2,1.7249158956897757,UAV_1,0.00953204297228514,806530368.0,0.2368906203555954,0.44565157703104874
1,3,3.3631473421856275,Local,0.0,0.0,0.3363147342185627,0.577814849528702
1,4,2.9588610539082936,Local,0.0,0.0,0.2958861053908294,0.652270356098234
1,5,4.680165305705914,Local,0.0,0.0,0.4680165305705914,0.973682371695828
1,6,1.6097664890613148,Local,0.0,0.0,0.16097664890613145,0.3778640358788257
1,7,3.268357402873896,UAV_1,0.03695091322863826,706379328.0,0.38225708219792826,0.8279096255341349
1,8,2.4541213336487417,UAV_0,0.013189483537878076,361814080.0,0.2734221743673891,0.4426303096421177
1,9,3.6884874562782923,UAV_1,0.010457207538961105,629018176.0,0.45526729675856914,0.6483579399541849
2,0,0.8642180819956845,UAV_1,0.007624456559262367,2089823616.0,0.09036363276346991,0.5617036431437789
2,1,1.5086004003160496,UAV_2,0.0375424179810405,1019777088.0,0.16639351172952813,0.5618305731787118
2,2,3.1952870119632863,Local,0.0,0.0,0.3195287011963286,0.7651802782273773
2,3,4.029807190574633,Local,0.0,0.0,0.4029807190574633,0.9807955685861653
2,4,2.779811157837154,Local,0.0,0.0,0.27798111578371537,0.9302514718819495
2,5,3.2425869299411048,Local,0.0,0.0,0.3242586929941105,1.2979410646899385
2,6,1.8825552209207166,Local,0.0,0.0,0.18825552209207164,0.5661195579708973
2,7,2.390834310904761,Local,0.0,0.0,0.23908343109047603,1.0669930566246109
2,8,2.852719789065096,Local,0.0,0.0,0.2852719789065095,0.7279022885486273
2,9,1.5136336540611426,Local,0.0,0.0,0.15136336540611425,0.7997213053602992
3,0,0.8068869057423881,UAV_0,0.055142713771488,2155734784.0,0.10418520692139104,0.6658888500651698
3,1,1.339952633490744,UAV_2,0.04250012501651871,49357732.0,0.1652987249084506,0.7271292980871624
3,2,3.7640367339701077,Local,0.0,0.0,0.37640367339701075,1.141583951624388
3,3,1.5381751692819878,Local,0.0,0.0,0.15381751692819878,1.1346130855143641
3,4,2.426297340001267,Local,0.0,0.0,0.24262973400012663,1.1728812058820761
3,5,1.736572777813611,Local,0.0,0.0,0.17365727778136109,1.4715983424712995
3,6,2.2371089725598825,Local,0.0,0.0,0.22371089725598825,0.7898304552268856
3,7,3.0562136622427998,UAV_0,0.013372381188295947,15358370.0,0.3767731781529735,1.4437662347775844
3,8,1.5154804272127451,Local,0.0,0.0,0.1515480427212745,0.8794503312699018
3,9,4.180284291825815,UAV_2,0.004003425469748849,3191120640.0,0.4319613385186159,1.231682643878915
4,0,3.068956624243994,Local,0.0,0.0,0.30689566242439936,0.9727845124895692
