Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
0,0,1.2355030716174875,UAV_1,0.005779155813351466,49490296.0,0.127298397189321,0.127298397189321
0,1,1.060038691654666,Local,0.0,0.0,0.10600386916546657,0.10600386916546657
0,2,2.3794309912374882,Local,0.0,0.0,0.2379430991237488,0.2379430991237488
0,3,0.7554955834015222,Local,0.0,0.0,0.07554955834015223,0.07554955834015223
0,4,1.2320945501120026,Local,0.0,0.0,0.12320945501120026,0.12320945501120026
0,5,1.4680494529270973,Local,0.0,0.0,0.14680494529270974,0.14680494529270974
0,6,2.562136510497504,Local,0.0,0.0,0.2562136510497504,0.2562136510497504
0,7,3.229575985486762,UAV_0,0.0003026402576726147,7785425.0,0.3230436782491199,0.3230436782491199
0,8,2.0018194874207293,Local,0.0,0.0,0.2001819487420729,0.2001819487420729
0,9,2.161878387008973,Local,0.0,0.0,0.21618783870089728,0.21618783870089728
1,0,3.796668743891072,Local,0.0,0.0,0.3796668743891071,0.5069652715784281
1,1,1.7314178047758053,Local,0.0,0.0,0.17314178047758053,0.2791456496430471
1,2,3.0877734653788047,Local,0.0,0.0,0.3087773465378804,0.5467204456616293
1,3,3.6827926724999585,Local,0.0,0.0,0.3682792672499958,0.443828825590148
1,4,4.039298608461253,Local,0.0,0.0,0.4039298608461253,0.5271393158573255
1,5,1.2303003571001276,UAV_2,0.016743478666303872,468288000.0,0.13415139251887132,0.280956337811581
1,6,2.060932801729399,Local,0.0,0.0,0.20609328017293987,0.4623069312226903
1,7,2.6033664914782255,Local,0.0,0.0,0.26033664914782256,0.5833803273969425
1,8,2.062117909987994,Local,0.0,0.0,0.20621179099879938,0.4063937397408723
1,9,3.8791789103792405,Local,0.0,0.0,0.387917891037924,0.6041057297388213
2,0,1.361276494529525,Local,0.0,0.0,0.1361276494529525,0.6430929210313806
2,1,2.9996812811720166,Local,0.0,0.0,0.2999681281172017,0.5791137777602489
2,2,2.0167972289943887,Local,0.0,0.0,0.20167972289943883,0.7484001685610681
2,3,1.5907368622982365,UAV_0,0.015890143045410435,1055410624.0,0.2487163559043394,0.6925451814944874
2,4,1.7497115171658426,Local,0.0,0.0,0.17497115171658423,0.7021104675739098
