Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,511.5722530514427,842.4167177976391,133.10165254848297,1.99226522808926,135.09391777657223,135.09391777657223
0,1,201.9548266729515,311.87069608122863,134.05371037927577,0.0,134.05371037927577,134.05371037927577
0,2,789.299863483951,325.13926755909523,133.00111029133242,0.06581765147901882,133.06692794281145,133.06692794281145
1,0,505.82784811220495,837.3724975347529,130.06209273301403,0.0,130.06209273301403,265.1560105095863
1,1,212.49730910710628,321.34893426521785,134.494727136297,0.08212095315926364,134.57684808945626,268.63055846873203
1,2,774.7310103546762,325.4549763650603,136.26304462359772,0.0,136.26304462359772,269.3299725664092
2,0,512.8419846511906,825.8700912531835,131.75308556565656,0.07743378853074087,131.83051935418732,396.9865298637736
2,1,217.33021331852353,328.03985680696286,128.3123061427865,0.02629318373365989,128.33859932652015,396.96915779525216
2,2,767.7772352099196,325.51781963280587,132.67505467391032,0.0,132.67505467391032,402.0050272403195
3,0,505.17228864620535,815.839718371438,129.1514393081553,0.04390293295559014,129.1953422411109,526.1818721048845
3,1,224.97806890743698,335.4945763404485,126.0659889569904,0.0,126.0659889569904,523.0351467522426
3,2,754.5098777090641,325.9775030907132,131.0797374089637,0.0,131.0797374089637,533.0847646492832
4,0,495.8432667324492,805.3015832968613,134.06301848964316,1.3026850594305475,135.36570354907371,661.5475756539582
4,1,228.6965231222458,337.93105951842637,147.44566963394837,0.0,147.44566963394837,670.4808163861909
4,2,740.4756883734509,326.8239786718776,134.00288803890192,0.08380336382352933,134.08669140272545,667.1714560520087
5,0,491.1511211502466,796.4200766990587,125.96786431475081,0.0,125.96786431475081,787.5154399687091
5,1,234.63103444861832,330.57760476394407,126.30495205562,0.1495104855735653,126.45446254119358,796.9352789273845
5,2,726.5944251176745,327.7350777865127,133.39957036401725,0.07320173333502394,133.47277209735228,800.644228149361
6,0,478.3551642380628,789.5679765201762,135.99714992362252,0.2525972121076943,136.24974713573022,923.7651871044393
6,1,241.36794529400063,342.6555422609863,133.07900109110886,0.1503400076879449,133.22934109879682,930.1646200261813
6,2,716.4916358963653,328.4249926659257,125.95440719483732,0.0,125.95440719483732,926.5986353441983
7,0,465.9087019907134,782.3912583881481,135.32604019260464,0.2605664530228967,135.58660664562754,1059.351793750067
7,1,247.9049869470177,355.8231128631455,136.8739883756538,0.0887753239869193,136.9627636996407,1067.127383725822
7,2,705.0433383506208,330.7995391841898,127.15755074754543,0.0,127.15755074754543,1053.7561860917438
8,0,457.8529726893791,775.2608329601541,126.1098288826807,0.21739303305456414,126.32722191573527,1185.6790156658021
8,1,252.6226845642618,369.93332116608315,137.74327946497695,0.0,137.74327946497695,1204.870663190799
8,2,691.0496622513721,332.7324922492073,134.28195262195342,0.05037250172905722,134.33232512368247,1188.0885112154263
9,0,470.7675497163171,767.9198259333209,137.62945830113142,1.4947477790557109,139.12420608018712,1324.8032217459893
9,1,251.66084976005146,381.5068038173682,127.03261780436613,0.0,127.03261780436613,1331.903280995165
9,2,683.960158594872,344.68790870172717,133.35287951514067,0.01174605415763476,133.3646255692983,1321.4531367847246
10,0,475.963466784475,756.8115930502069,128.26576822156073,0.026730450786834763,128.29249867234756,1453.095720418337
10,1,254.37520128795947,394.26546409204985,130.34182253852202,0.0,130.34182253852202,1462.2451035336871
10,2,671.9916575142331,345.06872680329195,127.66187732116302,0.0,127.66187732116302,1449.1150141058877
11,0,465.7183593767031,747.154967728813,134.0821688762204,0.11127031498478784,134.1934391912052,1587.2891596095421
