Step,User_ID,Latency_s,Association,Offload_Ratio,Allocated_Freq_Hz,Energy_J,Cum_Energy_J
6,5,1.5584674823012277,UAV_0,0.02465277347455201,2624903936.0,0.16436060381963966,2.0284382992853107
6,6,2.340403435033062,Local,0.0,0.0,0.23404034350330616,1.4099490733278337
6,7,2.783912119531602,UAV_2,0.00039064837538823797,151659136.0,0.2793377336503718,1.4431208416118624
6,8,1.9736927367631099,Local,0.0,0.0,0.197369273676311,1.2823197528720447
6,9,2.0751217808914553,Local,0.0,0.0,0.20751217808914552,1.8598500672377711
7,0,2.5807795199545582,Local,0.0,0.0,0.2580779519954558,2.7019259993099563
7,1,2.2278767251095064,Local,0.0,0.0,0.22278767251095064,1.9186280411063767
7,2,2.7470529417908627,Local,0.0,0.0,0.27470529417908623,2.1710705993647657
7,3,2.1927539608906,Local,0.0,0.0,0.21927539608906002,1.9996654857170952
7,4,2.472081582847336,Local,0.0,0.0,0.24720815828473353,2.283498053135332
7,5,3.9456223210384134,UAV_1,0.016018681805804378,5263323648.0,0.4149228650928644,2.443361164378175
7,6,4.67683497668053,Local,0.0,0.0,0.46768349766805295,1.8776325709958868
7,7,2.249783582100912,Local,0.0,0.0,0.22497835821009116,1.6680991998219534
7,8,1.710753893564588,Local,0.0,0.0,0.1710753893564588,1.4533951422285034
7,9,0.7613901710916952,Local,0.0,0.0,0.07613901710916951,1.9359890843469407
8,0,1.10083960754177,UAV_0,0.028494992280088557,145626304.0,0.12034115253448283,2.822267151844439
8,1,1.5936194055876498,UAV_0,0.010464033798422197,211586672.0,0.16818796440574443,2.086816005512121
8,2,2.6806586727961945,Local,0.0,0.0,0.26806586727961945,2.439136466644385
8,3,3.6232227656064806,Local,0.0,0.0,0.362322276560648,2.361987762277743
8,4,4.086067577592058,Local,0.0,0.0,0.40860675775920574,2.692104810894538
8,5,1.5790183663611184,Local,0.0,0.0,0.15790183663611185,2.6012630010142868
8,6,2.3336045025885004,Local,0.0,0.0,0.23336045025885002,2.1109930212547368
8,7,4.0172859741777,Local,0.0,0.0,0.40172859741776995,2.069827797239723
8,8,3.3935683437150415,Local,0.0,0.0,0.33935683437150416,1.7927519766000075
8,9,1.3864384201973532,Local,0.0,0.0,0.1386438420197353,2.074632926366676
9,0,2.9307950756647827,UAV_0,0.019616116348375134,63259256.0,0.3019266982945681,3.124193850139007
9,1,3.5777272829403763,Local,0.0,0.0,0.3577727282940376,2.444588733806159
9,2,2.178839284008301,Local,0.0,0.0,0.21788392840083004,2.657020395045215
9,3,3.693308257324808,Local,0.0,0.0,0.36933082573248077,2.731318588010224
9,4,4.010286605208959,Local,0.0,0.0,0.4010286605208959,3.0931334714154337
9,5,1.992974991513102,UAV_2,0.09590611953255716,1541234816.0,0.2722396979626073,2.873502698976894
9,6,2.3266215515743256,Local,0.0,0.0,0.2326621551574325,2.3436551764121694
9,7,1.9497095440132641,Local,0.0,0.0,0.1949709544013264,2.2647987516410497
9,8,4.2843915243049295,Local,0.0,0.0,0.42843915243049285,2.2211911290305
9,9,2.6631810429093403,Local,0.0,0.0,0.266318104290934,2.3409510306576102
10,0,3.149638160516044,Local,0.0,0.0,0.3149638160516044,3.439157666190612
10,1,3.136293526941959,UAV_0,0.04054008002794718,595121664.0,0.3540949767722672,2.798683710578426
10,2,1.2766449068460428,Local,0.0,0.0,0.12766449068460428,2.784684885729819
10,3,2.5421118893118697,Local,0.0,0.0,0.25421118893118694,2.985529776941411
10,4,1.2055747396445025,Local,0.0,0.0,0.12055747396445023,3.213690945379884
10,5,3.1165360422481108,Local,0.0,0.0,0.31165360422481103,3.1851563032017047
10,6,4.080888226217703,Local,0.0,0.0,0.4080888226217703,2.75174399903394
10,7,3.9558713376553367,Local,0.0,0.0,0.39558713376553367,2.6603858854065834
10,8,0.8826553661216638,UAV_0,0.006008344040740456,357497952.0,0.09295752794734086,2.314148656977841
10,9,2.9853384007426773,Local,0.0,0.0,0.29853384007426775,2.639484870731878
11,0,1.694280047437898,Local,0.0,0.0,0.1694280047437898,3.6085856709344015
11,1,1.0136715411575539,Local,0.0,0.0,0.10136715411575539,2.9000508646941814
11,2,1.4733063021745316,Local,0.0,0.0,0.14733063021745316,2.9320155159472723
11,3,3.461258916242708,Local,0.0,0.0,0.34612589162427077,3.3316556685656815
11,4,1.6899214927500301,Local,0.0,0.0,0.16899214927500297,3.3826830946548867
11,5,2.437063168335391,Local,0.0,0.0,0.24370631683353908,3.4288626200352437
11,6,3.619055604728276,Local,0.0,0.0,0.36190556047282757,3.1136495595067673
11,7,1.388721410066632,Local,0.0,0.0,0.13887214100666317,2.7992580264132467
11,8,1.8665183153763762,UAV_0,0.013254846024500978,132932688.0,0.2036766843328895,2.5178253413107305
11,9,3.6036560662587434,UAV_0,0.021872961121407394,133813824.0,0.3655235062904831,3.005008377022361
12,0,2.401979023702026,Local,0.0,0.0,0.24019790237020258,3.8487835733046043
12,1,2.3957486208770113,UAV_2,0.019862826342765243,660948736.0,0.24276655363624575,3.142817418330427
12,2,4.2678766840250155,Local,0.0,0.0,0.4267876684025016,3.3588031843497737
12,3,1.6390025003728674,Local,0.0,0.0,0.16390025003728673,3.4955559186029683
12,4,1.449094563949126,Local,0.0,0.0,0.1449094563949126,3.5275925510497994
12,5,0.9800821479516975,UAV_0,0.018841193838814364,50243856.0,0.09952064521960896,3.5283832652548526
12,6,0.6799707664782747,Local,0.0,0.0,0.06799707664782746,3.1816466361545945
12,7,1.6272338531606692,Local,0.0,0.0,0.1627233853160669,2.9619814117293135
12,8,0.8221497857974761,Local,0.0,0.0,0.0822149785797476,2.600040319890478
12,9,0.9422475543988061,Local,0.0,0.0,0.0942247554398806,3.0992331324622415
13,0,3.1809922766909273,UAV_1,0.0042968432116187024,40562316.0,0.32046394914976317,4.169247522454367
13,1,1.8325399094482897,UAV_2,0.21691369098793137,2975693312.0,0.21473487431639596,3.3575522926468233
13,2,2.7733310860642284,Local,0.0,0.0,0.2773331086064228,3.6361362929561967
13,3,0.7234883047744355,UAV_1,0.008509448180311692,23986170.0,0.07265665244406808,3.5682125710470363
13,4,1.4969656655327528,Local,0.0,0.0,0.14969656655327526,3.677289117603075
13,5,2.3120458578927825,Local,0.0,0.0,0.23120458578927824,3.759587851044131
13,6,0.8531549434305478,Local,0.0,0.0,0.08531549434305477,3.2669621304976495
13,7,3.1980872256651147,UAV_0,0.0014990552524264042,466526688.0,0.31998024837545563,3.281961660104769
13,8,2.902344914923473,Local,0.0,0.0,0.2902344914923473,2.890274811382825
13,9,2.3667318464094973,Local,0.0,0.0,0.23667318464094972,3.3359063171031913
14,0,2.6103605991311176,Local,0.0,0.0,0.26103605991311174,4.430283582367479
14,1,1.7937331421340372,Local,0.0,0.0,0.17937331421340375,3.536925606860227
14,2,2.3199040959363653,Local,0.0,0.0,0.23199040959363645,3.868126702549833
14,3,1.5741837979574984,Local,0.0,0.0,0.15741837979574982,3.725630950842786
14,4,3.239184326180413,Local,0.0,0.0,0.3239184326180413,4.001207550221116
14,5,3.1635706532556,UAV_1,0.06491686951932818,6892511744.0,0.3432574290731495,4.102845280117281
14,6,1.7657890321691665,Local,0.0,0.0,0.17657890321691663,3.443541033714566
14,7,3.1210611670472233,Local,0.0,0.0,0.31210611670472227,3.5940677768094913
14,8,1.045107192821558,Local,0.0,0.0,0.10451071928215579,2.994785530664981
14,9,0.6764936413736944,Local,0.0,0.0,0.06764936413736944,3.4035556812405607
15,0,2.184052441094322,Local,0.0,0.0,0.21840524410943218,4.648688826476911
15,1,1.5484757041647683,UAV_2,0.03303760198202612,239224736.0,0.1564295244534634,3.6933551313136905
15,2,3.425092246924007,Local,0.0,0.0,0.34250922469240064,4.210635927242234
15,3,0.657568775990573,Local,0.0,0.0,0.06575687759905728,3.7913878284418434
15,4,1.4591703591375103,Local,0.0,0.0,0.14591703591375102,4.147124586134867
15,5,0.860407915971795,Local,0.0,0.0,0.08604079159717948,4.18888607171446
15,6,2.095460615633478,Local,0.0,0.0,0.2095460615633478,3.6530870952779138
15,7,2.866078085942327,Local,0.0,0.0,0.2866078085942327,3.880675585403724
15,8,0.6755091709169544,Local,0.0,0.0,0.06755091709169544,3.0623364477566763
15,9,0.8731321063972378,Local,0.0,0.0,0.08731321063972378,3.4908688918802846
16,0,3.110485671810317,Local,0.0,0.0,0.3110485671810317,4.959737393657942
16,1,4.775625488689345,UAV_0,0.26936686888528344,232344272.0,0.4401955041704323,4.133550635484123
16,2,4.668510301723946,Local,0.0,0.0,0.4668510301723945,4.6774869574146285
16,3,3.1238307031905337,Local,0.0,0.0,0.3123830703190533,4.103770898760897
16,4,0.9605999883338245,Local,0.0,0.0,0.09605999883338245,4.243184584968249
16,5,0.8342176801501919,UAV_0,0.008773330562841491,1586676352.0,0.08419806121899148,4.273084132933452
16,6,1.687909008189475,Local,0.0,0.0,0.1687909008189475,3.821877996096861
16,7,2.4957622601652067,Local,0.0,0.0,0.24957622601652066,4.130251811420244
16,8,4.755340583001909,UAV_0,0.31222931904290846,114016592.0,0.3546300506631833,3.4169664984198596
16,9,2.4077482709796505,UAV_2,0.00637040347355681,879704704.0,0.24525241439810228,3.736121306278387
17,0,3.1570146238880903,Local,0.0,0.0,0.31570146238880903,5.275438856046751
17,1,2.7524570875300647,UAV_0,0.06508876991893749,119447176.0,0.2901963627544353,4.423746998238558
17,2,1.3398487811620077,Local,0.0,0.0,0.13398487811620077,4.8114718355308295
17,3,1.6865298095202952,Local,0.0,0.0,0.16865298095202946,4.272423879712926
17,4,3.7583585003928635,Local,0.0,0.0,0.37583585003928627,4.619020435007536
17,5,1.0921429279673318,UAV_1,0.19205027266589444,6953175040.0,0.13753391358465464,4.410618046518106
17,6,2.8093511180646153,Local,0.0,0.0,0.2809351118064615,4.102813107903323
17,7,0.8556036510129816,Local,0.0,0.0,0.08556036510129815,4.215812176521542
17,8,0.8195746001775648,Local,0.0,0.0,0.08195746001775646,3.498923958437616
17,9,0.6770447901450647,Local,0.0,0.0,0.06770447901450646,3.803825785292893
18,0,4.051144312891766,Local,0.0,0.0,0.40511443128917657,5.680553287335927
18,1,3.1714619974998595,UAV_0,0.042807987567657566,96966288.0,0.3458815367302491,4.769628534968807
18,2,3.1542239886158154,Local,0.0,0.0,0.3154223988615815,5.126894234392411
18,3,2.835463450515655,Local,0.0,0.0,0.28354634505156545,4.555970224764492
18,4,1.3676051294915368,Local,0.0,0.0,0.13676051294915367,4.75578094795669
18,5,1.382127146942794,UAV_0,0.019406100286372914,2836114432.0,0.1408997921065797,4.551517838624686
18,6,0.7918591380866209,Local,0.0,0.0,0.07918591380866208,4.181999021711985
18,7,2.7063381367118398,UAV_0,0.009365091750976096,908977536.0,0.27180188155900376,4.4876140580805455
18,8,1.6789400122710187,Local,0.0,0.0,0.16789400122710188,3.666817959664718
18,9,2.868931799179862,Local,0.0,0.0,0.2868931799179862,4.090718965210879
19,0,3.6268718171814394,Local,0.0,0.0,0.36268718171814396,6.043240469054071
19,1,2.134624437417616,Local,0.0,0.0,0.2134624437417616,4.983090978710568
19,2,1.3769853768600535,Local,0.0,0.0,0.13769853768600532,5.264592772078417
19,3,0.9119520524091662,Local,0.0,0.0,0.09119520524091661,4.647165430005408
19,4,1.0096970814728754,Local,0.0,0.0,0.10096970814728755,4.856750656103977
19,5,0.9253640268010388,UAV_1,0.02879234609719429,3152792832.0,0.09804395104437504,4.649561789669061
19,6,1.4954632752243444,Local,0.0,0.0,0.14954632752243444,4.331545349234419
19,7,2.211726263796667,UAV_1,0.11079852600534468,3867679744.0,0.24674111782394892,4.734355175904494
19,8,0.847168062542801,Local,0.0,0.0,0.0847168062542801,3.751534765918998
19,9,0.9221543456982382,Local,0.0,0.0,0.0922154345698238,4.182934399780703
20,0,2.0883684828313664,Local,0.0,0.0,0.20883684828313662,6.252077317337208
20,1,1.4105837655847262,Local,0.0,0.0,0.14105837655847261,5.124149355269041
20,2,1.2516860004373949,Local,0.0,0.0,0.12516860004373948,5.389761372122156
20,3,0.9174039068315907,UAV_0,0.2164936941276059,2010067072.0,0.1252041202242087,4.772369550229617
20,4,3.8585208701216174,Local,0.0,0.0,0.38585208701216167,5.242602743116139
20,5,2.9781454992598504,UAV_1,0.08974469088666215,5413980672.0,0.3107786173275422,4.960340406996603
20,6,2.0473416235907513,Local,0.0,0.0,0.20473416235907513,4.536279511593494
20,7,0.7144983274348078,UAV_0,0.06605954427408477,1065292928.0,0.07264332236453713,4.8069984982690315
20,8,2.177116516128771,Local,0.0,0.0,0.21771165161287712,3.969246417531875
20,9,3.292789404575989,Local,0.0,0.0,0.32927894045759887,4.5122133402383025
21,0,1.397560770476563,UAV_1,0.006477636854822773,161221696.0,0.13996514560527357,6.392042462942482
21,1,1.325408388832068,Local,0.0,0.0,0.13254083888320678,5.256690194152248
21,2,1.3789998922665512,Local,0.0,0.0,0.1378999892266551,5.5276613613488115
21,3,0.9537679276907767,UAV_1,0.007161944371973154,175880096.0,0.09543028761428837,4.867799837843905
21,4,3.8034635858912034,Local,0.0,0.0,0.3803463585891203,5.6229491017052595
21,5,4.419074647186552,Local,0.0,0.0,0.44190746471865516,5.402247871715258
21,6,2.087094988307858,UAV_0,0.017032076052137045,816161792.0,0.21985133485557667,4.756130846449071
21,7,3.1897664016880096,UAV_0,0.007537682311086544,663665920.0,0.31937681456661043,5.126375312835642
21,8,2.571752580726301,Local,0.0,0.0,0.25717525807263003,4.226421675604505
21,9,1.829361471275745,Local,0.0,0.0,0.18293614712757453,4.695149487365877
22,0,3.290519271138014,UAV_0,0.14485379828307893,154455600.0,0.32656070547037563,6.718603168412857
22,1,4.565662554715587,UAV_0,0.028148226111528365,460298848.0,0.4770320441607629,5.73372223831301
22,2,2.980295651275709,Local,0.0,0.0,0.2980295651275708,5.8256909264763825
22,3,1.928101608219471,UAV_0,0.016628384501800122,8069228032.0,0.2084249134698134,5.076224751313719
22,4,1.969908978863057,Local,0.0,0.0,0.19699089788630567,5.819939999591565
22,5,1.6593546598192856,UAV_0,0.04056946920519792,57675036.0,0.17134882234475596,5.573596694060014
22,6,1.1749474273171063,Local,0.0,0.0,0.11749474273171064,4.873625589180781
22,7,0.9931581838053972,UAV_0,0.06218852593647368,520366464.0,0.10291314443265243,5.229288457268295
22,8,3.945089207430546,Local,0.0,0.0,0.39450892074305455,4.620930596347559
22,9,1.5598347559377652,Local,0.0,0.0,0.1559834755937765,4.851132962959654
23,0,2.082394684123842,Local,0.0,0.0,0.20823946841238417,6.926842636825241
23,1,0.8818164739391544,Local,0.0,0.0,0.08818164739391543,5.821903885706925
23,2,2.3516804289120037,Local,0.0,0.0,0.2351680428912003,6.060858969367583
23,3,3.0068675934625704,Local,0.0,0.0,0.30068675934625694,5.376911510659975
23,4,2.4009673866112826,Local,0.0,0.0,0.24009673866112827,6.060036738252693
23,5,1.0287474128927805,UAV_1,0.03795962895460588,878539392.0,0.1042939606806977,5.677890654740712
23,6,2.295534728198625,Local,0.0,0.0,0.22955347281986246,5.103179062000644
23,7,0.35616140620693637,UAV_2,0.8342963337760997,5539611648.0,0.059651879962856265,5.288940337231151
23,8,1.134889507879013,Local,0.0,0.0,0.11348895078790128,4.73441954713546
23,9,3.1039126183334584,UAV_0,0.010749158316045053,965390336.0,0.310579372952278,5.161712335911932
24,0,2.768752730036749,UAV_1,0.006566488462656796,312986336.0,0.2773107870884353,7.204153423913676
24,1,0.8904944316380641,Local,0.0,0.0,0.0890494431638064,5.910953328870732
24,2,3.217314608287592,Local,0.0,0.0,0.3217314608287592,6.382590430196342
24,3,1.257433729380342,Local,0.0,0.0,0.1257433729380342,5.50265488359801
24,4,4.366553128397164,Local,0.0,0.0,0.43665531283971626,6.496692051092409
24,5,1.8984645657126993,UAV_1,0.06534699969973369,1169250688.0,0.19782627066440098,5.875716925405113
24,6,2.8489440092457916,UAV_0,0.18591805429564098,1675059328.0,0.37090877339167216,5.474087835392316
24,7,1.609812534730345,UAV_2,0.02699437424204671,1125464704.0,0.16322059840594372,5.452160935637094
24,8,4.6929177112521625,Local,0.0,0.0,0.4692917711252163,5.203711318260677
24,9,2.1296918035884396,UAV_0,0.14218873456518905,802829056.0,0.21623220700400433,5.377944542915936
25,0,5.535904727195705,UAV_1,0.009789005182930922,5750374.0,0.3222487493269199,7.526402173240596
25,1,2.425628006836486,UAV_0,0.018959322712307578,2596592896.0,0.2459485936763414,6.156901922547073
25,2,2.6086673271816063,Local,0.0,0.0,0.26086673271816063,6.643457162914503
25,3,0.9359579595131959,Local,0.0,0.0,0.09359579595131959,5.596250679549329
25,4,1.2350180966932993,Local,0.0,0.0,0.12350180966932991,6.620193860761739
25,5,0.9877841265155597,UAV_0,0.04591144235943102,1664299008.0,0.1001206255823543,5.9758375509874675
25,6,3.6970347048519865,Local,0.0,0.0,0.36970347048519864,5.843791305877515
25,7,4.286732799525944,UAV_0,0.059101056162501,40445632.0,0.27752996393330037,5.729690899570395
25,8,1.1487918962181627,Local,0.0,0.0,0.11487918962181626,5.318590507882493
25,9,1.1231001825577895,Local,0.0,0.0,0.11231001825577894,5.490254561171715
26,0,0.6279755912125832,UAV_1,0.0216633200433364,955124544.0,0.06319209579205531,7.589594269032651
26,1,0.7408719854435851,UAV_2,0.025059294471014487,190133904.0,0.07420639759524937,6.231108320142322
26,2,3.158894257072145,Local,0.0,0.0,0.31588942570721446,6.959346588621718
26,3,2.4926469511167975,UAV_1,0.07329850728261002,59038172.0,0.18679360361174654,5.783044283161075
26,4,3.1205774508734767,Local,0.0,0.0,0.3120577450873476,6.932251605849086
26,5,2.8768179000233083,Local,0.0,0.0,0.28768179000233085,6.263519340989799
26,6,2.6239193366373024,Local,0.0,0.0,0.2623919336637302,6.106183239541245
26,7,2.404617645048228,Local,0.0,0.0,0.24046176450482282,5.970152664075218
26,8,2.1737526822250524,Local,0.0,0.0,0.21737526822250516,5.535965776104998
26,9,1.5569098806335464,Local,0.0,0.0,0.1556909880633546,5.645945549235069
27,0,1.7574277085548102,UAV_0,0.012894925883048412,2562773760.0,0.17750828834901888,7.76710255738167
27,1,2.908145715420435,UAV_2,0.4791877526312099,329856544.0,0.11621720473745074,6.347325524879773
27,2,2.8553799366045673,Local,0.0,0.0,0.28553799366045673,7.244884582282174
27,3,7.864704548807659,UAV_0,0.2997983805013145,91066592.0,0.23949555889522517,6.0225398420563
27,4,2.7732817591948944,Local,0.0,0.0,0.27732817591948944,7.209579781768576
27,5,2.7288643130750314,UAV_1,0.10010767960861715,2116797952.0,0.27882893009059095,6.54234827108039
27,6,2.626919386873518,UAV_0,0.007073396937867679,1297773824.0,0.2661285546326219,6.372311794173867
27,7,2.5594532701159,UAV_2,0.1731716976405469,1212467584.0,0.27900778354319145,6.249160447618409
27,8,4.566032424871403,Local,0.0,0.0,0.4566032424871402,5.992569018592138
27,9,1.0893042002141835,Local,0.0,0.0,0.10893042002141834,5.754875969256488
28,0,1.2887212871068987,Local,0.0,0.0,0.12887212871068987,7.89597468609236
28,1,3.7377179286989377,UAV_0,0.031193658861998146,355271488.0,0.3758468847329784,6.723172409612752
28,2,1.9169243471018655,Local,0.0,0.0,0.19169243471018654,7.436577016992361
28,3,2.6936789485151507,UAV_1,0.05642699982075051,2889376256.0,0.27003741644591794,6.292577258502218
28,4,3.6259497282470114,Local,0.0,0.0,0.3625949728247011,7.572174754593277
28,5,0.8086720232665321,UAV_2,0.040780447028779046,1321385856.0,0.08200736116423829,6.624355632244628
28,6,2.511535272085467,Local,0.0,0.0,0.25115352720854667,6.6234653213824135
28,7,0.8800243235558659,UAV_2,0.37256947464359125,1085543296.0,0.10988751666241774,6.359047964280826
28,8,3.8021474207304005,Local,0.0,0.0,0.38021474207304007,6.372783760665178
28,9,1.8664018285531407,Local,0.0,0.0,0.18664018285531403,5.941516152111801
29,0,2.898902679489689,UAV_1,0.020309774409677673,134761728.0,0.29129304698037667,8.187267733072737
29,1,2.10359854919471,Local,0.0,0.0,0.21035985491947098,6.933532264532222
29,2,1.4799066388114661,Local,0.0,0.0,0.1479906638811466,7.584567680873508
29,3,2.818187753446695,UAV_1,0.007634684554317971,24134326.0,0.28196596033366544,6.574543218835884
29,4,0.9760183953518703,Local,0.0,0.0,0.09760183953518703,7.669776594128464
29,5,3.8655876931820616,Local,0.0,0.0,0.3865587693182061,7.010914401562834
29,6,2.899516704257764,Local,0.0,0.0,0.28995167042577635,6.91341699180819
29,7,3.742537908070661,UAV_0,0.026408834055298838,35158192.0,0.37469679433960706,6.733744758620433
29,8,1.738605436721035,Local,0.0,0.0,0.17386054367210346,6.546644304337281
29,9,2.199915763473762,Local,0.0,0.0,0.21999157634737618,6.161507728459178
30,0,2.937873237577114,UAV_1,0.004226579387520544,122264616.0,0.2941132171836578,8.481380950256394
30,1,1.3375573634321136,UAV_2,0.3052222550011085,289740256.0,0.08995155130229802,7.0234838158345205
30,2,2.513488846216622,Local,0.0,0.0,0.2513488846216622,7.83591656549517
30,3,1.5707712136908258,UAV_1,0.005948976350914894,59093960.0,0.15717362314947814,6.731716841985362
30,4,2.810363409676705,Local,0.0,0.0,0.28103634096767055,7.950812935096135
30,5,2.985245960149183,UAV_1,0.2962067968281575,3436580352.0,0.3756279809140796,7.386542382476914
30,6,1.8017133125498273,UAV_0,0.005871171756129806,601420992.0,0.18072943666374702,7.094146428471937
30,7,3.0057648598146827,Local,0.0,0.0,0.30057648598146824,7.034321244601901
30,8,3.90539823881571,Local,0.0,0.0,0.39053982388157094,6.937184128218853
30,9,1.1192490034513736,Local,0.0,0.0,0.11192490034513734,6.273432628804315
31,0,2.131610901917855,Local,0.0,0.0,0.21316109019178547,8.69454204044818
31,1,1.4058113682117768,Local,0.0,0.0,0.14058113682117768,7.164064952655698
31,2,2.6025137174645514,Local,0.0,0.0,0.26025137174645513,8.096167937241624
31,3,15.0,UAV_1,0.6670400848324314,41943920.0,0.05863188972268781,6.7903487317080495
31,4,3.092569812469972,Local,0.0,0.0,0.30925698124699713,8.260069916343133
