Step,UAV_ID,Pos_X,Pos_Y,Fly_Energy_J,Comp_Energy_J,Total_Energy_J,Cum_Energy_J
0,0,492.0574046549879,849.3167647421004,129.05882358729406,1.1055185946345432,130.1643421819286,130.1643421819286
0,1,191.58190590064575,321.3940142875996,135.17190141878925,0.137475272201482,135.30937669099072,135.30937669099072
0,2,796.8184698872901,326.41637275030496,135.02188817150994,1.6452894058953365,136.66717757740528,136.66717757740528
1,0,491.69037619621804,847.6203437202031,164.5775707894227,0.0,164.5775707894227,294.7419129713513
1,1,193.50239734073236,326.8939999861515,138.39570158354869,1.6139873565518017,140.0096889401005,275.31906563109123
1,2,788.9298454795513,326.5325386166875,129.29768274955646,0.0,129.29768274955646,265.96486032696174
2,0,493.21664948360666,852.0134348681048,146.00380270667014,0.8516026085706332,146.85540531524077,441.5973182865921
2,1,197.29227932973714,327.3234356298918,151.9489665686626,0.0,151.9489665686626,427.26803219975386
2,2,780.1146007324267,320.9029500996715,125.97950753055417,0.15649013259371142,126.13599766314789,392.1008579901096
3,0,485.58195438523717,850.4549862049859,129.5917853900064,0.0,129.5917853900064,571.1891036765985
3,1,206.83673655888757,326.88111232060044,126.21435520197501,1.0523243225266383,127.26667952450165,554.5347117242555
3,2,771.1129440603468,321.2723676317962,126.83180293000973,0.7094553076160148,127.54125823762574,519.6421162277353
4,0,489.64972463087105,842.4014333517742,126.81230736491179,1.2437130180607314,128.05602038297252,699.245124059571
4,1,211.5977010142418,333.43590099525,128.70264057898112,0.0,128.70264057898112,683.2373523032367
4,2,766.0324406618873,323.60425417472135,139.80444890547182,0.1964808636851317,140.00092976915695,659.6430459968923
5,0,480.6356617341462,840.4270039487782,126.54013462953574,3.2906071330113003,129.83074176254704,829.0758658221181
5,1,216.7590049335646,335.09684691798765,140.85032857958237,0.0,140.85032857958237,824.0876808828191
5,2,758.9090253283808,324.9542286672195,131.47160131512433,0.8509671839688935,132.32256849909322,791.9656144959855
6,0,476.04228924012654,839.6251875367908,145.91900717203782,0.15554469952545888,146.07455187156327,975.1504176936813
6,1,205.92493525575873,340.7672898091879,128.1876481356465,0.0,128.1876481356465,952.2753290184655
6,2,752.2999656620402,319.97113669161865,128.25536654586168,2.038833204293547,130.29419975015523,922.2598142461408
7,0,471.2221111688734,838.1996244030148,143.42812735781152,0.5103080491429233,143.93843540695445,1119.0888531006358
7,1,201.95123772632778,346.8363233112733,131.45621844180843,0.0,131.45621844180843,1083.731547460274
7,2,744.8272224090958,327.8238106501386,126.16313097422442,1.3450850260352283,127.50821600025964,1049.7680302464005
8,0,459.77200673321556,834.746144185041,127.63298195717806,0.8849689278239988,128.51795088500205,1247.6068039856377
8,1,194.17543049916873,349.102382490828,128.70820649872755,0.0,128.70820649872755,1212.4397539590016
8,2,731.478720635894,327.84235485219756,131.32515353594755,2.541889315267518,133.86704285121507,1183.6350730976155
9,0,453.8424705451694,833.6487715682035,137.22910317664704,0.7519456516661276,137.98104882831316,1385.5878528139508
9,1,194.85603062778347,346.3626563487016,158.69117974057758,0.5298926483616409,159.22107238893923,1371.6608263479409
